,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
138,0.08,0.08,0.01,0.02,0.05,0.04,0.02,0.18,0.01,0.12,0.11,0.02,0.02,0.02,0.01,0.04,0.02,0.03,0.12,0.17811969459,0.00611234134017,29.1409927353
139,0.03,0.03,0.01,0.01,0.04,0.02,0.02,0.04,0.04,0.06,0.02,0.35,0.02,0.01,0.08,0.02,0.09,0.08,0.03,0.459273247846,0.00833659968302,55.0911960883
140,0.18,0.12,0.02,0.01,0.05,0.05,0.07,0.02,0.04,0.01,0.03,0.07,0.02,0.06,0.09,0.01,0.01,0.03,0.11,0.266170302973,0.00629141156035,42.3069291239
141,0.07,0.01,0.06,0.1,0.06,0.04,0.03,0.01,0.08,0.01,0.03,0.07,0.04,0.03,0.01,0.16,0.13,0.02,0.04,0.245451611143,0.0059894481164,40.9806724047
142,0.01,0.01,0.14,0.05,0.11,0.13,0.08,0.01,0.1,0.02,0.05,0.06,0.03,0.03,0.06,0.03,0.01,0.02,0.05,0.284090421835,0.00648953269868,43.7767147537
143,0.09,0.12,0.03,0.01,0.02,0.03,0.04,0.07,0.03,0.03,0.12,0.09,0.03,0.08,0.07,0.03,0.02,0.06,0.03,0.250358398331,0.0058763271283,42.6045713359
144,0.02,0.03,0.07,0.04,0.06,0.11,0.08,0.03,0.03,0.08,0.01,0.08,0.04,0.01,0.01,0.04,0.07,0.02,0.17,0.246850381375,0.00692523847633,35.6450369498
145,0.05,0.09,0.12,0.07,0.04,0.04,0.07,0.02,0.02,0.07,0.01,0.03,0.09,0.08,0.04,0.08,0.06,0.01,0.01,0.215893612879,0.00571444071513,37.7803574561
146,0.01,0.07,0.04,0.05,0.04,0.13,0.01,0.01,0.06,0.05,0.13,0.03,0.02,0.02,0.04,0.06,0.07,0.01,0.15,0.20083687782,0.00667626078451,30.08223979
147,0.04,0.02,0.03,0.01,0.05,0.08,0.03,0.04,0.09,0.01,0.07,0.14,0.02,0.06,0.12,0.07,0.02,0.02,0.08,0.323559403068,0.00673098969009,48.0701082553
148,0.01,0.05,0.09,0.01,0.09,0.01,0.01,0.04,0.26,0.03,0.02,0.01,0.01,0.01,0.07,0.03,0.05,0.11,0.09,0.190614064875,0.00541085475411,35.2280875272
149,0.01,0.01,0.01,0.01,0.03,0.02,0.03,0.22,0.07,0.25,0.04,0.02,0.06,0.03,0.01,0.05,0.06,0.03,0.04,0.171827252217,0.00546062365888,31.466598497
150,0.07,0.03,0.03,0.09,0.01,0.11,0.12,0.08,0.07,0.02,0.05,0.04,0.09,0.04,0.02,0.05,0.01,0.04,0.03,0.187534954717,0.00593997503283,31.5716739011
151,0.08,0.02,0.01,0.03,0.01,0.04,0.3,0.03,0.06,0.01,0.08,0.07,0.02,0.04,0.07,0.01,0.07,0.04,0.01,0.30353264377,0.00576639022338,52.6382419523
152,0.06,0.01,0.01,0.03,0.02,0.01,0.09,0.01,0.15,0.01,0.01,0.01,0.02,0.07,0.19,0.05,0.09,0.01,0.15,0.212142148637,0.00605685386314,35.0251390294
153,0.03,0.03,0.01,0.01,0.01,0.15,0.1,0.01,0.08,0.02,0.12,0.05,0.01,0.04,0.26,0.03,0.02,0.01,0.01,0.297651120711,0.00614974587135,48.4005562079
154,0.05,0.05,0.01,0.02,0.03,0.03,0.05,0.07,0.06,0.01,0.25,0.05,0.04,0.02,0.07,0.03,0.01,0.03,0.12,0.219285477727,0.00714131120268,30.7066127639
155,0.01,0.04,0.05,0.06,0.01,0.04,0.08,0.08,0.15,0.12,0.02,0.01,0.01,0.08,0.04,0.03,0.06,0.02,0.09,0.176635059386,0.00522655971441,33.7956646509
156,0.05,0.08,0.02,0.02,0.01,0.01,0.02,0.06,0.08,0.04,0.03,0.08,0.03,0.04,0.12,0.16,0.08,0.01,0.06,0.272067993604,0.00567911808824,47.9067329427
157,0.06,0.08,0.09,0.01,0.02,0.01,0.06,0.04,0.04,0.04,0.01,0.03,0.03,0.02,0.07,0.16,0.03,0.1,0.1,0.215614916248,0.00552670174483,39.0133077924
158,0.02,0.06,0.02,0.11,0.02,0.03,0.01,0.04,0.15,0.03,0.02,0.07,0.02,0.06,0.01,0.06,0.01,0.1,0.16,0.153555814564,0.00642984760059,23.8817191484
159,0.04,0.07,0.03,0.12,0.01,0.27,0.01,0.1,0.05,0.01,0.07,0.02,0.01,0.02,0.03,0.01,0.01,0.05,0.07,0.139535530316,0.00633507128332,22.0258816477
160,0.01,0.21,0.02,0.08,0.01,0.05,0.03,0.04,0.04,0.04,0.11,0.02,0.02,0.01,0.14,0.07,0.02,0.02,0.06,0.204983695458,0.00587408985049,34.8962478742
161,0.02,0.02,0.01,0.02,0.01,0.02,0.21,0.15,0.1,0.06,0.02,0.01,0.12,0.04,0.04,0.05,0.01,0.07,0.02,0.17706059088,0.00539413057471,32.8246764567
162,0.01,0.08,0.04,0.08,0.05,0.01,0.09,0.15,0.05,0.01,0.04,0.06,0.03,0.01,0.1,0.09,0.02,0.05,0.03,0.23163344441,0.00576076735348,40.2087829966
163,0.08,0.14,0.03,0.01,0.02,0.09,0.02,0.03,0.11,0.02,0.04,0.02,0.03,0.04,0.15,0.06,0.03,0.03,0.05,0.225182030894,0.00546086085077,41.235628786
164,0.05,0.04,0.04,0.04,0.04,0.08,0.06,0.04,0.09,0.13,0.07,0.02,0.04,0.03,0.06,0.03,0.09,0.04,0.01,0.213328105556,0.00529262995527,40.3066353323
165,0.04,0.01,0.18,0.05,0.02,0.06,0.11,0.01,0.01,0.09,0.05,0.01,0.05,0.01,0.11,0.06,0.05,0.01,0.07,0.238655778018,0.00628349196521,37.9813930438
166,0.02,0.2,0.02,0.02,0.01,0.01,0.03,0.03,0.03,0.01,0.02,0.04,0.07,0.06,0.13,0.09,0.09,0.11,0.01,0.187684953901,0.00526368440448,35.6565742698
167,0.04,0.05,0.02,0.05,0.01,0.09,0.02,0.06,0.06,0.11,0.05,0.02,0.04,0.02,0.01,0.15,0.14,0.03,0.03,0.192682095793,0.00526323161759,36.6090854046
168,0.02,0.07,0.01,0.13,0.03,0.02,0.03,0.02,0.01,0.12,0.08,0.02,0.04,0.06,0.1,0.15,0.01,0.07,0.01,0.18383274639,0.00553245094007,33.2280843304
169,0.05,0.02,0.01,0.02,0.05,0.07,0.14,0.01,0.03,0.08,0.08,0.04,0.1,0.05,0.04,0.01,0.14,0.02,0.04,0.228306083221,0.00594219552956,38.4211663998
170,0.06,0.08,0.1,0.07,0.02,0.06,0.03,0.16,0.07,0.01,0.01,0.06,0.03,0.03,0.03,0.12,0.02,0.01,0.03,0.226081257685,0.00580458093928,38.948764786
171,0.11,0.01,0.07,0.01,0.01,0.01,0.01,0.04,0.03,0.07,0.04,0.01,0.08,0.15,0.04,0.02,0.22,0.06,0.01,0.142317344972,0.00534421052325,26.6301906245
172,0.01,0.02,0.02,0.08,0.02,0.05,0.04,0.09,0.02,0.07,0.02,0.01,0.09,0.11,0.16,0.01,0.14,0.03,0.01,0.144699829522,0.00570711278605,25.3542964625
173,0.02,0.01,0.11,0.02,0.02,0.01,0.02,0.06,0.08,0.06,0.01,0.08,0.03,0.08,0.07,0.19,0.08,0.01,0.04,0.277137552828,0.00568653685097,48.7357349633
174,0.01,0.06,0.05,0.1,0.01,0.05,0.02,0.08,0.03,0.07,0.16,0.05,0.04,0.03,0.05,0.07,0.03,0.02,0.07,0.1925933736,0.00647220267981,29.7570059419
175,0.02,0.05,0.13,0.07,0.06,0.02,0.11,0.01,0.15,0.04,0.02,0.01,0.06,0.01,0.03,0.08,0.1,0.02,0.01,0.22804537854,0.00543514577037,41.9575459747
176,0.04,0.08,0.23,0.02,0.03,0.07,0.07,0.05,0.03,0.01,0.02,0.01,0.08,0.1,0.04,0.09,0.01,0.01,0.01,0.221273162343,0.00595361410919,37.1661915409
177,0.02,0.05,0.14,0.01,0.07,0.09,0.1,0.03,0.02,0.03,0.1,0.08,0.07,0.01,0.06,0.01,0.01,0.04,0.06,0.282487705453,0.00679306970712,41.5846911092
178,0.01,0.01,0.01,0.04,0.01,0.05,0.07,0.01,0.1,0.05,0.01,0.09,0.02,0.12,0.15,0.03,0.18,0.03,0.01,0.257019517134,0.0054330595729,47.3065891668
179,0.03,0.15,0.07,0.02,0.04,0.05,0.03,0.01,0.03,0.05,0.09,0.03,0.06,0.08,0.01,0.07,0.03,0.04,0.11,0.193826412267,0.0059707089979,32.4628804277
180,0.01,0.01,0.11,0.03,0.03,0.04,0.05,0.04,0.16,0.05,0.04,0.01,0.07,0.04,0.07,0.01,0.16,0.04,0.03,0.181063011404,0.00552490904764,32.772125268
181,0.02,0.01,0.03,0.05,0.01,0.11,0.03,0.13,0.06,0.11,0.03,0.03,0.03,0.06,0.07,0.07,0.1,0.03,0.02,0.187178431437,0.00539126971429,34.7188030569
182,0.08,0.08,0.06,0.01,0.07,0.05,0.01,0.06,0.02,0.05,0.1,0.05,0.08,0.01,0.03,0.03,0.06,0.11,0.04,0.197296504725,0.00609287972544,32.3814868529
183,0.14,0.07,0.01,0.11,0.05,0.02,0.08,0.06,0.07,0.06,0.06,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.11,0.203679622383,0.00631659697044,32.2451508837
184,0.06,0.01,0.05,0.17,0.07,0.11,0.07,0.02,0.07,0.01,0.01,0.03,0.02,0.02,0.03,0.06,0.05,0.01,0.13,0.185765151012,0.00682543234179,27.2166130598
185,0.03,0.02,0.02,0.06,0.01,0.01,0.05,0.04,0.02,0.12,0.1,0.1,0.22,0.01,0.01,0.05,0.02,0.05,0.06,0.19201683538,0.00772020385389,24.8719903016
186,0.02,0.06,0.02,0.03,0.05,0.06,0.02,0.06,0.17,0.02,0.05,0.07,0.07,0.03,0.03,0.04,0.02,0.09,0.09,0.19594041538,0.00598469990377,32.740223993
187,0.01,0.04,0.03,0.05,0.01,0.06,0.02,0.01,0.33,0.07,0.03,0.06,0.11,0.02,0.02,0.01,0.04,0.03,0.05,0.194846802843,0.00591964855609,32.9152653231
188,0.05,0.19,0.01,0.11,0.07,0.03,0.05,0.03,0.03,0.02,0.01,0.03,0.02,0.03,0.07,0.08,0.03,0.13,0.01,0.180262852746,0.00538733075766,33.4605133515
189,0.01,0.02,0.05,0.06,0.03,0.01,0.03,0.03,0.21,0.02,0.12,0.04,0.04,0.04,0.06,0.09,0.07,0.06,0.01,0.209684340274,0.00550456965808,38.0927762384
190,0.07,0.01,0.03,0.01,0.01,0.05,0.07,0.04,0.01,0.05,0.04,0.12,0.02,0.1,0.08,0.01,0.03,0.09,0.16,0.24179302198,0.00683855276087,35.3573380853
191,0.07,0.02,0.03,0.06,0.01,0.12,0.04,0.12,0.06,0.03,0.16,0.02,0.08,0.03,0.04,0.02,0.04,0.01,0.04,0.168271558861,0.00641310318417,26.2387106567
192,0.01,0.03,0.1,0.02,0.14,0.01,0.1,0.07,0.03,0.11,0.03,0.01,0.02,0.07,0.07,0.01,0.03,0.12,0.02,0.216928025691,0.00521450286946,41.6009025446
193,0.01,0.06,0.08,0.03,0.02,0.01,0.12,0.01,0.1,0.01,0.02,0.04,0.22,0.09,0.08,0.02,0.04,0.02,0.02,0.187425129008,0.00683367022222,27.4267155003
194,0.02,0.1,0.03,0.06,0.1,0.01,0.05,0.05,0.01,0.16,0.03,0.03,0.05,0.06,0.09,0.03,0.03,0.03,0.06,0.221305968045,0.00562880233327,39.3167062798
195,0.02,0.05,0.15,0.01,0.06,0.01,0.03,0.12,0.06,0.01,0.02,0.14,0.05,0.11,0.03,0.03,0.01,0.07,0.02,0.277448770207,0.00636087849598,43.6179955933
196,0.06,0.08,0.07,0.18,0.02,0.06,0.02,0.13,0.05,0.03,0.01,0.01,0.01,0.02,0.06,0.04,0.13,0.01,0.01,0.142993499008,0.00588246838395,24.3084177721
197,0.03,0.01,0.04,0.06,0.06,0.02,0.03,0.06,0.08,0.01,0.05,0.15,0.03,0.1,0.07,0.01,0.05,0.08,0.06,0.264716925475,0.00656125127315,40.345494244
198,0.08,0.08,0.03,0.01,0.03,0.13,0.11,0.01,0.01,0.01,0.04,0.02,0.02,0.07,0.01,0.02,0.01,0.27,0.04,0.131842945367,0.00523858904362,25.1676442395
199,0.05,0.06,0.09,0.03,0.01,0.07,0.07,0.14,0.01,0.01,0.07,0.14,0.03,0.01,0.04,0.03,0.03,0.07,0.04,0.276537069133,0.00658608273737,41.9880952245
200,0.03,0.05,0.1,0.03,0.03,0.05,0.06,0.05,0.07,0.06,0.04,0.05,0.07,0.07,0.12,0.02,0.04,0.03,0.03,0.231449225937,0.00586028438815,39.4945382522
201,0.04,0.13,0.01,0.02,0.04,0.01,0.02,0.02,0.08,0.1,0.05,0.02,0.08,0.03,0.05,0.06,0.1,0.08,0.06,0.173647356983,0.00537618933292,32.2993381054
202,0.04,0.17,0.01,0.04,0.01,0.02,0.05,0.02,0.11,0.03,0.01,0.02,0.04,0.02,0.03,0.09,0.09,0.13,0.07,0.155222982738,0.00513551998862,30.2253682358
203,0.06,0.08,0.03,0.12,0.11,0.01,0.12,0.01,0.15,0.03,0.02,0.01,0.06,0.03,0.05,0.04,0.01,0.05,0.01,0.209928186086,0.00548400120014,38.2801130825
204,0.01,0.02,0.09,0.01,0.03,0.09,0.01,0.04,0.03,0.14,0.07,0.02,0.08,0.09,0.02,0.04,0.09,0.01,0.11,0.176849494762,0.00617840518516,28.6238097798
205,0.04,0.03,0.02,0.03,0.18,0.07,0.16,0.03,0.02,0.07,0.02,0.06,0.05,0.02,0.02,0.03,0.02,0.09,0.04,0.283398235964,0.00591444535274,47.9162827723
206,0.02,0.02,0.09,0.01,0.13,0.04,0.09,0.01,0.05,0.05,0.01,0.03,0.13,0.01,0.07,0.19,0.01,0.03,0.01,0.282960102195,0.00621929191246,45.4971572613
207,0.01,0.05,0.04,0.11,0.02,0.1,0.03,0.07,0.03,0.01,0.02,0.04,0.06,0.01,0.18,0.08,0.05,0.08,0.01,0.185862618534,0.00603941977749,30.7749130516
208,0.03,0.05,0.01,0.13,0.03,0.06,0.03,0.02,0.1,0.08,0.01,0.06,0.01,0.17,0.02,0.08,0.01,0.01,0.09,0.190069867651,0.00575736784686,33.0133270457
209,0.03,0.09,0.04,0.01,0.01,0.08,0.04,0.11,0.05,0.02,0.02,0.06,0.03,0.01,0.2,0.13,0.03,0.01,0.03,0.276179144742,0.00586429689615,47.0950140542
210,0.03,0.05,0.13,0.01,0.15,0.05,0.04,0.03,0.03,0.01,0.11,0.07,0.07,0.02,0.08,0.02,0.05,0.03,0.02,0.295059588569,0.00678521986136,43.4856341574
211,0.1,0.11,0.06,0.04,0.01,0.05,0.09,0.02,0.06,0.06,0.04,0.06,0.01,0.08,0.01,0.11,0.03,0.04,0.02,0.257030298086,0.00518270154502,49.5938837792
212,0.02,0.03,0.13,0.05,0.15,0.08,0.07,0.05,0.05,0.01,0.08,0.09,0.03,0.02,0.02,0.02,0.02,0.01,0.07,0.303765061364,0.00693669737468,43.7910211382
213,0.04,0.11,0.01,0.1,0.05,0.05,0.05,0.02,0.05,0.05,0.06,0.05,0.05,0.08,0.02,0.05,0.05,0.03,0.08,0.192071737371,0.00595259253712,32.2669049114
214,0.03,0.14,0.07,0.01,0.05,0.05,0.02,0.01,0.03,0.05,0.04,0.06,0.01,0.08,0.1,0.01,0.01,0.11,0.12,0.211580507661,0.00601447239297,35.1785649408
215,0.01,0.06,0.01,0.07,0.03,0.02,0.03,0.05,0.02,0.01,0.18,0.05,0.21,0.02,0.01,0.12,0.08,0.01,0.01,0.174354323713,0.00745521084551,23.3869071346
216,0.05,0.07,0.02,0.01,0.06,0.01,0.2,0.01,0.04,0.04,0.16,0.01,0.07,0.03,0.01,0.09,0.06,0.04,0.02,0.248884806439,0.00557817183305,44.6176299132
217,0.15,0.14,0.08,0.01,0.05,0.1,0.01,0.02,0.04,0.04,0.15,0.01,0.03,0.02,0.03,0.03,0.01,0.03,0.05,0.221057152602,0.00606155031294,36.4687482887
218,0.04,0.01,0.04,0.02,0.02,0.03,0.01,0.06,0.04,0.04,0.01,0.12,0.07,0.17,0.15,0.02,0.04,0.01,0.1,0.248901414498,0.0067464616663,36.8936231774
219,0.04,0.07,0.01,0.02,0.17,0.07,0.16,0.05,0.01,0.02,0.03,0.09,0.01,0.03,0.05,0.03,0.08,0.02,0.04,0.338021761148,0.00610247617999,55.3909185678
220,0.08,0.01,0.06,0.05,0.01,0.03,0.03,0.14,0.05,0.01,0.06,0.05,0.02,0.03,0.1,0.01,0.1,0.11,0.05,0.169233240083,0.0058811565119,28.7755035494
221,0.19,0.1,0.01,0.04,0.02,0.04,0.02,0.04,0.03,0.14,0.05,0.02,0.05,0.06,0.03,0.03,0.02,0.07,0.04,0.180370567695,0.00546648325665,32.9957230685
222,0.01,0.07,0.03,0.11,0.15,0.01,0.19,0.07,0.01,0.09,0.01,0.04,0.06,0.04,0.04,0.01,0.03,0.02,0.01,0.256073245708,0.00585547445783,43.7322795194
223,0.04,0.02,0.07,0.06,0.07,0.12,0.02,0.04,0.18,0.07,0.11,0.01,0.04,0.02,0.05,0.04,0.02,0.01,0.01,0.218137196753,0.00581006301623,37.5447213126
224,0.01,0.03,0.04,0.14,0.02,0.01,0.1,0.14,0.04,0.03,0.01,0.02,0.07,0.04,0.02,0.01,0.13,0.03,0.11,0.116244750141,0.00639416813484,18.1798081767
225,0.01,0.1,0.01,0.04,0.07,0.06,0.06,0.02,0.11,0.04,0.14,0.03,0.02,0.07,0.01,0.01,0.01,0.08,0.11,0.185189260057,0.00596228032747,31.0601397261
226,0.01,0.02,0.15,0.06,0.07,0.05,0.04,0.06,0.03,0.06,0.05,0.1,0.01,0.04,0.08,0.02,0.07,0.05,0.03,0.27688787861,0.00641657397018,43.1519810879
227,0.02,0.07,0.07,0.01,0.1,0.01,0.06,0.08,0.01,0.02,0.04,0.03,0.2,0.02,0.02,0.04,0.02,0.12,0.06,0.150794890891,0.00698862668233,21.57718501
228,0.08,0.04,0.02,0.02,0.08,0.04,0.05,0.01,0.01,0.02,0.2,0.02,0.02,0.03,0.03,0.02,0.01,0.12,0.18,0.173608100461,0.00718708192213,24.1555755649
229,0.17,0.08,0.03,0.05,0.04,0.03,0.03,0.02,0.02,0.01,0.03,0.2,0.01,0.06,0.02,0.03,0.03,0.02,0.12,0.339984482099,0.00745417920751,45.609915275
230,0.06,0.08,0.05,0.11,0.02,0.05,0.03,0.04,0.03,0.13,0.08,0.01,0.12,0.02,0.01,0.08,0.01,0.04,0.03,0.15027419574,0.00609825631084,24.6421580333
231,0.03,0.03,0.01,0.05,0.05,0.1,0.07,0.03,0.07,0.01,0.07,0.02,0.05,0.22,0.01,0.02,0.02,0.01,0.13,0.156812566549,0.00606606493514,25.8507893051
232,0.01,0.04,0.07,0.01,0.01,0.01,0.04,0.07,0.01,0.01,0.14,0.05,0.04,0.05,0.03,0.03,0.06,0.22,0.1,0.128566221785,0.00621970686495,20.6707847454
233,0.05,0.01,0.01,0.04,0.06,0.02,0.02,0.03,0.07,0.03,0.09,0.01,0.09,0.06,0.21,0.06,0.04,0.03,0.07,0.198560731611,0.00628908450132,31.5722791718
234,0.02,0.08,0.08,0.05,0.08,0.03,0.12,0.01,0.02,0.01,0.03,0.1,0.01,0.09,0.01,0.02,0.01,0.11,0.12,0.24755573583,0.00637474224155,38.833842444
235,0.01,0.03,0.03,0.08,0.11,0.03,0.05,0.05,0.15,0.06,0.05,0.05,0.13,0.03,0.02,0.01,0.03,0.03,0.05,0.198705503095,0.00642451755025,30.9292490122
236,0.02,0.04,0.05,0.04,0.09,0.02,0.04,0.13,0.03,0.16,0.03,0.06,0.03,0.05,0.02,0.03,0.04,0.11,0.01,0.209380818591,0.00540266776318,38.7550794847
237,0.06,0.03,0.02,0.02,0.01,0.1,0.17,0.06,0.03,0.07,0.16,0.03,0.02,0.01,0.03,0.06,0.06,0.02,0.04,0.252616647925,0.00581566323912,43.4372895298
238,0.02,0.1,0.1,0.06,0.14,0.01,0.02,0.02,0.02,0.04,0.07,0.1,0.02,0.08,0.03,0.01,0.11,0.03,0.02,0.283916647908,0.00620974994747,45.7211079849
239,0.11,0.03,0.02,0.07,0.1,0.03,0.04,0.01,0.09,0.04,0.03,0.05,0.05,0.05,0.07,0.04,0.04,0.1,0.03,0.216236709681,0.00572535764023,37.7682449322
240,0.01,0.01,0.04,0.05,0.01,0.03,0.06,0.03,0.11,0.07,0.09,0.05,0.07,0.02,0.01,0.1,0.17,0.03,0.04,0.208890363328,0.00566336548249,36.8844927939
241,0.01,0.16,0.02,0.01,0.01,0.03,0.09,0.01,0.07,0.07,0.02,0.13,0.05,0.04,0.03,0.06,0.01,0.03,0.15,0.284989625272,0.00650771158669,43.7926022805
242,0.02,0.04,0.08,0.06,0.12,0.03,0.03,0.03,0.08,0.13,0.16,0.03,0.11,0.01,0.03,0.01,0.01,0.01,0.01,0.230168369734,0.00657813263841,34.9899253156
243,0.04,0.01,0.05,0.05,0.01,0.04,0.04,0.16,0.03,0.02,0.08,0.07,0.09,0.05,0.07,0.07,0.06,0.03,0.03,0.200462627728,0.00632893728627,31.6739791628
244,0.01,0.03,0.04,0.04,0.17,0.01,0.04,0.03,0.12,0.05,0.02,0.03,0.01,0.04,0.08,0.07,0.04,0.06,0.11,0.244223245663,0.00586059203368,41.6721116671
245,0.01,0.01,0.04,0.12,0.12,0.12,0.03,0.05,0.03,0.03,0.06,0.01,0.1,0.03,0.05,0.09,0.08,0.01,0.01,0.187267611027,0.00643794961345,29.0880827392
246,0.02,0.05,0.05,0.11,0.05,0.01,0.06,0.02,0.03,0.11,0.01,0.02,0.03,0.1,0.11,0.04,0.02,0.08,0.08,0.168346430831,0.00565313622653,29.7792984434
247,0.14,0.03,0.14,0.01,0.01,0.05,0.04,0.06,0.02,0.01,0.09,0.07,0.01,0.02,0.11,0.03,0.02,0.05,0.09,0.26005707609,0.00670828946607,38.766525715
248,0.07,0.03,0.01,0.08,0.06,0.12,0.08,0.04,0.02,0.03,0.21,0.02,0.02,0.01,0.02,0.01,0.08,0.04,0.05,0.198864101895,0.00654857788846,30.3675248707
249,0.05,0.05,0.02,0.06,0.13,0.01,0.13,0.1,0.06,0.02,0.06,0.08,0.01,0.02,0.04,0.07,0.01,0.04,0.04,0.294930097672,0.00591113491944,49.8939884966
250,0.09,0.03,0.01,0.07,0.01,0.02,0.01,0.01,0.04,0.18,0.07,0.01,0.08,0.08,0.02,0.09,0.07,0.09,0.02,0.144587066565,0.00537998322772,26.8750032194
251,0.15,0.03,0.01,0.01,0.08,0.09,0.01,0.02,0.03,0.02,0.06,0.09,0.11,0.07,0.07,0.04,0.01,0.06,0.04,0.249694379528,0.00680420838138,36.6970506387
252,0.01,0.01,0.01,0.12,0.09,0.04,0.03,0.01,0.03,0.02,0.09,0.34,0.01,0.03,0.06,0.03,0.03,0.03,0.01,0.460779972883,0.00887237629783,51.934223416
253,0.1,0.01,0.01,0.05,0.01,0.02,0.06,0.07,0.01,0.01,0.06,0.13,0.02,0.03,0.11,0.07,0.2,0.01,0.02,0.297039410003,0.00638507355464,46.520906527
254,0.05,0.05,0.01,0.13,0.02,0.02,0.05,0.01,0.01,0.04,0.05,0.01,0.02,0.03,0.04,0.29,0.03,0.02,0.12,0.198325942272,0.00611856525025,32.4137986866
255,0.01,0.03,0.05,0.01,0.07,0.01,0.01,0.03,0.04,0.08,0.12,0.08,0.06,0.16,0.03,0.09,0.01,0.05,0.06,0.236841303892,0.00600823949069,39.4194179941
256,0.04,0.09,0.08,0.02,0.06,0.01,0.01,0.08,0.12,0.05,0.06,0.03,0.05,0.02,0.07,0.05,0.05,0.06,0.05,0.205433411635,0.00555735666722,36.9660297037
257,0.04,0.04,0.28,0.01,0.1,0.01,0.05,0.02,0.02,0.01,0.02,0.02,0.05,0.03,0.01,0.08,0.03,0.16,0.02,0.211652554787,0.00610185917675,34.6865682501
258,0.08,0.02,0.16,0.03,0.05,0.01,0.01,0.03,0.18,0.03,0.04,0.01,0.04,0.01,0.02,0.02,0.19,0.06,0.01,0.190556883982,0.00553419154542,34.4326506263
259,0.12,0.04,0.06,0.05,0.01,0.05,0.04,0.13,0.03,0.1,0.01,0.04,0.01,0.04,0.01,0.05,0.09,0.09,0.03,0.179395255354,0.00534169511087,33.5839563343
260,0.05,0.03,0.09,0.03,0.01,0.01,0.02,0.16,0.02,0.03,0.01,0.09,0.01,0.11,0.11,0.17,0.01,0.02,0.02,0.268140573013,0.00578219542456,46.3734884979
261,0.03,0.06,0.02,0.01,0.01,0.09,0.04,0.01,0.08,0.03,0.26,0.06,0.01,0.04,0.01,0.05,0.01,0.09,0.09,0.215976281557,0.00663615700672,32.5453845257
262,0.03,0.01,0.16,0.01,0.06,0.01,0.02,0.08,0.09,0.03,0.02,0.09,0.04,0.15,0.07,0.02,0.01,0.08,0.02,0.241773563343,0.00597957997308,40.4332017351
263,0.01,0.06,0.04,0.15,0.01,0.03,0.06,0.04,0.01,0.1,0.03,0.06,0.04,0.01,0.02,0.05,0.13,0.12,0.03,0.153942024134,0.00587739102705,26.1922379209
264,0.01,0.11,0.04,0.04,0.01,0.18,0.11,0.09,0.03,0.04,0.13,0.01,0.09,0.01,0.01,0.03,0.01,0.01,0.04,0.185695646557,0.00607963933853,30.5438589721
265,0.08,0.01,0.1,0.04,0.04,0.07,0.04,0.04,0.06,0.03,0.02,0.19,0.04,0.03,0.06,0.02,0.07,0.05,0.01,0.342081821027,0.00702993410565,48.6607435982
266,0.14,0.06,0.12,0.03,0.01,0.01,0.01,0.09,0.11,0.08,0.06,0.06,0.02,0.02,0.01,0.01,0.06,0.07,0.03,0.214495603338,0.00571302531261,37.5450118985
267,0.06,0.05,0.04,0.04,0.04,0.01,0.05,0.01,0.07,0.04,0.03,0.04,0.05,0.02,0.01,0.08,0.24,0.01,0.11,0.206953254334,0.00589784488642,35.0896400836
268,0.17,0.16,0.05,0.05,0.04,0.08,0.01,0.01,0.06,0.06,0.01,0.05,0.12,0.02,0.06,0.01,0.01,0.01,0.02,0.223138082165,0.00638178952611,34.9648137488
269,0.15,0.02,0.01,0.01,0.03,0.04,0.09,0.03,0.03,0.02,0.07,0.04,0.01,0.1,0.1,0.02,0.04,0.09,0.1,0.211938043736,0.0058881383865,35.9940663456
270,0.05,0.01,0.11,0.01,0.01,0.01,0.03,0.02,0.03,0.05,0.08,0.02,0.03,0.01,0.12,0.06,0.32,0.02,0.01,0.221804659097,0.00561457324318,39.5051679782
271,0.06,0.02,0.03,0.04,0.07,0.09,0.09,0.04,0.08,0.05,0.01,0.14,0.02,0.01,0.14,0.04,0.01,0.03,0.03,0.349220875962,0.00655968589786,53.2374387127
272,0.15,0.01,0.03,0.01,0.06,0.09,0.06,0.02,0.05,0.02,0.02,0.1,0.01,0.03,0.03,0.04,0.06,0.19,0.02,0.244172868155,0.00581962506483,41.9568039925
273,0.02,0.02,0.08,0.02,0.02,0.1,0.04,0.05,0.2,0.05,0.11,0.03,0.07,0.09,0.01,0.01,0.01,0.04,0.03,0.187886343423,0.00570443979648,32.9368614844
274,0.08,0.02,0.02,0.02,0.04,0.02,0.09,0.02,0.02,0.06,0.06,0.01,0.01,0.05,0.24,0.17,0.01,0.01,0.05,0.283401713041,0.00561857850049,50.4401091871
275,0.03,0.01,0.04,0.01,0.01,0.09,0.04,0.13,0.01,0.08,0.03,0.03,0.16,0.05,0.05,0.05,0.07,0.09,0.02,0.138443535175,0.00634493812952,21.8195248478
276,0.01,0.02,0.03,0.08,0.08,0.04,0.02,0.08,0.16,0.03,0.12,0.01,0.01,0.01,0.14,0.02,0.04,0.05,0.05,0.194231643173,0.00588479042589,33.0057026871
