,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
138,0.01,0.06,0.01,0.05,0.1,0.19,0.14,0.02,0.03,0.06,0.03,0.01,0.01,0.01,0.03,0.09,0.08,0.05,0.02,0.557922195326,0.00890251684812,62.6701644989
139,0.01,0.09,0.07,0.02,0.06,0.19,0.01,0.03,0.05,0.01,0.03,0.05,0.02,0.02,0.05,0.01,0.08,0.02,0.18,0.612415089141,0.00973539490065,62.9060346695
140,0.01,0.08,0.1,0.03,0.04,0.18,0.04,0.02,0.05,0.13,0.04,0.01,0.15,0.03,0.01,0.04,0.01,0.02,0.01,0.683099963306,0.00914922851862,74.6620288165
141,0.04,0.09,0.05,0.1,0.04,0.09,0.07,0.13,0.01,0.06,0.01,0.02,0.04,0.01,0.09,0.04,0.04,0.06,0.01,0.525684291442,0.00923873261607,56.9000439008
142,0.12,0.04,0.12,0.12,0.04,0.05,0.04,0.05,0.02,0.01,0.01,0.01,0.01,0.14,0.02,0.01,0.07,0.09,0.03,0.459900453844,0.00955912041056,48.1111686109
143,0.05,0.06,0.02,0.36,0.01,0.03,0.02,0.02,0.01,0.05,0.03,0.02,0.05,0.06,0.04,0.04,0.05,0.05,0.03,0.566149236896,0.0107028702891,52.8969539577
144,0.09,0.02,0.01,0.05,0.06,0.04,0.04,0.08,0.02,0.04,0.2,0.07,0.04,0.02,0.01,0.02,0.01,0.01,0.17,0.717929558198,0.0105412752397,68.1065186017
145,0.08,0.01,0.04,0.05,0.06,0.01,0.03,0.05,0.12,0.01,0.08,0.11,0.03,0.01,0.11,0.03,0.04,0.1,0.03,0.651089827269,0.00924673479635,70.4129448513
146,0.03,0.04,0.03,0.02,0.03,0.04,0.05,0.02,0.01,0.02,0.03,0.01,0.09,0.07,0.09,0.19,0.06,0.15,0.02,0.627555948986,0.00819997462458,76.5314501224
147,0.01,0.02,0.02,0.08,0.03,0.05,0.03,0.04,0.05,0.13,0.02,0.12,0.02,0.01,0.03,0.04,0.02,0.13,0.15,0.645641105536,0.0088219867576,73.1854539432
148,0.04,0.01,0.01,0.07,0.08,0.08,0.03,0.02,0.02,0.07,0.12,0.12,0.01,0.05,0.04,0.01,0.09,0.07,0.06,0.64655100783,0.00952647672636,67.8688487257
149,0.12,0.05,0.07,0.04,0.02,0.04,0.01,0.03,0.01,0.11,0.01,0.01,0.01,0.07,0.05,0.12,0.14,0.01,0.08,0.561279452552,0.00886885990498,63.2865394837
150,0.04,0.05,0.01,0.15,0.07,0.02,0.03,0.05,0.02,0.01,0.09,0.14,0.09,0.08,0.01,0.01,0.01,0.03,0.09,0.739802374178,0.0102738265475,72.0084547622
151,0.08,0.06,0.14,0.04,0.03,0.03,0.01,0.02,0.02,0.01,0.08,0.03,0.05,0.14,0.04,0.06,0.04,0.11,0.01,0.517404481434,0.00935909451485,55.2836046921
152,0.06,0.04,0.03,0.01,0.09,0.01,0.06,0.11,0.01,0.03,0.01,0.18,0.12,0.03,0.01,0.06,0.03,0.04,0.07,0.800098889804,0.00966574976932,82.7767021596
153,0.03,0.07,0.01,0.02,0.15,0.04,0.04,0.12,0.02,0.05,0.02,0.03,0.06,0.04,0.01,0.05,0.11,0.09,0.04,0.602417607251,0.00865111222848,69.6347002953
154,0.1,0.05,0.13,0.01,0.02,0.06,0.04,0.09,0.02,0.03,0.09,0.03,0.05,0.03,0.08,0.01,0.03,0.06,0.07,0.576486332286,0.00974885531178,59.133745845
155,0.08,0.03,0.11,0.03,0.04,0.09,0.03,0.01,0.04,0.06,0.02,0.05,0.03,0.04,0.05,0.13,0.07,0.06,0.03,0.600754879372,0.0089187876255,67.3583568303
156,0.01,0.02,0.01,0.09,0.07,0.1,0.02,0.1,0.05,0.14,0.02,0.01,0.11,0.01,0.03,0.05,0.02,0.07,0.07,0.697256085337,0.00858113975607,81.254484271
157,0.11,0.04,0.01,0.11,0.02,0.04,0.05,0.04,0.12,0.02,0.02,0.18,0.09,0.05,0.03,0.02,0.01,0.01,0.03,0.747638218609,0.00978393036542,76.414916162
158,0.07,0.06,0.01,0.19,0.1,0.01,0.02,0.08,0.01,0.04,0.07,0.03,0.05,0.04,0.04,0.01,0.05,0.07,0.05,0.621422828158,0.00982152341474,63.2715315046
159,0.01,0.03,0.03,0.16,0.13,0.06,0.09,0.02,0.01,0.04,0.03,0.12,0.03,0.02,0.06,0.11,0.01,0.01,0.03,0.719617762445,0.00990224702044,72.6721683432
160,0.07,0.01,0.21,0.02,0.03,0.08,0.02,0.01,0.01,0.09,0.01,0.06,0.07,0.02,0.03,0.02,0.05,0.18,0.01,0.565047898275,0.00932466074492,60.5971534763
161,0.06,0.03,0.08,0.01,0.09,0.02,0.03,0.07,0.01,0.14,0.03,0.17,0.01,0.03,0.02,0.03,0.07,0.01,0.09,0.675273229099,0.00958613628216,70.4426902792
162,0.02,0.12,0.02,0.04,0.04,0.03,0.11,0.01,0.02,0.03,0.03,0.05,0.01,0.01,0.03,0.1,0.12,0.19,0.02,0.457234458124,0.00841389502935,54.3427813788
163,0.02,0.11,0.08,0.01,0.08,0.02,0.05,0.01,0.08,0.02,0.04,0.05,0.03,0.07,0.16,0.07,0.01,0.03,0.06,0.607966614022,0.00925638098661,65.680811421
164,0.06,0.07,0.02,0.02,0.01,0.03,0.1,0.12,0.07,0.04,0.01,0.01,0.01,0.1,0.06,0.05,0.04,0.16,0.02,0.412684827778,0.00828345024742,49.8204027852
165,0.01,0.01,0.03,0.15,0.04,0.09,0.01,0.05,0.05,0.03,0.02,0.1,0.02,0.02,0.04,0.25,0.01,0.03,0.04,0.674581080246,0.0091489257024,73.7333652266
166,0.01,0.02,0.09,0.01,0.01,0.02,0.01,0.17,0.05,0.07,0.07,0.02,0.1,0.06,0.14,0.02,0.04,0.05,0.04,0.594646421382,0.0092088507374,64.5733586458
167,0.01,0.06,0.01,0.02,0.02,0.04,0.08,0.13,0.08,0.04,0.12,0.09,0.11,0.02,0.01,0.06,0.02,0.04,0.04,0.651987635586,0.00918080084346,71.0164229355
168,0.18,0.02,0.06,0.01,0.08,0.02,0.1,0.02,0.08,0.05,0.07,0.14,0.03,0.02,0.02,0.02,0.03,0.03,0.02,0.698780446946,0.00975092939434,71.6629583383
169,0.07,0.04,0.05,0.11,0.03,0.13,0.04,0.05,0.06,0.01,0.16,0.02,0.02,0.01,0.03,0.07,0.06,0.02,0.02,0.565294862928,0.00983439027349,57.4814347618
170,0.05,0.03,0.01,0.05,0.03,0.04,0.07,0.08,0.04,0.04,0.08,0.02,0.07,0.05,0.01,0.02,0.19,0.05,0.07,0.559445194648,0.00885808115132,63.1564765655
171,0.04,0.08,0.07,0.1,0.13,0.02,0.03,0.04,0.09,0.11,0.01,0.04,0.01,0.01,0.03,0.01,0.05,0.02,0.11,0.605128162189,0.00924760294284,65.4362180047
172,0.05,0.03,0.05,0.01,0.06,0.03,0.04,0.27,0.01,0.04,0.06,0.02,0.15,0.01,0.03,0.03,0.08,0.01,0.02,0.651162429784,0.00954997510473,68.1847253677
173,0.06,0.09,0.02,0.04,0.02,0.22,0.01,0.06,0.04,0.05,0.05,0.09,0.05,0.03,0.04,0.01,0.05,0.03,0.04,0.625872772184,0.00945666017938,66.1832782729
174,0.14,0.03,0.04,0.01,0.04,0.07,0.1,0.05,0.08,0.02,0.02,0.01,0.03,0.03,0.14,0.04,0.03,0.09,0.03,0.595831000081,0.00894644852474,66.5997237265
175,0.08,0.01,0.02,0.01,0.02,0.13,0.07,0.02,0.06,0.07,0.05,0.02,0.09,0.09,0.05,0.06,0.09,0.05,0.01,0.637662228857,0.00858995068776,74.2335144911
176,0.03,0.04,0.04,0.09,0.01,0.12,0.03,0.07,0.06,0.09,0.04,0.02,0.03,0.07,0.08,0.09,0.02,0.06,0.01,0.544266741465,0.00867915112892,62.7096744118
177,0.04,0.12,0.01,0.05,0.01,0.03,0.02,0.06,0.03,0.18,0.05,0.05,0.13,0.02,0.01,0.01,0.08,0.03,0.07,0.66508467627,0.00883207491375,75.303332769
178,0.01,0.07,0.03,0.02,0.1,0.04,0.05,0.06,0.12,0.01,0.02,0.09,0.02,0.04,0.02,0.04,0.11,0.01,0.14,0.611061639348,0.00909436727545,67.1912207678
179,0.03,0.04,0.05,0.01,0.05,0.12,0.06,0.05,0.07,0.13,0.09,0.03,0.03,0.08,0.01,0.05,0.01,0.02,0.07,0.584118908104,0.00876499181108,66.6422651264
180,0.01,0.03,0.18,0.1,0.01,0.03,0.02,0.09,0.05,0.03,0.03,0.05,0.01,0.02,0.04,0.04,0.1,0.13,0.03,0.423655471339,0.00939017290695,45.116897797
181,0.1,0.01,0.02,0.01,0.05,0.03,0.05,0.07,0.09,0.07,0.03,0.11,0.02,0.01,0.01,0.02,0.06,0.2,0.04,0.577592356865,0.00838944393341,68.8475137864
182,0.04,0.02,0.07,0.02,0.02,0.03,0.03,0.09,0.05,0.05,0.06,0.04,0.07,0.01,0.02,0.17,0.06,0.06,0.09,0.638446791976,0.00870133841036,73.373400949
183,0.23,0.02,0.06,0.01,0.03,0.01,0.03,0.09,0.01,0.05,0.06,0.05,0.02,0.09,0.01,0.01,0.1,0.07,0.05,0.570855318749,0.00947662557467,60.2382477023
184,0.05,0.03,0.05,0.1,0.1,0.06,0.02,0.03,0.01,0.04,0.01,0.11,0.13,0.03,0.02,0.05,0.14,0.01,0.01,0.767356284675,0.00961552104634,79.8039212828
185,0.02,0.02,0.07,0.08,0.01,0.01,0.05,0.15,0.05,0.04,0.1,0.06,0.03,0.01,0.05,0.08,0.1,0.06,0.01,0.505282175738,0.00923095012794,54.7378296638
186,0.03,0.14,0.06,0.02,0.01,0.05,0.03,0.03,0.02,0.02,0.05,0.08,0.04,0.06,0.03,0.13,0.01,0.12,0.07,0.552775694975,0.00885339593175,62.4365722753
187,0.01,0.01,0.02,0.1,0.07,0.11,0.07,0.02,0.05,0.01,0.03,0.01,0.08,0.07,0.13,0.06,0.04,0.03,0.08,0.69568320235,0.00929417408107,74.8515356267
188,0.04,0.04,0.05,0.09,0.09,0.05,0.04,0.06,0.01,0.01,0.11,0.02,0.09,0.02,0.06,0.15,0.01,0.04,0.02,0.704738563003,0.00942989129954,74.7345372939
189,0.23,0.03,0.04,0.04,0.05,0.04,0.06,0.08,0.09,0.07,0.02,0.05,0.09,0.01,0.02,0.02,0.03,0.02,0.01,0.710496381848,0.0093781958832,75.7604544303
190,0.03,0.14,0.12,0.03,0.01,0.01,0.04,0.11,0.05,0.01,0.04,0.01,0.1,0.06,0.02,0.1,0.04,0.02,0.06,0.534776091334,0.0093263580908,57.3402914757
191,0.03,0.09,0.14,0.02,0.03,0.07,0.03,0.01,0.02,0.03,0.01,0.13,0.02,0.05,0.19,0.02,0.05,0.03,0.03,0.601078749104,0.0100720189202,59.6780798236
192,0.02,0.06,0.06,0.02,0.08,0.06,0.03,0.02,0.05,0.15,0.04,0.1,0.06,0.02,0.05,0.02,0.08,0.04,0.04,0.663673676591,0.0088634516395,74.8775650372
193,0.1,0.14,0.02,0.09,0.01,0.01,0.06,0.06,0.02,0.04,0.01,0.02,0.03,0.1,0.1,0.02,0.01,0.11,0.05,0.500175431657,0.00917636638745,54.5069159772
194,0.09,0.02,0.02,0.03,0.15,0.04,0.1,0.05,0.01,0.04,0.02,0.03,0.01,0.05,0.02,0.04,0.19,0.05,0.04,0.580761244967,0.00897087271053,64.7385448113
195,0.03,0.01,0.01,0.05,0.04,0.04,0.03,0.01,0.05,0.06,0.01,0.04,0.13,0.06,0.05,0.01,0.14,0.12,0.11,0.70072529469,0.00857832933213,81.6855202872
196,0.08,0.02,0.04,0.04,0.05,0.01,0.02,0.02,0.01,0.03,0.07,0.06,0.07,0.02,0.17,0.06,0.04,0.15,0.04,0.699088844272,0.0091213507539,76.6431270033
197,0.01,0.13,0.05,0.06,0.02,0.01,0.03,0.1,0.09,0.07,0.01,0.05,0.08,0.06,0.01,0.02,0.01,0.03,0.16,0.588407009997,0.00917607779822,64.1240214976
198,0.23,0.05,0.01,0.01,0.03,0.06,0.17,0.03,0.03,0.01,0.02,0.06,0.06,0.02,0.04,0.02,0.01,0.09,0.05,0.669599622443,0.00951728007737,70.3561959929
199,0.01,0.08,0.08,0.01,0.01,0.07,0.1,0.02,0.05,0.03,0.02,0.04,0.13,0.05,0.05,0.07,0.11,0.01,0.06,0.639519121647,0.00904851787164,70.67667111
200,0.01,0.03,0.02,0.08,0.05,0.02,0.06,0.02,0.04,0.06,0.12,0.03,0.02,0.11,0.02,0.05,0.04,0.05,0.17,0.595708786646,0.00937706880792,63.5282516155
201,0.02,0.01,0.04,0.06,0.12,0.01,0.04,0.01,0.01,0.02,0.19,0.05,0.04,0.02,0.08,0.01,0.1,0.02,0.15,0.715609220406,0.0104570393813,68.4332528848
202,0.06,0.02,0.1,0.01,0.11,0.14,0.03,0.02,0.08,0.04,0.02,0.08,0.01,0.04,0.02,0.05,0.13,0.03,0.01,0.590846694854,0.00922891763571,64.0212339276
203,0.04,0.06,0.15,0.03,0.11,0.1,0.07,0.01,0.07,0.01,0.04,0.04,0.02,0.01,0.06,0.04,0.04,0.09,0.01,0.552412776358,0.00943598660628,58.5431920802
204,0.05,0.01,0.01,0.12,0.16,0.06,0.09,0.01,0.01,0.02,0.06,0.1,0.02,0.01,0.08,0.09,0.08,0.01,0.01,0.725924520862,0.00992299185818,73.1558113961
205,0.2,0.04,0.1,0.07,0.01,0.02,0.07,0.02,0.01,0.02,0.08,0.03,0.02,0.01,0.06,0.06,0.08,0.02,0.08,0.610122798517,0.0101295582914,60.2319253187
206,0.05,0.01,0.02,0.06,0.02,0.01,0.14,0.03,0.06,0.06,0.01,0.06,0.08,0.16,0.03,0.04,0.01,0.03,0.12,0.644939843138,0.0090086540964,71.5911429429
207,0.06,0.02,0.11,0.03,0.01,0.02,0.1,0.02,0.02,0.07,0.02,0.05,0.01,0.1,0.21,0.02,0.01,0.04,0.08,0.580983516497,0.00961805818401,60.4054899005
208,0.04,0.05,0.01,0.04,0.04,0.09,0.08,0.01,0.13,0.04,0.08,0.06,0.01,0.02,0.03,0.01,0.14,0.05,0.07,0.543650917245,0.00881858760876,61.6482980454
209,0.06,0.04,0.03,0.09,0.04,0.02,0.06,0.01,0.11,0.03,0.04,0.03,0.08,0.09,0.01,0.07,0.02,0.1,0.07,0.620521058905,0.00861699838875,72.0112771189
210,0.04,0.02,0.06,0.04,0.12,0.02,0.02,0.06,0.01,0.06,0.09,0.04,0.06,0.03,0.12,0.02,0.01,0.11,0.07,0.692723423958,0.00932956719165,74.2503279871
211,0.05,0.01,0.03,0.02,0.01,0.01,0.03,0.03,0.05,0.01,0.02,0.12,0.12,0.04,0.03,0.11,0.01,0.07,0.23,0.827515822942,0.00952007805278,86.9232183133
212,0.07,0.04,0.11,0.05,0.01,0.12,0.02,0.08,0.03,0.02,0.02,0.02,0.07,0.11,0.06,0.01,0.05,0.07,0.04,0.547038356341,0.00930096942558,58.8151977832
213,0.06,0.02,0.04,0.06,0.01,0.12,0.07,0.02,0.01,0.01,0.01,0.03,0.12,0.04,0.25,0.05,0.02,0.04,0.02,0.754665145478,0.00975379321442,77.3714522021
214,0.05,0.1,0.01,0.01,0.01,0.01,0.09,0.05,0.12,0.08,0.04,0.04,0.04,0.01,0.04,0.03,0.09,0.17,0.01,0.472250750484,0.00806665599289,58.5435589296
215,0.07,0.01,0.07,0.02,0.07,0.04,0.02,0.07,0.04,0.01,0.09,0.01,0.03,0.11,0.07,0.13,0.03,0.03,0.08,0.617791099921,0.00917135684169,67.3609271327
216,0.06,0.08,0.04,0.01,0.11,0.05,0.02,0.01,0.02,0.01,0.06,0.04,0.17,0.11,0.03,0.02,0.1,0.03,0.03,0.758430490873,0.00941399580743,80.5641415597
217,0.12,0.1,0.16,0.13,0.02,0.03,0.05,0.01,0.01,0.03,0.01,0.12,0.07,0.02,0.02,0.02,0.05,0.01,0.02,0.623817388143,0.0105561939137,59.094915577
218,0.03,0.12,0.02,0.01,0.22,0.02,0.03,0.01,0.05,0.06,0.05,0.04,0.1,0.1,0.01,0.02,0.08,0.01,0.02,0.714406553623,0.00922617699356,77.4325654192
219,0.03,0.06,0.02,0.09,0.05,0.02,0.01,0.01,0.09,0.02,0.13,0.06,0.01,0.01,0.13,0.22,0.01,0.02,0.01,0.654517772095,0.00928265534998,70.509756898
220,0.01,0.03,0.04,0.07,0.02,0.11,0.01,0.06,0.05,0.04,0.09,0.05,0.04,0.02,0.01,0.21,0.04,0.09,0.01,0.591883038333,0.00859463671759,68.8665568752
221,0.03,0.09,0.04,0.1,0.04,0.14,0.01,0.03,0.06,0.01,0.02,0.03,0.16,0.01,0.03,0.02,0.11,0.03,0.04,0.706137339569,0.00944579117498,74.7568230641
222,0.01,0.03,0.04,0.06,0.13,0.04,0.02,0.02,0.05,0.05,0.12,0.06,0.08,0.1,0.06,0.02,0.02,0.04,0.05,0.711250200443,0.00946161777735,75.1721552466
223,0.02,0.03,0.01,0.07,0.08,0.01,0.02,0.04,0.01,0.05,0.15,0.12,0.01,0.02,0.06,0.08,0.1,0.06,0.06,0.650321770393,0.00964289006131,67.4405459626
224,0.03,0.03,0.02,0.03,0.09,0.01,0.04,0.12,0.08,0.09,0.03,0.1,0.02,0.11,0.04,0.05,0.01,0.07,0.03,0.583264203557,0.00866359310694,67.323591535
225,0.03,0.03,0.03,0.08,0.01,0.05,0.1,0.06,0.07,0.04,0.02,0.13,0.01,0.04,0.06,0.17,0.01,0.03,0.03,0.609360920565,0.00903107243745,67.4738160706
226,0.08,0.03,0.02,0.06,0.13,0.07,0.14,0.06,0.01,0.02,0.07,0.02,0.06,0.06,0.07,0.01,0.05,0.01,0.03,0.662431182295,0.00970910393227,68.2278392441
227,0.03,0.02,0.03,0.07,0.01,0.02,0.07,0.05,0.02,0.02,0.06,0.06,0.07,0.06,0.07,0.01,0.05,0.1,0.18,0.650876266346,0.00948530232001,68.6194540129
228,0.06,0.06,0.03,0.08,0.03,0.03,0.07,0.06,0.03,0.01,0.07,0.06,0.06,0.06,0.03,0.08,0.02,0.11,0.05,0.59567538343,0.0090305401459,65.9623205042
229,0.04,0.05,0.12,0.07,0.02,0.01,0.01,0.01,0.04,0.03,0.02,0.01,0.13,0.04,0.03,0.15,0.14,0.01,0.07,0.66677086643,0.00918351202857,72.6052151243
230,0.01,0.04,0.02,0.04,0.02,0.06,0.04,0.02,0.18,0.13,0.12,0.02,0.08,0.01,0.05,0.07,0.04,0.02,0.03,0.634406229238,0.00844490314788,75.1229727718
231,0.03,0.02,0.05,0.14,0.02,0.13,0.04,0.07,0.01,0.04,0.02,0.04,0.02,0.12,0.06,0.03,0.07,0.04,0.05,0.529523393022,0.00940549209383,56.299382078
232,0.03,0.01,0.02,0.06,0.19,0.02,0.11,0.01,0.01,0.05,0.05,0.02,0.06,0.13,0.08,0.07,0.03,0.04,0.01,0.695538157997,0.00916639007998,75.8791794729
233,0.02,0.02,0.01,0.01,0.13,0.01,0.03,0.12,0.02,0.02,0.01,0.18,0.02,0.05,0.02,0.07,0.01,0.21,0.04,0.641942041225,0.00894315837182,71.7802385394
234,0.06,0.03,0.02,0.04,0.05,0.09,0.02,0.05,0.01,0.12,0.03,0.07,0.15,0.04,0.04,0.01,0.05,0.01,0.11,0.814582279103,0.00933755136001,87.237247507
235,0.06,0.05,0.05,0.05,0.1,0.05,0.06,0.08,0.01,0.03,0.02,0.09,0.01,0.12,0.09,0.02,0.05,0.05,0.01,0.572079264937,0.00942152227048,60.7204704838
236,0.01,0.2,0.01,0.03,0.02,0.01,0.04,0.08,0.03,0.02,0.12,0.03,0.04,0.02,0.21,0.01,0.07,0.03,0.02,0.519960826114,0.00998143678665,52.0927835569
237,0.03,0.05,0.07,0.02,0.08,0.03,0.05,0.02,0.17,0.01,0.07,0.03,0.01,0.13,0.03,0.13,0.03,0.01,0.03,0.53756591058,0.00870766664216,61.7347829988
238,0.05,0.02,0.04,0.05,0.04,0.02,0.03,0.02,0.18,0.02,0.04,0.1,0.1,0.06,0.06,0.01,0.05,0.04,0.07,0.704941615804,0.00900521773848,78.2814626227
239,0.02,0.02,0.05,0.11,0.07,0.01,0.02,0.02,0.04,0.08,0.03,0.07,0.17,0.04,0.02,0.01,0.01,0.12,0.09,0.790184473608,0.0092328960096,85.5835994239
240,0.05,0.16,0.04,0.13,0.03,0.01,0.04,0.02,0.02,0.06,0.02,0.08,0.01,0.05,0.14,0.02,0.02,0.04,0.06,0.558482447263,0.00984123889969,56.7492012902
241,0.03,0.06,0.01,0.16,0.03,0.03,0.06,0.06,0.06,0.03,0.06,0.06,0.02,0.02,0.01,0.08,0.05,0.09,0.08,0.554291416651,0.00923194866294,60.0405653116
242,0.04,0.03,0.01,0.09,0.12,0.07,0.07,0.01,0.02,0.02,0.01,0.14,0.04,0.14,0.05,0.02,0.03,0.01,0.08,0.71785437079,0.00976943067426,73.4796524716
243,0.01,0.12,0.07,0.02,0.02,0.01,0.11,0.08,0.02,0.01,0.06,0.05,0.13,0.05,0.01,0.12,0.01,0.08,0.02,0.601324149191,0.00904238617361,66.5006047791
244,0.11,0.01,0.08,0.2,0.03,0.01,0.02,0.02,0.08,0.05,0.02,0.01,0.02,0.01,0.08,0.03,0.08,0.07,0.07,0.576262067983,0.00966481257731,59.6247535452
245,0.01,0.06,0.04,0.21,0.1,0.04,0.02,0.11,0.02,0.05,0.01,0.13,0.03,0.04,0.02,0.02,0.02,0.03,0.04,0.625131649781,0.0101351508622,61.6795604015
246,0.01,0.12,0.03,0.08,0.02,0.02,0.02,0.02,0.04,0.08,0.19,0.06,0.04,0.02,0.03,0.07,0.02,0.08,0.05,0.571120808002,0.00954958553802,59.8058214912
247,0.01,0.01,0.02,0.02,0.06,0.04,0.05,0.06,0.09,0.02,0.06,0.07,0.05,0.05,0.01,0.01,0.17,0.17,0.03,0.527669963223,0.00828692110834,63.6750315738
248,0.01,0.02,0.07,0.05,0.05,0.03,0.13,0.01,0.04,0.01,0.01,0.14,0.11,0.07,0.08,0.02,0.07,0.04,0.04,0.709012224607,0.00959533597715,73.8913391147
249,0.04,0.01,0.02,0.13,0.02,0.05,0.05,0.04,0.14,0.01,0.03,0.08,0.03,0.02,0.03,0.17,0.03,0.07,0.03,0.612758116772,0.00868552007222,70.5493869886
250,0.06,0.1,0.01,0.03,0.02,0.04,0.02,0.06,0.21,0.02,0.04,0.03,0.02,0.01,0.06,0.18,0.03,0.04,0.02,0.550101734631,0.00825380971713,66.6482210621
251,0.02,0.09,0.08,0.01,0.03,0.06,0.01,0.03,0.06,0.02,0.02,0.03,0.12,0.04,0.18,0.06,0.07,0.03,0.04,0.682808942178,0.00924020740288,73.8954129931
252,0.15,0.04,0.15,0.02,0.01,0.02,0.04,0.08,0.11,0.01,0.1,0.01,0.1,0.01,0.01,0.01,0.04,0.03,0.06,0.611457545949,0.00988631495676,61.848883899
253,0.01,0.08,0.11,0.01,0.03,0.09,0.01,0.01,0.11,0.03,0.06,0.04,0.02,0.05,0.09,0.05,0.08,0.08,0.04,0.508888341295,0.00889352755621,57.2200780938
254,0.01,0.02,0.06,0.01,0.04,0.15,0.04,0.01,0.04,0.03,0.04,0.15,0.11,0.07,0.01,0.02,0.14,0.03,0.02,0.701860382492,0.00944987496498,74.2719226543
255,0.02,0.05,0.05,0.13,0.02,0.03,0.14,0.07,0.07,0.02,0.01,0.09,0.05,0.02,0.04,0.07,0.04,0.02,0.06,0.589175274367,0.00950567203967,61.9814434907
256,0.03,0.02,0.03,0.01,0.01,0.02,0.02,0.08,0.14,0.02,0.14,0.08,0.06,0.01,0.04,0.02,0.09,0.13,0.05,0.576136679971,0.0088499551172,65.1005199847
257,0.02,0.04,0.1,0.03,0.14,0.01,0.06,0.13,0.02,0.07,0.03,0.02,0.01,0.03,0.09,0.06,0.05,0.08,0.01,0.534800875513,0.00905797688064,59.0419784197
258,0.03,0.12,0.12,0.03,0.02,0.04,0.04,0.1,0.03,0.01,0.04,0.04,0.01,0.01,0.02,0.06,0.11,0.14,0.03,0.400754209343,0.00900607757352,44.4981964759
259,0.07,0.03,0.09,0.02,0.01,0.02,0.01,0.18,0.12,0.02,0.03,0.06,0.14,0.03,0.01,0.04,0.06,0.03,0.03,0.638223559736,0.00922336345174,69.1964014077
260,0.03,0.12,0.05,0.03,0.05,0.04,0.14,0.09,0.08,0.02,0.03,0.01,0.02,0.07,0.11,0.05,0.01,0.03,0.02,0.479306783588,0.00913417546377,52.4740066018
261,0.01,0.12,0.01,0.03,0.01,0.03,0.02,0.02,0.01,0.01,0.07,0.17,0.04,0.03,0.05,0.1,0.05,0.01,0.21,0.718475773349,0.010112757514,71.0464749454
262,0.01,0.02,0.03,0.04,0.06,0.03,0.08,0.12,0.2,0.01,0.07,0.11,0.04,0.07,0.02,0.06,0.01,0.01,0.01,0.582555066023,0.00893543470268,65.1960520565
263,0.03,0.01,0.01,0.06,0.06,0.05,0.01,0.03,0.02,0.04,0.07,0.07,0.08,0.14,0.1,0.1,0.1,0.01,0.01,0.689299348603,0.00909578524075,75.7822805133
264,0.02,0.05,0.04,0.03,0.05,0.01,0.01,0.02,0.02,0.04,0.14,0.01,0.08,0.04,0.16,0.01,0.09,0.07,0.11,0.669902728234,0.0095611951603,70.0647478692
265,0.01,0.02,0.02,0.01,0.01,0.03,0.04,0.11,0.04,0.02,0.04,0.05,0.12,0.24,0.03,0.04,0.05,0.01,0.11,0.629263344208,0.00909054331467,69.2217530269
266,0.09,0.04,0.05,0.03,0.11,0.07,0.05,0.07,0.01,0.05,0.05,0.06,0.01,0.04,0.05,0.12,0.02,0.01,0.07,0.665668444899,0.00936553190562,71.0764163325
267,0.06,0.11,0.01,0.03,0.04,0.01,0.16,0.07,0.07,0.03,0.03,0.03,0.05,0.01,0.02,0.02,0.03,0.16,0.06,0.507960959199,0.00870634973782,58.3437346874
268,0.01,0.02,0.07,0.01,0.04,0.01,0.09,0.03,0.08,0.18,0.14,0.05,0.01,0.01,0.1,0.01,0.1,0.02,0.02,0.548064947156,0.00902285478686,60.741856109
269,0.04,0.08,0.02,0.07,0.08,0.08,0.02,0.01,0.08,0.04,0.03,0.18,0.06,0.04,0.12,0.01,0.01,0.01,0.02,0.752424144,0.00986424291661,76.2779414864
270,0.1,0.01,0.23,0.06,0.06,0.04,0.01,0.01,0.03,0.04,0.01,0.03,0.06,0.02,0.04,0.04,0.02,0.18,0.01,0.564544165158,0.00962268196667,58.6680685399
271,0.12,0.03,0.04,0.17,0.05,0.13,0.01,0.02,0.05,0.01,0.03,0.06,0.11,0.05,0.01,0.01,0.01,0.02,0.07,0.754922371753,0.0101027895683,74.7241508542
272,0.06,0.04,0.11,0.21,0.03,0.02,0.08,0.01,0.02,0.01,0.06,0.01,0.01,0.01,0.02,0.06,0.07,0.12,0.05,0.48723498375,0.00990793369079,49.1762459213
273,0.13,0.01,0.01,0.08,0.09,0.08,0.07,0.07,0.07,0.02,0.05,0.19,0.01,0.02,0.04,0.01,0.02,0.01,0.02,0.71833418093,0.0102066379769,70.379118232
274,0.05,0.1,0.02,0.07,0.03,0.03,0.04,0.02,0.05,0.04,0.13,0.15,0.05,0.03,0.1,0.01,0.03,0.04,0.01,0.659358088382,0.00999059419282,65.9978851764
275,0.09,0.08,0.04,0.11,0.05,0.05,0.03,0.03,0.06,0.01,0.01,0.01,0.02,0.05,0.15,0.02,0.04,0.14,0.01,0.53410582467,0.00907150692523,58.8772988956
276,0.01,0.24,0.13,0.01,0.12,0.01,0.01,0.02,0.06,0.16,0.01,0.02,0.05,0.04,0.05,0.02,0.02,0.01,0.01,0.520585144088,0.00932237626385,55.8425372839
