,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
551,0.02,0.11,0.03,0.11,0.05,0.09,0.01,0.03,0.06,0.06,0.03,0.05,0.01,0.16,0.1,0.01,0.02,0.02,0.03,0.113757186572,0.00512536637638,22.1949375358
552,0.17,0.02,0.18,0.02,0.03,0.04,0.06,0.02,0.05,0.03,0.09,0.03,0.04,0.09,0.08,0.01,0.02,0.01,0.01,0.142293817357,0.00526642061404,27.0190757224
553,0.04,0.07,0.06,0.01,0.04,0.13,0.14,0.09,0.06,0.05,0.09,0.01,0.03,0.01,0.02,0.03,0.03,0.07,0.02,0.12284656009,0.00591691804675,20.7619167815
554,0.1,0.04,0.01,0.15,0.03,0.02,0.07,0.07,0.03,0.02,0.09,0.02,0.04,0.03,0.02,0.1,0.09,0.05,0.02,0.101467786441,0.00599398884012,16.9282574838
555,0.01,0.08,0.04,0.01,0.07,0.04,0.02,0.01,0.02,0.03,0.02,0.32,0.06,0.08,0.02,0.09,0.03,0.03,0.02,0.238792015624,0.00555467208104,42.9893992193
556,0.15,0.06,0.02,0.02,0.06,0.12,0.05,0.01,0.04,0.02,0.12,0.09,0.02,0.03,0.02,0.04,0.1,0.01,0.02,0.164904296972,0.00541335571614,30.4624904808
557,0.06,0.02,0.07,0.09,0.05,0.02,0.08,0.03,0.01,0.1,0.06,0.14,0.01,0.01,0.07,0.03,0.06,0.08,0.01,0.168233258311,0.00544382400095,30.9035079536
558,0.07,0.01,0.07,0.01,0.03,0.06,0.08,0.14,0.07,0.01,0.01,0.01,0.01,0.11,0.06,0.1,0.05,0.03,0.07,0.115422865531,0.00671053095737,17.2002582604
559,0.07,0.01,0.08,0.03,0.01,0.06,0.05,0.08,0.03,0.04,0.02,0.09,0.02,0.09,0.03,0.19,0.05,0.01,0.04,0.155262707673,0.00627188597947,24.7553460285
560,0.01,0.04,0.02,0.05,0.07,0.04,0.03,0.01,0.05,0.04,0.07,0.02,0.01,0.05,0.26,0.01,0.02,0.07,0.13,0.123294724014,0.00604385860454,20.4000014033
561,0.08,0.03,0.05,0.03,0.07,0.08,0.02,0.03,0.03,0.02,0.03,0.07,0.02,0.1,0.16,0.01,0.06,0.02,0.09,0.14284784728,0.00550226079362,25.9616642391
562,0.11,0.02,0.02,0.02,0.05,0.02,0.02,0.12,0.01,0.05,0.05,0.16,0.04,0.01,0.04,0.21,0.02,0.01,0.02,0.194874072116,0.00666462675351,29.2400578943
563,0.05,0.05,0.04,0.03,0.02,0.09,0.08,0.05,0.08,0.03,0.03,0.06,0.12,0.05,0.07,0.04,0.05,0.04,0.02,0.121300791688,0.00532360286562,22.785469681
564,0.02,0.04,0.01,0.08,0.06,0.05,0.03,0.05,0.03,0.05,0.04,0.14,0.02,0.09,0.04,0.08,0.04,0.02,0.11,0.155319159423,0.00606747582477,25.5986449569
565,0.05,0.04,0.05,0.01,0.09,0.19,0.04,0.02,0.03,0.15,0.03,0.05,0.01,0.02,0.02,0.06,0.02,0.1,0.02,0.138861603928,0.00578239154615,24.0145626286
566,0.03,0.08,0.05,0.03,0.03,0.01,0.05,0.18,0.01,0.08,0.04,0.11,0.05,0.05,0.02,0.01,0.08,0.03,0.06,0.134693977085,0.00667852091253,20.1682346809
567,0.04,0.18,0.06,0.03,0.05,0.01,0.03,0.02,0.01,0.1,0.03,0.08,0.01,0.07,0.06,0.03,0.04,0.08,0.07,0.136293358498,0.00559950144645,24.340266683
568,0.02,0.03,0.05,0.02,0.08,0.05,0.1,0.01,0.01,0.07,0.03,0.01,0.01,0.18,0.26,0.02,0.01,0.02,0.02,0.142189634231,0.00495462400011,28.6983702957
569,0.03,0.01,0.08,0.05,0.17,0.15,0.07,0.08,0.13,0.01,0.01,0.03,0.03,0.01,0.03,0.01,0.06,0.02,0.02,0.139888251479,0.00661822786253,21.136814021
570,0.08,0.02,0.05,0.02,0.03,0.02,0.08,0.02,0.04,0.04,0.09,0.01,0.01,0.09,0.01,0.16,0.03,0.11,0.09,0.112675530548,0.00652829750148,17.2595581807
571,0.05,0.03,0.11,0.14,0.01,0.01,0.08,0.05,0.01,0.02,0.12,0.1,0.01,0.01,0.03,0.05,0.12,0.01,0.04,0.145977573885,0.00590676712827,24.7136158774
572,0.03,0.01,0.04,0.08,0.05,0.1,0.06,0.02,0.02,0.05,0.07,0.02,0.08,0.06,0.01,0.07,0.18,0.04,0.01,0.10102842972,0.00576671315912,17.5192396314
573,0.12,0.03,0.02,0.03,0.05,0.02,0.03,0.16,0.04,0.07,0.03,0.04,0.05,0.07,0.07,0.05,0.06,0.05,0.01,0.117236167349,0.00635232053664,18.4556441498
574,0.07,0.03,0.08,0.02,0.03,0.03,0.02,0.09,0.02,0.05,0.08,0.08,0.11,0.08,0.01,0.04,0.01,0.01,0.14,0.121179638724,0.00640756218653,18.9119723221
575,0.04,0.01,0.06,0.05,0.03,0.1,0.08,0.04,0.14,0.06,0.02,0.03,0.04,0.08,0.03,0.03,0.04,0.08,0.04,0.106859676484,0.0061724548619,17.3123463638
576,0.01,0.08,0.08,0.05,0.01,0.01,0.02,0.08,0.03,0.01,0.01,0.01,0.13,0.02,0.01,0.15,0.09,0.13,0.07,0.0679338479196,0.00666400757135,10.1941432677
577,0.1,0.04,0.05,0.09,0.02,0.03,0.09,0.03,0.01,0.02,0.02,0.05,0.04,0.06,0.2,0.06,0.02,0.04,0.03,0.137333767953,0.0049589656383,27.6940350004
578,0.06,0.02,0.02,0.1,0.02,0.11,0.02,0.07,0.11,0.03,0.06,0.02,0.02,0.01,0.08,0.06,0.05,0.02,0.12,0.106002829265,0.00679492436793,15.6002956802
579,0.04,0.01,0.06,0.05,0.03,0.02,0.01,0.01,0.05,0.04,0.05,0.2,0.07,0.12,0.01,0.07,0.07,0.01,0.08,0.17235547692,0.00580302689533,29.7009612447
580,0.09,0.07,0.13,0.01,0.02,0.02,0.02,0.05,0.07,0.09,0.04,0.07,0.04,0.07,0.01,0.07,0.02,0.02,0.09,0.139606594645,0.00635895046547,21.9543453598
581,0.12,0.02,0.04,0.02,0.07,0.01,0.02,0.06,0.04,0.03,0.1,0.06,0.02,0.06,0.05,0.08,0.1,0.02,0.08,0.143896669475,0.00637678520933,22.5657074453
582,0.11,0.07,0.17,0.03,0.02,0.08,0.01,0.09,0.03,0.05,0.02,0.03,0.04,0.01,0.02,0.11,0.04,0.03,0.04,0.126159972194,0.00631826584196,19.9674998409
583,0.07,0.15,0.01,0.17,0.05,0.05,0.04,0.04,0.01,0.09,0.01,0.03,0.1,0.01,0.03,0.03,0.02,0.05,0.04,0.0899750843467,0.00546522315763,16.4632041093
584,0.13,0.04,0.02,0.03,0.07,0.05,0.05,0.08,0.02,0.05,0.03,0.04,0.18,0.04,0.03,0.03,0.09,0.01,0.01,0.111272094352,0.00546159519084,20.3735521333
585,0.01,0.02,0.05,0.14,0.13,0.04,0.05,0.04,0.05,0.04,0.08,0.1,0.02,0.04,0.02,0.09,0.04,0.03,0.01,0.155072524912,0.00600475959002,25.8249348017
586,0.01,0.02,0.03,0.1,0.11,0.01,0.26,0.03,0.07,0.05,0.01,0.03,0.09,0.03,0.06,0.04,0.01,0.03,0.01,0.143311343253,0.00540956321081,26.4922208445
587,0.1,0.02,0.02,0.09,0.01,0.01,0.01,0.13,0.11,0.04,0.04,0.02,0.02,0.19,0.03,0.03,0.04,0.08,0.01,0.0765377984816,0.00641339399303,11.9340552857
588,0.03,0.02,0.04,0.01,0.04,0.03,0.11,0.03,0.05,0.06,0.01,0.03,0.05,0.03,0.01,0.01,0.25,0.03,0.16,0.1094453871,0.00724784817967,15.1003973024
589,0.05,0.05,0.02,0.04,0.04,0.11,0.01,0.15,0.03,0.01,0.11,0.03,0.01,0.07,0.06,0.09,0.04,0.04,0.04,0.114642068948,0.00640896037871,17.8877793236
590,0.01,0.05,0.03,0.01,0.01,0.06,0.02,0.03,0.1,0.02,0.24,0.01,0.06,0.1,0.09,0.01,0.02,0.04,0.09,0.103837437524,0.00618500888812,16.788567228
591,0.04,0.03,0.01,0.03,0.05,0.01,0.02,0.1,0.04,0.16,0.03,0.03,0.04,0.08,0.02,0.04,0.11,0.05,0.11,0.102034379305,0.00703239385247,14.5091957939
592,0.01,0.12,0.01,0.06,0.07,0.04,0.02,0.03,0.09,0.04,0.01,0.03,0.05,0.07,0.1,0.02,0.01,0.12,0.1,0.0930562170141,0.00607736060577,15.3119459335
593,0.04,0.03,0.04,0.13,0.02,0.18,0.02,0.05,0.1,0.01,0.02,0.02,0.11,0.03,0.07,0.01,0.03,0.07,0.02,0.0757832375742,0.00556583209255,13.6157965807
594,0.01,0.02,0.02,0.01,0.08,0.01,0.07,0.01,0.05,0.02,0.1,0.02,0.14,0.06,0.04,0.01,0.14,0.14,0.05,0.0835910994208,0.00594677849786,14.0565348871
595,0.04,0.03,0.12,0.04,0.03,0.03,0.01,0.01,0.12,0.09,0.01,0.05,0.04,0.03,0.02,0.12,0.02,0.11,0.08,0.117138603682,0.00698148413954,16.7784673488
596,0.1,0.11,0.03,0.03,0.06,0.04,0.07,0.01,0.13,0.12,0.03,0.14,0.01,0.03,0.01,0.02,0.02,0.01,0.03,0.187316439683,0.0059235846639,31.6221427245
597,0.03,0.05,0.02,0.07,0.06,0.03,0.04,0.02,0.06,0.14,0.18,0.01,0.01,0.02,0.02,0.06,0.1,0.02,0.06,0.124781114333,0.00657092907397,18.9898738714
598,0.05,0.03,0.03,0.07,0.13,0.11,0.19,0.04,0.01,0.01,0.01,0.01,0.03,0.02,0.03,0.03,0.01,0.04,0.15,0.127999335379,0.00637604021269,20.0750514598
599,0.03,0.01,0.04,0.07,0.02,0.06,0.02,0.03,0.08,0.04,0.01,0.07,0.02,0.01,0.17,0.14,0.08,0.02,0.08,0.146760369106,0.00635472626565,23.0946799233
600,0.05,0.11,0.07,0.01,0.06,0.09,0.05,0.05,0.01,0.04,0.03,0.01,0.09,0.03,0.12,0.02,0.04,0.11,0.01,0.103600911399,0.00515831302203,20.0842622299
601,0.07,0.03,0.07,0.03,0.04,0.06,0.02,0.03,0.12,0.02,0.24,0.06,0.03,0.01,0.02,0.03,0.01,0.1,0.01,0.133070057568,0.00631412630015,21.0749755774
602,0.02,0.02,0.06,0.04,0.18,0.01,0.04,0.04,0.18,0.01,0.04,0.01,0.01,0.01,0.04,0.02,0.1,0.09,0.08,0.120555506256,0.00789753958369,15.2649448576
603,0.08,0.07,0.08,0.02,0.01,0.01,0.06,0.05,0.01,0.03,0.05,0.07,0.06,0.12,0.12,0.11,0.02,0.02,0.01,0.146484445403,0.00512427708472,28.5863631067
604,0.25,0.03,0.06,0.05,0.02,0.03,0.05,0.06,0.08,0.03,0.09,0.04,0.01,0.01,0.1,0.03,0.01,0.03,0.02,0.146711073593,0.00564299281119,25.9988056873
605,0.08,0.05,0.08,0.01,0.04,0.05,0.01,0.06,0.08,0.12,0.01,0.1,0.08,0.04,0.03,0.04,0.01,0.1,0.01,0.134856140376,0.00584118573845,23.0871173104
606,0.11,0.05,0.02,0.01,0.18,0.02,0.15,0.04,0.01,0.01,0.18,0.01,0.03,0.01,0.01,0.04,0.06,0.03,0.03,0.159159002076,0.00621720148036,25.5997819242
607,0.05,0.24,0.03,0.01,0.06,0.05,0.07,0.1,0.03,0.05,0.01,0.08,0.05,0.03,0.05,0.02,0.01,0.01,0.05,0.148908622302,0.00556540227092,26.7561292165
608,0.07,0.02,0.05,0.01,0.02,0.01,0.07,0.02,0.02,0.03,0.01,0.01,0.02,0.03,0.03,0.11,0.07,0.15,0.25,0.0871444645834,0.00787940285518,11.0597803139
609,0.02,0.04,0.03,0.07,0.02,0.01,0.04,0.06,0.08,0.08,0.01,0.02,0.05,0.01,0.06,0.07,0.12,0.18,0.03,0.0780999183787,0.00651133222189,11.9944606906
610,0.08,0.02,0.03,0.08,0.01,0.08,0.01,0.04,0.08,0.02,0.08,0.06,0.17,0.06,0.05,0.02,0.01,0.09,0.01,0.0871710538714,0.0053703043164,16.23205106
611,0.02,0.04,0.01,0.02,0.04,0.03,0.05,0.07,0.03,0.05,0.24,0.04,0.02,0.02,0.11,0.1,0.05,0.05,0.01,0.145352564242,0.00603771804745,24.0740894324
612,0.03,0.06,0.05,0.04,0.15,0.05,0.05,0.02,0.04,0.08,0.04,0.01,0.04,0.08,0.05,0.02,0.04,0.02,0.13,0.122827128804,0.00648051024666,18.9533114105
613,0.01,0.01,0.06,0.01,0.01,0.02,0.04,0.01,0.06,0.01,0.15,0.03,0.03,0.04,0.08,0.1,0.13,0.1,0.1,0.112296683422,0.00664812822223,16.8914737604
614,0.02,0.06,0.25,0.01,0.09,0.07,0.05,0.02,0.03,0.06,0.01,0.01,0.14,0.05,0.04,0.02,0.01,0.04,0.02,0.114903825799,0.00562658387219,20.4215965511
615,0.07,0.05,0.02,0.07,0.09,0.05,0.01,0.03,0.01,0.04,0.02,0.05,0.06,0.08,0.02,0.02,0.07,0.06,0.18,0.0993315457656,0.00658331056738,15.0883882431
616,0.07,0.09,0.08,0.08,0.04,0.01,0.15,0.01,0.04,0.01,0.08,0.08,0.07,0.01,0.01,0.05,0.05,0.04,0.03,0.147321775838,0.00533165647015,27.631520647
617,0.07,0.04,0.02,0.07,0.14,0.04,0.04,0.08,0.08,0.05,0.08,0.02,0.01,0.02,0.01,0.09,0.03,0.1,0.01,0.122727496372,0.00666552217909,18.4122853506
618,0.06,0.02,0.04,0.07,0.18,0.06,0.02,0.04,0.05,0.07,0.13,0.01,0.05,0.01,0.03,0.04,0.03,0.01,0.08,0.132832194212,0.00672233253493,19.7598368605
619,0.01,0.02,0.05,0.03,0.15,0.09,0.04,0.11,0.06,0.04,0.18,0.01,0.01,0.01,0.01,0.08,0.02,0.05,0.03,0.134646546343,0.00699102005524,19.259928491
620,0.05,0.08,0.1,0.03,0.02,0.01,0.04,0.03,0.04,0.12,0.01,0.01,0.05,0.01,0.02,0.19,0.02,0.15,0.02,0.106163926647,0.00659185521878,16.1053183244
621,0.1,0.07,0.02,0.01,0.05,0.02,0.09,0.06,0.11,0.02,0.04,0.05,0.06,0.09,0.04,0.03,0.1,0.01,0.03,0.134255760689,0.00587085289051,22.8681868193
622,0.03,0.02,0.09,0.03,0.01,0.03,0.04,0.02,0.08,0.11,0.03,0.03,0.11,0.06,0.06,0.03,0.01,0.15,0.06,0.0853437233896,0.00602884337027,14.1559032385
623,0.05,0.06,0.02,0.01,0.07,0.01,0.06,0.01,0.23,0.01,0.02,0.01,0.11,0.06,0.05,0.09,0.02,0.07,0.04,0.109460533007,0.00732419669885,14.9450564352
624,0.01,0.01,0.01,0.03,0.03,0.04,0.14,0.01,0.1,0.07,0.14,0.02,0.08,0.06,0.01,0.01,0.03,0.17,0.03,0.0921101994261,0.00590988330632,15.5857898797
625,0.12,0.07,0.02,0.05,0.13,0.05,0.02,0.03,0.1,0.01,0.04,0.01,0.06,0.05,0.09,0.07,0.02,0.05,0.01,0.1254299743,0.00597028663839,21.0090372368
626,0.04,0.03,0.07,0.05,0.04,0.02,0.12,0.04,0.04,0.04,0.01,0.05,0.08,0.1,0.07,0.02,0.02,0.07,0.09,0.113650557957,0.00555923848795,20.4435478354
627,0.03,0.01,0.01,0.01,0.05,0.08,0.04,0.11,0.09,0.01,0.12,0.12,0.05,0.08,0.03,0.02,0.05,0.02,0.07,0.148679327553,0.00628921490837,23.6403636574
628,0.04,0.01,0.01,0.11,0.16,0.03,0.09,0.01,0.07,0.02,0.02,0.1,0.03,0.08,0.05,0.03,0.02,0.03,0.09,0.155104828763,0.00609362920048,25.4536046845
629,0.09,0.04,0.08,0.12,0.04,0.08,0.01,0.01,0.07,0.01,0.08,0.15,0.02,0.02,0.1,0.02,0.03,0.01,0.02,0.172137336001,0.00524961840591,32.7904473603
630,0.01,0.04,0.13,0.02,0.03,0.06,0.05,0.02,0.01,0.09,0.07,0.02,0.07,0.17,0.02,0.02,0.11,0.04,0.02,0.101199438105,0.00543767634152,18.6107873564
631,0.1,0.03,0.1,0.05,0.04,0.01,0.01,0.07,0.02,0.02,0.05,0.08,0.1,0.04,0.01,0.07,0.05,0.08,0.07,0.115225300123,0.00607860354028,18.9558834294
632,0.01,0.02,0.04,0.01,0.1,0.05,0.01,0.13,0.02,0.04,0.08,0.15,0.06,0.05,0.01,0.09,0.05,0.06,0.02,0.16331992944,0.00633389959924,25.785051828
633,0.02,0.17,0.04,0.01,0.01,0.06,0.12,0.18,0.01,0.03,0.09,0.04,0.05,0.01,0.02,0.05,0.02,0.04,0.03,0.123774748136,0.00633731328357,19.5311076788
634,0.04,0.05,0.01,0.08,0.02,0.02,0.06,0.03,0.01,0.03,0.04,0.14,0.08,0.04,0.12,0.06,0.09,0.01,0.07,0.157136070346,0.00534581934406,29.3941976398
635,0.15,0.05,0.1,0.02,0.08,0.03,0.01,0.06,0.01,0.15,0.02,0.03,0.02,0.07,0.02,0.02,0.01,0.05,0.1,0.12509804835,0.00647739446289,19.313019929
636,0.02,0.04,0.01,0.04,0.01,0.03,0.03,0.04,0.14,0.15,0.02,0.01,0.01,0.02,0.13,0.14,0.02,0.03,0.11,0.126248876587,0.00728980483403,17.3185537145
637,0.05,0.03,0.03,0.01,0.07,0.02,0.07,0.01,0.1,0.05,0.1,0.01,0.04,0.01,0.2,0.07,0.01,0.09,0.03,0.137654435542,0.00592654886491,23.2267443801
638,0.03,0.09,0.25,0.05,0.02,0.04,0.06,0.01,0.01,0.03,0.04,0.04,0.02,0.02,0.07,0.01,0.13,0.05,0.03,0.128869244976,0.00589808305476,21.8493438936
639,0.02,0.02,0.06,0.26,0.03,0.14,0.03,0.08,0.05,0.01,0.07,0.02,0.01,0.1,0.01,0.01,0.04,0.03,0.01,0.071570125538,0.00588682151679,12.1576856601
640,0.01,0.07,0.03,0.01,0.08,0.01,0.06,0.03,0.04,0.03,0.03,0.24,0.02,0.04,0.02,0.03,0.05,0.07,0.13,0.200329006364,0.00621902650035,32.2122773319
641,0.08,0.01,0.03,0.06,0.01,0.02,0.22,0.09,0.01,0.05,0.04,0.02,0.01,0.08,0.01,0.08,0.01,0.01,0.16,0.12703691575,0.00665303375462,19.0945845813
642,0.12,0.02,0.02,0.09,0.04,0.06,0.03,0.01,0.07,0.06,0.03,0.05,0.06,0.01,0.12,0.04,0.12,0.03,0.02,0.128292050705,0.005568167968,23.0402623344
643,0.14,0.07,0.01,0.01,0.1,0.15,0.04,0.01,0.04,0.04,0.05,0.09,0.05,0.02,0.03,0.06,0.04,0.01,0.04,0.167467050379,0.0054466673906,30.7467003894
644,0.02,0.18,0.01,0.03,0.04,0.05,0.06,0.06,0.06,0.04,0.03,0.07,0.05,0.01,0.05,0.02,0.01,0.1,0.11,0.117858761013,0.00604284867227,19.5038412187
645,0.1,0.01,0.01,0.1,0.06,0.01,0.01,0.01,0.05,0.05,0.12,0.05,0.12,0.08,0.08,0.01,0.01,0.04,0.08,0.106006115461,0.00563401374369,18.8153810558
646,0.01,0.01,0.09,0.08,0.09,0.04,0.11,0.01,0.01,0.07,0.01,0.02,0.08,0.05,0.01,0.09,0.01,0.16,0.05,0.0959056756688,0.00594081243671,16.1435286319
647,0.01,0.01,0.01,0.07,0.02,0.02,0.03,0.19,0.04,0.04,0.09,0.03,0.01,0.13,0.05,0.01,0.14,0.04,0.06,0.0868486834421,0.00717018329701,12.1124774423
648,0.01,0.09,0.09,0.01,0.02,0.04,0.17,0.01,0.09,0.03,0.05,0.06,0.01,0.11,0.01,0.09,0.03,0.02,0.06,0.153394703813,0.0057473060431,26.6898443658
649,0.01,0.07,0.04,0.03,0.09,0.02,0.01,0.05,0.09,0.01,0.07,0.01,0.04,0.05,0.11,0.04,0.12,0.06,0.08,0.107648946237,0.00658139964889,16.3565429818
650,0.02,0.02,0.18,0.04,0.09,0.03,0.04,0.06,0.03,0.15,0.03,0.07,0.03,0.05,0.05,0.01,0.02,0.03,0.05,0.149172701702,0.00630382521817,23.6638384694
651,0.1,0.13,0.08,0.01,0.03,0.01,0.03,0.04,0.01,0.08,0.02,0.06,0.1,0.01,0.04,0.03,0.1,0.09,0.03,0.117310250705,0.00555726669963,21.109343324
652,0.05,0.05,0.01,0.03,0.05,0.11,0.09,0.01,0.06,0.08,0.01,0.01,0.01,0.05,0.06,0.15,0.1,0.05,0.02,0.13144550148,0.00602919435738,21.8015034328
653,0.03,0.06,0.17,0.03,0.02,0.03,0.08,0.01,0.1,0.12,0.02,0.1,0.01,0.03,0.03,0.01,0.06,0.05,0.04,0.158346886241,0.00608863433853,26.0069627172
654,0.09,0.08,0.01,0.01,0.22,0.03,0.07,0.02,0.04,0.06,0.01,0.03,0.09,0.04,0.05,0.03,0.01,0.01,0.1,0.149673915078,0.00638361167661,23.446588336
655,0.04,0.04,0.03,0.04,0.13,0.03,0.03,0.04,0.02,0.02,0.07,0.05,0.05,0.23,0.02,0.02,0.08,0.05,0.01,0.113769729841,0.00544193202166,20.9061284464
656,0.11,0.02,0.01,0.06,0.01,0.03,0.06,0.06,0.06,0.03,0.03,0.01,0.12,0.08,0.05,0.1,0.13,0.02,0.01,0.0965895744827,0.0057775423143,16.7181076707
657,0.08,0.06,0.08,0.01,0.01,0.03,0.11,0.02,0.03,0.06,0.1,0.11,0.04,0.06,0.01,0.07,0.02,0.05,0.05,0.162896519143,0.00545779805959,29.8465640108
658,0.07,0.09,0.06,0.06,0.01,0.03,0.01,0.01,0.05,0.07,0.03,0.01,0.04,0.04,0.03,0.09,0.05,0.04,0.21,0.0947849506227,0.00723611991006,13.0988640046
659,0.06,0.02,0.04,0.03,0.01,0.14,0.04,0.03,0.06,0.04,0.02,0.08,0.1,0.06,0.05,0.08,0.02,0.07,0.05,0.121258345978,0.00546514015151,22.1876004304
660,0.04,0.06,0.1,0.03,0.04,0.09,0.06,0.08,0.01,0.07,0.01,0.11,0.01,0.08,0.12,0.01,0.02,0.02,0.04,0.162131921966,0.00532362294215,30.4551850738
661,0.05,0.01,0.03,0.08,0.04,0.04,0.05,0.01,0.14,0.02,0.05,0.06,0.05,0.05,0.06,0.04,0.05,0.04,0.13,0.119361444236,0.00670929489425,17.790460267
662,0.06,0.01,0.05,0.01,0.08,0.03,0.03,0.01,0.06,0.09,0.06,0.01,0.02,0.06,0.1,0.09,0.18,0.04,0.01,0.132066226137,0.00632050535814,20.8948839774
663,0.02,0.11,0.01,0.01,0.12,0.16,0.05,0.02,0.11,0.03,0.02,0.09,0.04,0.04,0.1,0.04,0.01,0.01,0.01,0.170766531787,0.00553176577788,30.8701667142
664,0.05,0.01,0.01,0.01,0.06,0.14,0.16,0.04,0.06,0.01,0.05,0.07,0.05,0.02,0.02,0.04,0.04,0.07,0.09,0.141949370505,0.00587154519422,24.1758116151
665,0.07,0.07,0.14,0.05,0.08,0.02,0.04,0.05,0.06,0.06,0.01,0.12,0.04,0.05,0.07,0.01,0.01,0.03,0.02,0.16637615863,0.00547975256555,30.3619838013
666,0.03,0.07,0.01,0.16,0.11,0.04,0.03,0.03,0.08,0.04,0.18,0.01,0.03,0.01,0.05,0.01,0.05,0.05,0.01,0.107481903317,0.00611284207488,17.5829674643
667,0.04,0.07,0.05,0.03,0.08,0.03,0.03,0.15,0.05,0.01,0.06,0.01,0.07,0.04,0.07,0.04,0.06,0.08,0.03,0.0975343770321,0.0064899516183,15.0285214388
668,0.14,0.01,0.01,0.01,0.02,0.06,0.06,0.02,0.09,0.03,0.01,0.1,0.11,0.05,0.07,0.04,0.03,0.07,0.07,0.135700695212,0.00559033454953,24.2741635602
669,0.13,0.08,0.13,0.04,0.01,0.01,0.01,0.01,0.04,0.14,0.11,0.02,0.04,0.01,0.06,0.02,0.05,0.07,0.02,0.120637580108,0.00587435330083,20.5363167535
670,0.03,0.06,0.02,0.01,0.01,0.01,0.02,0.04,0.04,0.13,0.08,0.05,0.03,0.05,0.02,0.05,0.14,0.2,0.01,0.0927380060181,0.00618358239278,14.9974561876
671,0.04,0.01,0.03,0.03,0.04,0.01,0.06,0.1,0.02,0.01,0.09,0.01,0.08,0.08,0.03,0.06,0.24,0.01,0.05,0.0975888412498,0.00660463153673,14.7758191668
672,0.1,0.05,0.07,0.09,0.04,0.04,0.08,0.01,0.01,0.07,0.05,0.11,0.01,0.04,0.07,0.08,0.02,0.01,0.05,0.171129353267,0.00538748750518,31.7642227666
673,0.05,0.05,0.08,0.01,0.02,0.03,0.01,0.04,0.07,0.1,0.02,0.02,0.02,0.24,0.03,0.08,0.1,0.02,0.01,0.107067354168,0.00583000068336,18.3648956463
674,0.26,0.02,0.02,0.05,0.01,0.04,0.05,0.02,0.05,0.07,0.07,0.08,0.03,0.04,0.04,0.01,0.08,0.05,0.01,0.14454802117,0.00524751407221,27.5459997212
675,0.02,0.05,0.01,0.17,0.01,0.02,0.13,0.01,0.01,0.1,0.05,0.04,0.06,0.05,0.02,0.09,0.05,0.09,0.02,0.0997156566533,0.00549135633228,18.1586571003
676,0.03,0.04,0.04,0.01,0.03,0.07,0.06,0.1,0.11,0.05,0.01,0.05,0.15,0.05,0.04,0.01,0.02,0.06,0.07,0.0991791517941,0.00623701804055,15.9016939103
677,0.02,0.06,0.03,0.01,0.01,0.09,0.12,0.02,0.03,0.09,0.08,0.07,0.08,0.01,0.09,0.02,0.05,0.08,0.04,0.136231040565,0.00521246175631,26.1356431825
678,0.12,0.02,0.07,0.03,0.06,0.11,0.06,0.02,0.02,0.02,0.03,0.05,0.15,0.07,0.03,0.02,0.04,0.04,0.04,0.114021218972,0.00506532472188,22.5101499375
679,0.01,0.01,0.03,0.01,0.06,0.08,0.08,0.02,0.02,0.01,0.05,0.04,0.16,0.03,0.03,0.01,0.17,0.13,0.05,0.0855568865537,0.00572382335223,14.9475064636
680,0.02,0.03,0.04,0.08,0.04,0.04,0.05,0.13,0.09,0.01,0.03,0.02,0.12,0.05,0.07,0.09,0.02,0.01,0.06,0.0983142802924,0.00653499218799,15.0442842875
681,0.08,0.05,0.02,0.02,0.03,0.02,0.08,0.03,0.02,0.02,0.1,0.13,0.03,0.03,0.1,0.04,0.1,0.05,0.05,0.16946298643,0.00540156028555,31.3729695627
682,0.01,0.01,0.04,0.12,0.06,0.01,0.01,0.1,0.08,0.16,0.03,0.01,0.01,0.06,0.02,0.05,0.04,0.09,0.09,0.0841578023884,0.00737540396889,11.4106024217
683,0.11,0.03,0.04,0.08,0.03,0.05,0.01,0.01,0.17,0.01,0.01,0.17,0.01,0.04,0.01,0.03,0.03,0.1,0.06,0.154809345603,0.00654024990917,23.6702492646
684,0.14,0.02,0.01,0.08,0.03,0.11,0.01,0.05,0.01,0.12,0.06,0.02,0.01,0.05,0.03,0.02,0.13,0.01,0.09,0.108589002812,0.00623428437837,17.4180380974
685,0.02,0.06,0.01,0.02,0.03,0.05,0.03,0.02,0.03,0.08,0.02,0.01,0.13,0.07,0.08,0.22,0.02,0.04,0.06,0.110232355384,0.00632864752266,17.4179957075
686,0.07,0.1,0.03,0.02,0.01,0.09,0.03,0.01,0.02,0.03,0.08,0.04,0.02,0.1,0.17,0.01,0.1,0.04,0.03,0.126573573023,0.00501293827426,25.2493779294
687,0.1,0.13,0.06,0.02,0.08,0.06,0.02,0.01,0.09,0.03,0.08,0.07,0.04,0.01,0.01,0.03,0.01,0.08,0.07,0.138162521972,0.00608146785289,22.7186142086
688,0.04,0.03,0.02,0.13,0.03,0.01,0.01,0.16,0.15,0.01,0.03,0.05,0.03,0.08,0.04,0.08,0.01,0.05,0.04,0.097495214587,0.00730677320508,13.3431286083
