,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
138,0.01,0.04,0.06,0.01,0.05,0.01,0.03,0.21,0.03,0.02,0.06,0.11,0.02,0.06,0.06,0.03,0.05,0.03,0.11,0.561767263759,0.00969599699091,57.9380608602
139,0.07,0.07,0.03,0.02,0.03,0.02,0.11,0.14,0.03,0.08,0.08,0.01,0.09,0.05,0.03,0.01,0.05,0.06,0.02,0.553291346629,0.0089593999999,61.7554017719
140,0.01,0.03,0.03,0.08,0.02,0.01,0.08,0.02,0.12,0.05,0.01,0.27,0.01,0.02,0.04,0.15,0.01,0.02,0.02,0.695210055788,0.0096090224991,72.3497167223
141,0.09,0.04,0.03,0.01,0.06,0.01,0.08,0.03,0.01,0.01,0.01,0.12,0.13,0.01,0.23,0.05,0.04,0.02,0.02,0.845056979262,0.00997306577446,84.7339221833
142,0.12,0.04,0.02,0.05,0.01,0.14,0.04,0.02,0.02,0.07,0.01,0.02,0.01,0.08,0.02,0.08,0.11,0.12,0.02,0.515341045667,0.00844767465565,61.0038935771
143,0.01,0.07,0.07,0.07,0.01,0.01,0.01,0.05,0.02,0.01,0.01,0.01,0.18,0.17,0.06,0.01,0.08,0.07,0.08,0.649151288945,0.00929978134499,69.8028550204
144,0.08,0.01,0.03,0.18,0.04,0.04,0.02,0.01,0.05,0.04,0.02,0.08,0.01,0.14,0.03,0.02,0.09,0.03,0.08,0.586191058016,0.00964952524379,60.7481760197
145,0.05,0.03,0.02,0.09,0.04,0.02,0.05,0.03,0.05,0.02,0.21,0.04,0.07,0.09,0.01,0.1,0.04,0.02,0.02,0.636406824647,0.00977779496952,65.0869471728
146,0.03,0.01,0.14,0.08,0.02,0.06,0.01,0.02,0.04,0.14,0.03,0.02,0.15,0.02,0.01,0.09,0.05,0.01,0.07,0.728074505338,0.00935625578184,77.8168663101
147,0.04,0.03,0.01,0.04,0.05,0.17,0.02,0.03,0.06,0.08,0.01,0.06,0.01,0.02,0.05,0.15,0.01,0.04,0.12,0.678370829315,0.00878348350102,77.2325500738
148,0.1,0.03,0.03,0.09,0.08,0.01,0.03,0.02,0.03,0.04,0.02,0.02,0.03,0.08,0.05,0.04,0.16,0.03,0.11,0.61390343444,0.00919119697843,66.792544636
149,0.08,0.09,0.01,0.01,0.05,0.09,0.05,0.01,0.01,0.04,0.04,0.08,0.01,0.02,0.06,0.01,0.01,0.03,0.3,0.721704806164,0.0103142750763,69.9714522665
150,0.01,0.04,0.02,0.04,0.08,0.01,0.05,0.1,0.07,0.01,0.04,0.07,0.04,0.02,0.17,0.1,0.02,0.1,0.01,0.630213574125,0.00891585335183,70.6846051922
151,0.01,0.02,0.08,0.02,0.19,0.01,0.04,0.07,0.03,0.07,0.04,0.01,0.02,0.08,0.02,0.03,0.11,0.03,0.12,0.610146361975,0.00917402186931,66.5080561903
152,0.03,0.03,0.03,0.09,0.05,0.02,0.01,0.03,0.05,0.01,0.11,0.02,0.08,0.27,0.02,0.01,0.02,0.02,0.1,0.602228838999,0.00959517744861,62.7637000175
153,0.08,0.06,0.04,0.02,0.02,0.05,0.02,0.17,0.01,0.02,0.03,0.02,0.05,0.01,0.08,0.04,0.13,0.14,0.01,0.497205135827,0.00877931338243,56.6337154364
154,0.03,0.02,0.04,0.08,0.02,0.01,0.06,0.01,0.03,0.2,0.07,0.02,0.01,0.01,0.07,0.06,0.01,0.05,0.2,0.641469948128,0.00917480708005,69.9164508345
155,0.13,0.03,0.01,0.16,0.01,0.02,0.04,0.06,0.04,0.02,0.01,0.06,0.1,0.03,0.12,0.02,0.02,0.03,0.09,0.744040122814,0.00997874772267,74.5624745201
156,0.19,0.04,0.03,0.13,0.05,0.03,0.08,0.06,0.05,0.01,0.1,0.01,0.05,0.02,0.03,0.03,0.02,0.03,0.04,0.639860602757,0.0100564115663,63.6271296716
157,0.02,0.05,0.05,0.11,0.01,0.14,0.04,0.03,0.03,0.01,0.04,0.07,0.04,0.13,0.07,0.05,0.03,0.02,0.06,0.586899119313,0.00953109783008,61.5772841467
158,0.05,0.02,0.07,0.04,0.03,0.17,0.08,0.01,0.05,0.07,0.03,0.07,0.03,0.01,0.01,0.07,0.04,0.03,0.12,0.6480771538,0.00921937316703,70.2951428539
159,0.02,0.09,0.01,0.15,0.03,0.04,0.01,0.1,0.12,0.05,0.03,0.02,0.11,0.01,0.06,0.04,0.07,0.01,0.03,0.624493034856,0.00912430576449,68.4428000305
160,0.01,0.01,0.09,0.04,0.08,0.01,0.02,0.03,0.07,0.07,0.01,0.02,0.01,0.03,0.36,0.02,0.02,0.01,0.09,0.682542685436,0.00997358808148,68.4350185571
161,0.03,0.15,0.05,0.04,0.08,0.01,0.03,0.06,0.03,0.19,0.05,0.1,0.02,0.01,0.08,0.01,0.02,0.03,0.01,0.582113223552,0.00918303884091,63.3900426249
162,0.01,0.03,0.12,0.02,0.02,0.1,0.07,0.03,0.03,0.03,0.01,0.1,0.14,0.01,0.02,0.11,0.09,0.01,0.05,0.725541587839,0.00944659897278,76.8045293263
163,0.02,0.01,0.01,0.07,0.02,0.16,0.01,0.05,0.06,0.06,0.2,0.04,0.02,0.04,0.01,0.01,0.03,0.05,0.13,0.611756956553,0.00984481123786,62.1400392321
164,0.07,0.17,0.03,0.11,0.02,0.06,0.01,0.13,0.01,0.04,0.05,0.01,0.04,0.09,0.1,0.03,0.01,0.01,0.01,0.499256329814,0.0097250421688,51.3371892016
165,0.12,0.02,0.05,0.04,0.01,0.08,0.05,0.03,0.05,0.06,0.03,0.01,0.05,0.11,0.09,0.01,0.05,0.08,0.06,0.586126704674,0.00889733954337,65.8766254584
166,0.01,0.03,0.08,0.06,0.07,0.2,0.07,0.02,0.02,0.08,0.03,0.02,0.14,0.02,0.02,0.05,0.03,0.01,0.04,0.738131865703,0.00948005322639,77.8615739886
167,0.04,0.1,0.06,0.03,0.06,0.04,0.02,0.06,0.09,0.09,0.15,0.02,0.08,0.02,0.07,0.03,0.02,0.01,0.01,0.622211221249,0.00936407144947,66.4466545996
168,0.07,0.02,0.04,0.07,0.02,0.03,0.03,0.05,0.08,0.02,0.05,0.07,0.05,0.03,0.14,0.01,0.19,0.01,0.02,0.604855412629,0.00936735122289,64.5705918607
169,0.02,0.15,0.01,0.03,0.03,0.03,0.22,0.17,0.01,0.02,0.08,0.02,0.01,0.01,0.05,0.01,0.06,0.01,0.06,0.419942552764,0.010032822481,41.8568706422
170,0.02,0.11,0.08,0.01,0.05,0.09,0.02,0.1,0.09,0.04,0.16,0.02,0.04,0.03,0.01,0.01,0.09,0.02,0.01,0.486182714141,0.0094767729905,51.3025599145
171,0.22,0.09,0.03,0.13,0.01,0.02,0.04,0.04,0.02,0.12,0.02,0.06,0.01,0.02,0.06,0.02,0.02,0.04,0.03,0.603181278018,0.00975782027027,61.8151658169
172,0.19,0.2,0.04,0.16,0.02,0.01,0.04,0.03,0.02,0.01,0.02,0.02,0.06,0.02,0.01,0.05,0.04,0.03,0.03,0.56547480907,0.0102624186883,55.1015141992
173,0.06,0.07,0.03,0.07,0.01,0.09,0.03,0.08,0.18,0.02,0.04,0.07,0.02,0.01,0.04,0.03,0.08,0.04,0.03,0.524574190333,0.00883636154983,59.3654059281
174,0.02,0.08,0.08,0.05,0.05,0.01,0.09,0.03,0.03,0.04,0.01,0.07,0.03,0.07,0.12,0.07,0.06,0.06,0.03,0.556533465227,0.00910720656532,61.1091294828
175,0.08,0.01,0.27,0.02,0.06,0.01,0.02,0.01,0.06,0.02,0.08,0.01,0.05,0.06,0.01,0.08,0.05,0.04,0.06,0.555737901331,0.0102918649839,53.9977839003
176,0.03,0.05,0.07,0.05,0.07,0.1,0.02,0.03,0.13,0.08,0.01,0.08,0.12,0.01,0.01,0.06,0.03,0.01,0.04,0.734493955229,0.00897652924799,81.8238246584
177,0.06,0.02,0.02,0.03,0.04,0.01,0.01,0.03,0.06,0.01,0.1,0.07,0.05,0.06,0.2,0.09,0.12,0.01,0.01,0.678531295116,0.00942747105848,71.9738401642
178,0.01,0.03,0.01,0.07,0.07,0.02,0.02,0.07,0.08,0.11,0.02,0.16,0.03,0.01,0.15,0.06,0.05,0.01,0.02,0.707238086392,0.00931041657146,75.9620239292
179,0.02,0.05,0.01,0.15,0.07,0.09,0.03,0.05,0.01,0.06,0.01,0.11,0.03,0.05,0.07,0.02,0.02,0.14,0.01,0.606234600537,0.00921945137651,65.7560385948
180,0.06,0.04,0.03,0.01,0.02,0.04,0.19,0.06,0.01,0.03,0.01,0.01,0.32,0.02,0.04,0.03,0.04,0.03,0.01,0.88083970956,0.00996207027533,88.4193430899
181,0.04,0.14,0.11,0.01,0.02,0.03,0.1,0.06,0.04,0.07,0.03,0.04,0.04,0.01,0.1,0.04,0.01,0.07,0.04,0.51275797764,0.00921991107869,55.6141998837
182,0.01,0.18,0.01,0.1,0.05,0.02,0.27,0.01,0.03,0.02,0.01,0.07,0.03,0.07,0.05,0.03,0.01,0.01,0.02,0.491704122372,0.0101190721275,48.5918191091
183,0.02,0.05,0.02,0.06,0.04,0.04,0.06,0.03,0.01,0.02,0.02,0.17,0.01,0.18,0.03,0.02,0.05,0.14,0.03,0.53847532253,0.00913294488134,58.9596597293
184,0.04,0.01,0.02,0.09,0.03,0.11,0.08,0.02,0.05,0.02,0.06,0.02,0.02,0.01,0.3,0.01,0.01,0.06,0.04,0.653512449174,0.00995448648479,65.6500413329
185,0.07,0.15,0.06,0.11,0.01,0.04,0.03,0.04,0.09,0.18,0.03,0.02,0.02,0.09,0.01,0.01,0.02,0.01,0.01,0.461909242901,0.0089856092458,51.4054451141
186,0.06,0.01,0.13,0.04,0.08,0.11,0.02,0.06,0.01,0.05,0.02,0.09,0.03,0.01,0.02,0.13,0.06,0.03,0.04,0.650556168684,0.00948111611586,68.6159900094
187,0.04,0.06,0.02,0.03,0.05,0.09,0.1,0.05,0.01,0.02,0.15,0.02,0.09,0.15,0.02,0.06,0.02,0.01,0.01,0.610948877307,0.00946745847299,64.5314557281
188,0.1,0.04,0.06,0.06,0.01,0.05,0.01,0.03,0.02,0.04,0.04,0.14,0.02,0.04,0.03,0.06,0.07,0.09,0.09,0.631508038036,0.00940960627252,67.1131203311
189,0.08,0.02,0.04,0.14,0.09,0.11,0.01,0.05,0.03,0.08,0.08,0.02,0.01,0.03,0.04,0.04,0.07,0.02,0.04,0.610593939181,0.00957896989529,63.7431734159
190,0.07,0.08,0.04,0.08,0.01,0.02,0.05,0.01,0.07,0.05,0.05,0.06,0.01,0.07,0.15,0.01,0.13,0.03,0.01,0.523643507177,0.00929970932057,56.3075133992
191,0.02,0.05,0.14,0.1,0.01,0.04,0.01,0.06,0.08,0.02,0.01,0.01,0.04,0.04,0.19,0.12,0.03,0.01,0.02,0.563940487301,0.00953757842356,59.1282673921
192,0.04,0.14,0.08,0.07,0.01,0.01,0.06,0.12,0.03,0.01,0.05,0.02,0.01,0.01,0.09,0.06,0.09,0.04,0.06,0.44575946534,0.00957017762906,46.5779719685
193,0.01,0.03,0.02,0.09,0.19,0.03,0.03,0.06,0.04,0.03,0.07,0.04,0.05,0.03,0.02,0.15,0.08,0.02,0.01,0.69560084461,0.00915979048433,75.9406938183
194,0.03,0.02,0.04,0.01,0.05,0.09,0.01,0.13,0.06,0.07,0.01,0.05,0.01,0.05,0.18,0.05,0.05,0.02,0.07,0.604962204405,0.00915616842412,66.0715461297
195,0.02,0.03,0.02,0.09,0.09,0.05,0.05,0.02,0.01,0.01,0.03,0.02,0.13,0.02,0.17,0.05,0.02,0.04,0.13,0.822538551737,0.00975226391232,84.3433441847
196,0.03,0.04,0.01,0.09,0.01,0.15,0.11,0.01,0.02,0.03,0.09,0.05,0.1,0.03,0.01,0.07,0.05,0.09,0.01,0.640110767162,0.00911283461554,70.242772328
197,0.07,0.04,0.06,0.07,0.07,0.02,0.06,0.02,0.09,0.03,0.05,0.03,0.12,0.08,0.05,0.04,0.06,0.03,0.01,0.677958143343,0.00911972342937,74.3397701249
198,0.11,0.01,0.02,0.06,0.02,0.02,0.03,0.15,0.02,0.02,0.07,0.06,0.04,0.02,0.01,0.07,0.1,0.02,0.15,0.636305241638,0.00964850316008,65.9485964902
199,0.02,0.01,0.02,0.15,0.02,0.02,0.02,0.09,0.08,0.03,0.01,0.09,0.04,0.01,0.02,0.01,0.3,0.05,0.01,0.503807754087,0.00903755486544,55.7460244046
200,0.02,0.09,0.02,0.02,0.1,0.1,0.01,0.08,0.02,0.08,0.06,0.01,0.1,0.08,0.06,0.04,0.04,0.05,0.02,0.649666912847,0.00885379287325,73.3772431937
201,0.08,0.03,0.01,0.02,0.03,0.24,0.04,0.05,0.02,0.02,0.03,0.03,0.02,0.17,0.02,0.01,0.09,0.03,0.06,0.545047017412,0.0092361731965,59.0122127223
202,0.06,0.04,0.1,0.05,0.02,0.02,0.1,0.03,0.01,0.06,0.03,0.11,0.14,0.02,0.04,0.01,0.01,0.05,0.1,0.753825785237,0.00983835155689,76.621147443
203,0.01,0.01,0.08,0.02,0.09,0.06,0.04,0.03,0.02,0.06,0.01,0.02,0.1,0.01,0.07,0.04,0.09,0.05,0.19,0.742897775439,0.0093208638115,79.7026746086
204,0.02,0.1,0.08,0.08,0.01,0.13,0.01,0.01,0.03,0.01,0.1,0.09,0.09,0.01,0.02,0.04,0.13,0.03,0.01,0.611455554926,0.00976214605701,62.6353622815
205,0.06,0.09,0.08,0.02,0.03,0.01,0.01,0.01,0.16,0.03,0.02,0.05,0.13,0.05,0.02,0.02,0.01,0.19,0.01,0.606823688382,0.00843751335138,71.9197307443
206,0.09,0.02,0.1,0.02,0.03,0.07,0.07,0.02,0.05,0.03,0.03,0.07,0.04,0.07,0.05,0.12,0.03,0.06,0.03,0.614289505924,0.00901876856822,68.1123482965
207,0.31,0.04,0.03,0.01,0.03,0.07,0.06,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.04,0.04,0.03,0.02,0.14,0.728818831466,0.0101007366915,72.1550173743
208,0.06,0.09,0.02,0.04,0.13,0.06,0.08,0.02,0.01,0.02,0.02,0.01,0.01,0.06,0.1,0.1,0.02,0.05,0.1,0.634342825216,0.00919068383395,69.0201987878
209,0.04,0.05,0.02,0.01,0.03,0.15,0.01,0.07,0.1,0.07,0.04,0.04,0.03,0.07,0.04,0.03,0.01,0.16,0.03,0.531105306983,0.00824752874977,64.3956902845
210,0.01,0.04,0.04,0.01,0.02,0.01,0.01,0.04,0.05,0.12,0.12,0.07,0.03,0.08,0.06,0.01,0.09,0.08,0.11,0.573673257606,0.00890622589375,64.4126102851
211,0.02,0.01,0.01,0.04,0.09,0.1,0.01,0.05,0.11,0.07,0.02,0.09,0.02,0.02,0.23,0.07,0.02,0.01,0.01,0.717178241848,0.00935747850574,76.6422537234
212,0.02,0.04,0.07,0.05,0.02,0.03,0.08,0.04,0.11,0.09,0.01,0.06,0.02,0.03,0.06,0.14,0.11,0.01,0.01,0.537778709934,0.00852826208647,63.0584173518
213,0.03,0.01,0.05,0.1,0.07,0.01,0.02,0.08,0.01,0.02,0.01,0.09,0.06,0.02,0.1,0.14,0.04,0.1,0.04,0.685768412013,0.00909217432892,75.4240280932
214,0.02,0.06,0.06,0.02,0.01,0.09,0.01,0.05,0.02,0.01,0.01,0.26,0.03,0.04,0.03,0.08,0.04,0.1,0.06,0.669406322211,0.00975788929432,68.601549169
215,0.02,0.07,0.08,0.05,0.07,0.02,0.05,0.04,0.12,0.06,0.06,0.11,0.01,0.04,0.01,0.1,0.04,0.01,0.04,0.578738958558,0.00908440365271,63.7068739659
216,0.02,0.04,0.06,0.01,0.01,0.2,0.02,0.04,0.02,0.02,0.01,0.03,0.06,0.05,0.04,0.08,0.13,0.11,0.05,0.559136429066,0.00865681332522,64.5891747991
217,0.01,0.07,0.11,0.01,0.05,0.03,0.04,0.05,0.02,0.03,0.02,0.05,0.12,0.09,0.08,0.04,0.02,0.11,0.05,0.635918116344,0.00905173152577,70.2537536088
218,0.26,0.04,0.03,0.05,0.01,0.03,0.02,0.01,0.07,0.01,0.01,0.12,0.04,0.03,0.06,0.04,0.03,0.12,0.02,0.687818906452,0.009502309078,72.3843963405
219,0.03,0.03,0.06,0.02,0.05,0.03,0.07,0.06,0.05,0.2,0.03,0.11,0.02,0.03,0.12,0.02,0.02,0.01,0.04,0.639731657265,0.00901731485074,70.9448065033
220,0.03,0.04,0.02,0.05,0.06,0.01,0.18,0.07,0.01,0.05,0.04,0.01,0.15,0.13,0.01,0.02,0.04,0.03,0.05,0.653702305518,0.00916273350557,71.3435903293
221,0.03,0.01,0.08,0.01,0.06,0.05,0.02,0.06,0.06,0.04,0.03,0.07,0.09,0.03,0.02,0.01,0.13,0.06,0.14,0.674264926033,0.00914997870852,73.6903273235
222,0.05,0.03,0.1,0.18,0.15,0.06,0.01,0.06,0.01,0.03,0.02,0.03,0.02,0.04,0.05,0.04,0.03,0.06,0.03,0.611863578218,0.00992999395991,61.617719073
223,0.06,0.03,0.01,0.08,0.01,0.05,0.02,0.06,0.09,0.04,0.06,0.03,0.01,0.04,0.07,0.05,0.04,0.05,0.2,0.613721926422,0.00930573068582,65.9509658234
224,0.02,0.17,0.01,0.05,0.02,0.03,0.04,0.06,0.03,0.02,0.17,0.05,0.09,0.04,0.02,0.08,0.05,0.03,0.02,0.582455964878,0.00969115550079,60.1018077597
225,0.04,0.02,0.05,0.03,0.02,0.02,0.11,0.01,0.11,0.01,0.01,0.02,0.04,0.06,0.06,0.22,0.06,0.02,0.09,0.612272789457,0.00849759173926,72.0525071389
226,0.01,0.02,0.03,0.14,0.11,0.01,0.01,0.04,0.2,0.01,0.02,0.09,0.04,0.06,0.09,0.06,0.02,0.03,0.01,0.65404193652,0.00908121204581,72.0214364801
227,0.03,0.02,0.17,0.14,0.05,0.03,0.1,0.01,0.02,0.01,0.01,0.05,0.04,0.01,0.05,0.01,0.07,0.09,0.09,0.557590092832,0.0100647095571,55.4005150045
228,0.07,0.09,0.02,0.01,0.07,0.07,0.01,0.02,0.09,0.08,0.01,0.03,0.05,0.01,0.09,0.24,0.01,0.01,0.02,0.699346837935,0.00851458403211,82.1351736383
229,0.09,0.04,0.02,0.12,0.05,0.02,0.01,0.17,0.01,0.02,0.07,0.04,0.11,0.02,0.02,0.12,0.02,0.03,0.02,0.689692127957,0.0095408045168,72.2886761533
230,0.04,0.09,0.04,0.1,0.07,0.02,0.01,0.13,0.01,0.04,0.01,0.03,0.05,0.12,0.1,0.03,0.09,0.01,0.01,0.540982520424,0.00936237305699,57.7826280935
231,0.09,0.06,0.03,0.04,0.12,0.05,0.01,0.02,0.01,0.03,0.01,0.02,0.01,0.07,0.08,0.22,0.06,0.02,0.05,0.665928571047,0.00894158055384,74.4754875312
232,0.05,0.1,0.03,0.01,0.05,0.07,0.02,0.07,0.09,0.01,0.01,0.04,0.03,0.05,0.05,0.08,0.08,0.08,0.08,0.550197460611,0.008563018628,64.2527459665
233,0.01,0.01,0.06,0.11,0.09,0.04,0.02,0.02,0.22,0.05,0.12,0.02,0.03,0.01,0.04,0.02,0.07,0.05,0.01,0.565855654883,0.00895412349955,63.1949799343
234,0.09,0.02,0.05,0.08,0.05,0.04,0.03,0.03,0.02,0.01,0.14,0.01,0.11,0.01,0.21,0.03,0.01,0.05,0.01,0.753701468139,0.0101596705946,74.1856205989
235,0.01,0.03,0.01,0.1,0.07,0.11,0.03,0.05,0.06,0.01,0.02,0.01,0.06,0.03,0.09,0.04,0.03,0.08,0.16,0.675156566613,0.00922072192574,73.221660088
236,0.02,0.06,0.03,0.08,0.01,0.01,0.13,0.02,0.07,0.02,0.06,0.01,0.07,0.05,0.24,0.04,0.06,0.01,0.01,0.606443338217,0.00953723423629,63.5869187221
237,0.09,0.06,0.1,0.06,0.04,0.01,0.03,0.03,0.02,0.02,0.19,0.05,0.01,0.07,0.02,0.05,0.07,0.01,0.07,0.558181816193,0.0103215383023,54.0793242095
238,0.08,0.01,0.02,0.06,0.1,0.1,0.03,0.1,0.04,0.03,0.03,0.02,0.03,0.04,0.06,0.02,0.03,0.05,0.15,0.668865920387,0.00941234513351,71.0626215783
239,0.03,0.03,0.04,0.03,0.12,0.02,0.01,0.05,0.08,0.04,0.15,0.03,0.02,0.06,0.03,0.05,0.08,0.03,0.1,0.620962835977,0.00935287054399,66.3927542947
240,0.16,0.04,0.03,0.04,0.05,0.06,0.01,0.06,0.04,0.08,0.04,0.08,0.04,0.05,0.04,0.01,0.07,0.07,0.03,0.640136084703,0.00912539758373,70.1488432509
241,0.11,0.05,0.07,0.09,0.05,0.03,0.02,0.02,0.01,0.04,0.15,0.05,0.05,0.08,0.11,0.02,0.02,0.02,0.01,0.649858183269,0.0101855003655,63.8022836338
242,0.01,0.01,0.09,0.06,0.02,0.01,0.03,0.04,0.05,0.06,0.1,0.01,0.12,0.04,0.02,0.04,0.01,0.21,0.07,0.610570494494,0.00872765737144,69.9581191732
243,0.08,0.04,0.02,0.02,0.02,0.03,0.04,0.06,0.01,0.06,0.04,0.09,0.02,0.03,0.09,0.06,0.01,0.1,0.18,0.669320954994,0.00929313252911,72.023179794
244,0.01,0.01,0.1,0.05,0.05,0.05,0.03,0.01,0.03,0.01,0.02,0.11,0.09,0.02,0.13,0.01,0.12,0.07,0.08,0.706024847052,0.00965660230639,73.113174246
245,0.01,0.02,0.03,0.05,0.02,0.11,0.05,0.02,0.01,0.03,0.16,0.15,0.02,0.07,0.08,0.05,0.05,0.02,0.05,0.654841425465,0.0100816240757,64.9539618364
246,0.04,0.08,0.07,0.16,0.02,0.01,0.01,0.04,0.08,0.01,0.07,0.04,0.16,0.02,0.05,0.05,0.02,0.01,0.06,0.729883102615,0.0099913066371,73.051816857
247,0.07,0.03,0.03,0.09,0.01,0.06,0.07,0.15,0.07,0.01,0.04,0.02,0.08,0.14,0.01,0.01,0.02,0.06,0.03,0.52859737945,0.00908300686924,58.1962985452
248,0.01,0.11,0.02,0.02,0.03,0.15,0.12,0.05,0.01,0.01,0.09,0.07,0.02,0.08,0.07,0.04,0.04,0.05,0.01,0.516308578882,0.00943578072445,54.7181620641
249,0.01,0.02,0.01,0.02,0.08,0.11,0.02,0.01,0.07,0.02,0.28,0.07,0.06,0.03,0.01,0.04,0.01,0.05,0.08,0.713232814201,0.0103313106607,69.0360436952
250,0.02,0.08,0.17,0.05,0.06,0.01,0.02,0.03,0.07,0.02,0.01,0.08,0.03,0.05,0.04,0.01,0.05,0.05,0.15,0.568512364208,0.00985708203874,57.6755232405
251,0.02,0.03,0.05,0.01,0.06,0.02,0.05,0.03,0.08,0.08,0.08,0.07,0.1,0.13,0.09,0.02,0.02,0.05,0.01,0.664710938215,0.00890837737399,74.6163875091
252,0.13,0.11,0.04,0.01,0.05,0.05,0.1,0.05,0.09,0.04,0.01,0.01,0.05,0.04,0.02,0.12,0.03,0.01,0.04,0.590646629196,0.00880422756024,67.0867063754
253,0.01,0.05,0.1,0.01,0.08,0.01,0.02,0.01,0.02,0.07,0.04,0.1,0.04,0.07,0.18,0.02,0.06,0.08,0.03,0.638742324985,0.00936635662968,68.195388051
254,0.03,0.01,0.03,0.08,0.14,0.04,0.02,0.01,0.13,0.07,0.13,0.03,0.06,0.02,0.06,0.01,0.07,0.05,0.01,0.677344865059,0.00917773047775,73.803089631
255,0.08,0.01,0.03,0.16,0.07,0.06,0.15,0.06,0.08,0.01,0.01,0.02,0.05,0.02,0.02,0.02,0.07,0.07,0.01,0.566789056414,0.00935467808153,60.588836032
256,0.05,0.01,0.03,0.02,0.02,0.16,0.06,0.07,0.11,0.03,0.05,0.01,0.03,0.01,0.02,0.13,0.13,0.04,0.02,0.545280110411,0.00842619108996,64.7125260499
257,0.11,0.06,0.03,0.01,0.03,0.11,0.03,0.01,0.05,0.02,0.01,0.06,0.01,0.01,0.06,0.26,0.08,0.01,0.04,0.654673951421,0.00882854560805,74.154224318
258,0.04,0.04,0.04,0.04,0.02,0.03,0.06,0.23,0.02,0.08,0.02,0.1,0.05,0.08,0.01,0.03,0.04,0.06,0.01,0.516443785802,0.00911706807038,56.6458187891
259,0.11,0.03,0.05,0.13,0.02,0.15,0.02,0.03,0.01,0.06,0.09,0.02,0.06,0.06,0.01,0.01,0.04,0.02,0.08,0.643397448638,0.00987482574166,65.1553217718
260,0.08,0.01,0.07,0.01,0.05,0.01,0.07,0.01,0.01,0.02,0.07,0.15,0.04,0.15,0.02,0.03,0.04,0.03,0.13,0.684494283403,0.00987681921276,69.303109499
261,0.01,0.02,0.07,0.08,0.14,0.01,0.02,0.06,0.01,0.08,0.02,0.03,0.03,0.16,0.1,0.03,0.04,0.01,0.08,0.62680853603,0.00937263956532,66.8764153002
262,0.04,0.03,0.01,0.02,0.05,0.05,0.02,0.09,0.02,0.02,0.05,0.01,0.06,0.05,0.15,0.09,0.05,0.14,0.05,0.619880916093,0.00861979316354,71.9136647867
263,0.05,0.02,0.04,0.01,0.15,0.01,0.03,0.01,0.01,0.15,0.06,0.12,0.07,0.02,0.06,0.08,0.03,0.03,0.05,0.811592030096,0.00921830015561,88.0413976976
264,0.01,0.05,0.03,0.01,0.09,0.04,0.04,0.09,0.17,0.02,0.09,0.02,0.09,0.02,0.01,0.11,0.06,0.02,0.03,0.636409507285,0.00854575349734,74.470847712
265,0.01,0.02,0.08,0.03,0.03,0.02,0.02,0.04,0.06,0.13,0.01,0.02,0.02,0.02,0.02,0.29,0.08,0.09,0.01,0.552043080035,0.00812364305977,67.955112746
266,0.03,0.04,0.1,0.14,0.02,0.11,0.08,0.03,0.03,0.03,0.1,0.02,0.01,0.03,0.01,0.04,0.01,0.06,0.11,0.531158270493,0.00989679866686,53.6697055656
267,0.01,0.01,0.05,0.06,0.02,0.06,0.03,0.16,0.01,0.02,0.07,0.01,0.05,0.01,0.1,0.09,0.06,0.08,0.1,0.58138401263,0.0091501805557,63.5379825667
268,0.08,0.02,0.02,0.05,0.02,0.12,0.01,0.06,0.04,0.12,0.04,0.12,0.04,0.05,0.06,0.07,0.01,0.05,0.02,0.676496138569,0.00899557291173,75.2032299896
269,0.04,0.12,0.13,0.02,0.02,0.01,0.01,0.06,0.04,0.06,0.01,0.04,0.06,0.08,0.04,0.02,0.03,0.13,0.08,0.504715520805,0.0089843126049,56.1774220244
270,0.06,0.02,0.01,0.03,0.01,0.02,0.05,0.03,0.3,0.02,0.02,0.02,0.04,0.06,0.01,0.06,0.17,0.02,0.05,0.511979574462,0.00798489512482,64.1185095682
271,0.16,0.06,0.05,0.01,0.03,0.06,0.01,0.09,0.02,0.01,0.05,0.04,0.03,0.01,0.03,0.06,0.03,0.14,0.11,0.604125850573,0.00916066521951,65.9478144979
272,0.02,0.02,0.02,0.1,0.07,0.02,0.11,0.24,0.07,0.01,0.02,0.01,0.02,0.03,0.06,0.02,0.02,0.13,0.01,0.448535383104,0.00901075476439,49.7777816434
273,0.02,0.03,0.01,0.08,0.06,0.21,0.08,0.06,0.02,0.03,0.03,0.04,0.02,0.02,0.09,0.12,0.01,0.02,0.05,0.644157791703,0.00935492765515,68.8575920037
274,0.17,0.03,0.01,0.02,0.07,0.11,0.06,0.02,0.05,0.09,0.04,0.02,0.01,0.06,0.12,0.01,0.08,0.02,0.01,0.627755883403,0.00920953065459,68.163721578
275,0.2,0.08,0.02,0.05,0.05,0.04,0.1,0.03,0.07,0.02,0.03,0.02,0.01,0.08,0.04,0.03,0.01,0.03,0.09,0.594072757637,0.00949145921771,62.5902449782
276,0.04,0.09,0.05,0.04,0.1,0.05,0.02,0.01,0.02,0.06,0.03,0.12,0.05,0.01,0.02,0.09,0.03,0.1,0.07,0.690494368654,0.00904782557777,76.3160565729
