,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
551,0.01,0.01,0.23,0.01,0.03,0.06,0.03,0.02,0.04,0.09,0.01,0.06,0.03,0.04,0.08,0.04,0.11,0.03,0.07,0.133549966022,0.00638407213069,20.9192445336
552,0.03,0.02,0.06,0.03,0.07,0.04,0.04,0.02,0.04,0.19,0.05,0.01,0.11,0.04,0.05,0.02,0.04,0.02,0.12,0.102633481889,0.0064585484765,15.8911065331
553,0.02,0.03,0.08,0.04,0.03,0.11,0.05,0.13,0.06,0.08,0.02,0.05,0.06,0.02,0.03,0.01,0.01,0.16,0.01,0.0872196954002,0.00632366684054,13.7925823102
554,0.1,0.09,0.01,0.02,0.08,0.01,0.04,0.1,0.01,0.01,0.07,0.05,0.05,0.02,0.15,0.02,0.13,0.02,0.02,0.130181807592,0.00575258218027,22.6301517324
555,0.07,0.11,0.05,0.01,0.06,0.16,0.03,0.03,0.1,0.02,0.02,0.01,0.02,0.04,0.02,0.03,0.02,0.11,0.09,0.0919367791125,0.00622961635702,14.7580161993
556,0.1,0.09,0.01,0.01,0.04,0.1,0.01,0.06,0.01,0.17,0.02,0.01,0.04,0.16,0.03,0.03,0.08,0.02,0.01,0.096161759219,0.00540371272595,17.7954980392
557,0.17,0.02,0.02,0.01,0.01,0.05,0.18,0.03,0.03,0.06,0.03,0.07,0.07,0.04,0.04,0.12,0.01,0.02,0.02,0.156165470312,0.00530853252353,29.4178230274
558,0.11,0.03,0.03,0.03,0.02,0.01,0.02,0.06,0.01,0.01,0.18,0.03,0.02,0.11,0.09,0.09,0.05,0.06,0.04,0.112025034892,0.00574565601226,19.4973445421
559,0.13,0.05,0.02,0.01,0.04,0.02,0.01,0.04,0.04,0.06,0.02,0.1,0.07,0.14,0.03,0.01,0.12,0.04,0.05,0.116380005645,0.00553209866862,21.0372252225
560,0.09,0.03,0.1,0.07,0.01,0.09,0.03,0.01,0.01,0.01,0.06,0.05,0.12,0.1,0.07,0.01,0.03,0.01,0.1,0.0958599755546,0.00527254090304,18.1809828159
561,0.09,0.06,0.01,0.08,0.02,0.03,0.03,0.02,0.02,0.01,0.02,0.11,0.01,0.09,0.17,0.06,0.02,0.08,0.07,0.131391470366,0.00523870570787,25.0809031262
562,0.05,0.07,0.02,0.02,0.07,0.03,0.02,0.01,0.11,0.07,0.08,0.02,0.02,0.04,0.03,0.04,0.06,0.15,0.09,0.0917818306517,0.00676982015869,13.5574990916
563,0.04,0.02,0.04,0.1,0.04,0.01,0.02,0.04,0.04,0.03,0.09,0.03,0.13,0.01,0.06,0.17,0.06,0.05,0.02,0.100743392339,0.00620174595902,16.2443597343
564,0.04,0.06,0.06,0.11,0.07,0.07,0.01,0.04,0.01,0.01,0.02,0.05,0.01,0.1,0.03,0.09,0.07,0.12,0.03,0.0921737419755,0.00572405486361,16.1028753518
565,0.09,0.02,0.03,0.09,0.07,0.11,0.02,0.01,0.08,0.06,0.04,0.07,0.06,0.05,0.06,0.03,0.02,0.03,0.06,0.123126378407,0.0056432853812,21.8182087365
566,0.1,0.03,0.01,0.03,0.01,0.02,0.02,0.06,0.01,0.03,0.17,0.06,0.03,0.05,0.05,0.06,0.19,0.01,0.06,0.121320716435,0.00621375667519,19.5245360862
567,0.02,0.02,0.09,0.04,0.03,0.01,0.13,0.02,0.01,0.12,0.03,0.01,0.08,0.11,0.1,0.03,0.02,0.03,0.1,0.104267593322,0.00566878272357,18.3932950699
568,0.01,0.07,0.06,0.05,0.06,0.08,0.01,0.04,0.03,0.04,0.06,0.04,0.12,0.14,0.02,0.04,0.03,0.07,0.03,0.0814719466551,0.0052891902926,15.4034818466
569,0.01,0.11,0.17,0.01,0.09,0.12,0.02,0.01,0.05,0.07,0.02,0.03,0.1,0.01,0.04,0.03,0.03,0.06,0.02,0.116375219259,0.00563928735454,20.6365116623
570,0.03,0.09,0.09,0.03,0.08,0.04,0.04,0.05,0.05,0.02,0.05,0.03,0.05,0.01,0.01,0.04,0.04,0.2,0.05,0.0844020269188,0.00628825313901,13.4221738618
571,0.04,0.06,0.05,0.12,0.08,0.06,0.1,0.04,0.03,0.04,0.01,0.07,0.01,0.09,0.04,0.02,0.01,0.08,0.05,0.115422668858,0.00545230558371,21.1695157371
572,0.13,0.1,0.06,0.05,0.06,0.01,0.08,0.01,0.03,0.02,0.03,0.04,0.06,0.04,0.04,0.04,0.1,0.07,0.03,0.113413455068,0.00544882840583,20.814282745
573,0.03,0.19,0.02,0.02,0.01,0.06,0.02,0.05,0.1,0.02,0.01,0.01,0.08,0.04,0.01,0.14,0.01,0.02,0.16,0.0858597272741,0.00718681316267,11.946842826
574,0.04,0.14,0.02,0.02,0.01,0.01,0.02,0.11,0.13,0.05,0.08,0.02,0.01,0.02,0.06,0.03,0.03,0.1,0.1,0.0870791771005,0.00717102075054,12.1432052883
575,0.04,0.07,0.01,0.06,0.09,0.05,0.04,0.11,0.06,0.02,0.06,0.03,0.04,0.01,0.07,0.01,0.08,0.09,0.06,0.0964075190022,0.00642518367366,15.0046323808
576,0.02,0.09,0.05,0.17,0.06,0.19,0.02,0.01,0.01,0.04,0.01,0.01,0.01,0.15,0.05,0.05,0.02,0.03,0.01,0.0830759174842,0.00505628790936,16.4302189617
577,0.02,0.01,0.04,0.13,0.05,0.06,0.03,0.06,0.04,0.11,0.23,0.03,0.02,0.02,0.02,0.08,0.02,0.02,0.01,0.122240511586,0.00626415803811,19.5142764347
578,0.01,0.03,0.08,0.11,0.06,0.02,0.04,0.14,0.05,0.01,0.06,0.01,0.02,0.08,0.09,0.03,0.02,0.05,0.09,0.0836784789802,0.00674459915573,12.4067386435
579,0.04,0.05,0.06,0.01,0.21,0.05,0.01,0.03,0.04,0.01,0.09,0.06,0.1,0.04,0.03,0.02,0.01,0.02,0.12,0.138445182801,0.00661610865637,20.9254699388
580,0.06,0.04,0.09,0.05,0.01,0.12,0.01,0.16,0.01,0.05,0.01,0.04,0.04,0.01,0.13,0.07,0.01,0.03,0.06,0.110569562091,0.00645402023397,17.1318895948
581,0.01,0.02,0.04,0.04,0.01,0.06,0.01,0.02,0.19,0.01,0.14,0.07,0.04,0.02,0.07,0.15,0.02,0.01,0.07,0.138986637238,0.00726698513496,19.1257632507
582,0.12,0.02,0.08,0.03,0.06,0.07,0.06,0.05,0.05,0.05,0.11,0.01,0.02,0.06,0.06,0.02,0.05,0.02,0.06,0.120640297273,0.00591537007999,20.3943786511
583,0.08,0.01,0.04,0.03,0.05,0.04,0.01,0.07,0.06,0.03,0.02,0.03,0.05,0.03,0.23,0.09,0.01,0.11,0.01,0.11565030167,0.00569984618291,20.2900741457
584,0.03,0.01,0.01,0.08,0.08,0.08,0.07,0.02,0.09,0.03,0.01,0.05,0.03,0.02,0.07,0.03,0.02,0.23,0.04,0.0882685076489,0.006018505782,14.666183077
585,0.09,0.01,0.01,0.12,0.03,0.01,0.04,0.01,0.02,0.05,0.08,0.1,0.09,0.15,0.04,0.08,0.01,0.04,0.02,0.115844339817,0.00516766273715,22.4171633694
586,0.19,0.04,0.06,0.09,0.04,0.03,0.04,0.03,0.08,0.04,0.05,0.08,0.02,0.03,0.05,0.06,0.02,0.02,0.03,0.143386086702,0.00567573783751,25.2629862067
587,0.07,0.05,0.05,0.05,0.01,0.06,0.02,0.08,0.03,0.02,0.04,0.01,0.01,0.12,0.08,0.05,0.15,0.09,0.01,0.0779944944599,0.00580506365918,13.4355967546
588,0.17,0.06,0.01,0.01,0.03,0.03,0.01,0.09,0.2,0.01,0.07,0.06,0.1,0.06,0.01,0.04,0.01,0.02,0.01,0.114400509612,0.00681534069453,16.7857359947
589,0.03,0.04,0.17,0.05,0.05,0.02,0.05,0.04,0.04,0.02,0.01,0.06,0.11,0.07,0.02,0.02,0.11,0.01,0.08,0.106563053303,0.005982464074,17.8125688655
590,0.11,0.02,0.07,0.05,0.08,0.04,0.02,0.05,0.08,0.18,0.04,0.01,0.1,0.02,0.05,0.02,0.01,0.02,0.03,0.112560092689,0.00614201617627,18.3262449103
591,0.08,0.01,0.06,0.04,0.13,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.23,0.03,0.11,0.04,0.07,0.03,0.04,0.0985879907385,0.0055850592839,17.6520938681
592,0.03,0.01,0.03,0.02,0.08,0.12,0.11,0.01,0.09,0.04,0.07,0.05,0.09,0.06,0.04,0.01,0.01,0.05,0.08,0.121061508608,0.00571215701707,21.193659111
593,0.04,0.01,0.04,0.05,0.03,0.11,0.01,0.04,0.04,0.01,0.01,0.04,0.03,0.1,0.12,0.05,0.04,0.11,0.12,0.0862409929209,0.00596531646905,14.4570691879
594,0.09,0.01,0.01,0.14,0.06,0.01,0.02,0.01,0.03,0.03,0.03,0.03,0.16,0.05,0.14,0.03,0.03,0.11,0.01,0.0737128787513,0.00517501572994,14.2439912452
595,0.01,0.04,0.02,0.05,0.06,0.09,0.01,0.06,0.01,0.05,0.03,0.05,0.07,0.02,0.02,0.15,0.11,0.11,0.04,0.0995016636505,0.00632348399482,15.7352598239
596,0.04,0.07,0.01,0.03,0.01,0.25,0.01,0.24,0.03,0.01,0.04,0.03,0.02,0.03,0.05,0.03,0.02,0.01,0.07,0.0919268903352,0.00725134559291,12.6772182014
597,0.1,0.05,0.05,0.01,0.04,0.06,0.01,0.03,0.01,0.09,0.08,0.06,0.01,0.12,0.02,0.04,0.08,0.1,0.04,0.11125533368,0.00564059963603,19.7240259651
598,0.01,0.12,0.1,0.06,0.04,0.15,0.02,0.02,0.04,0.08,0.02,0.06,0.03,0.03,0.06,0.01,0.02,0.12,0.01,0.107384178814,0.00530508857628,20.2417315508
599,0.14,0.09,0.05,0.03,0.01,0.01,0.02,0.12,0.05,0.02,0.06,0.01,0.14,0.07,0.04,0.07,0.02,0.01,0.04,0.0840701221605,0.00600692460198,13.9955347755
600,0.1,0.01,0.06,0.09,0.07,0.01,0.02,0.01,0.02,0.07,0.01,0.05,0.1,0.11,0.05,0.16,0.02,0.01,0.03,0.120343316416,0.00581793126476,20.6848982807
601,0.05,0.02,0.05,0.03,0.03,0.02,0.23,0.04,0.01,0.06,0.08,0.05,0.02,0.05,0.04,0.04,0.07,0.06,0.05,0.138636291168,0.00556379146415,24.917592987
602,0.06,0.07,0.07,0.01,0.08,0.04,0.01,0.05,0.11,0.07,0.01,0.06,0.04,0.06,0.19,0.02,0.01,0.01,0.03,0.144275748644,0.00574100414311,25.1307515284
603,0.02,0.13,0.04,0.07,0.03,0.03,0.05,0.09,0.08,0.05,0.01,0.03,0.14,0.01,0.04,0.04,0.03,0.02,0.09,0.08401328751,0.00629641940499,13.3430259495
604,0.01,0.03,0.01,0.02,0.2,0.01,0.1,0.07,0.05,0.03,0.02,0.03,0.03,0.04,0.09,0.03,0.05,0.07,0.11,0.130458192704,0.00684763175434,19.0515783243
605,0.03,0.04,0.02,0.05,0.04,0.02,0.08,0.03,0.03,0.13,0.04,0.04,0.03,0.02,0.09,0.01,0.09,0.01,0.2,0.115097891732,0.00697391321814,16.5040613687
606,0.02,0.01,0.02,0.02,0.04,0.02,0.04,0.13,0.07,0.01,0.09,0.07,0.01,0.17,0.06,0.04,0.05,0.05,0.08,0.106719971729,0.00647052757741,16.4932411541
607,0.02,0.04,0.04,0.01,0.02,0.16,0.03,0.05,0.07,0.06,0.09,0.01,0.08,0.01,0.02,0.02,0.05,0.18,0.04,0.0690656999051,0.00606325720559,11.3908576798
608,0.17,0.05,0.04,0.01,0.01,0.06,0.04,0.08,0.04,0.09,0.03,0.04,0.05,0.03,0.14,0.06,0.03,0.01,0.02,0.134006552368,0.0054638413791,24.526069311
609,0.09,0.02,0.17,0.07,0.01,0.04,0.07,0.02,0.01,0.01,0.02,0.01,0.01,0.04,0.04,0.04,0.19,0.08,0.06,0.0921964593645,0.0063368628856,14.5492274378
610,0.05,0.04,0.03,0.04,0.05,0.02,0.04,0.02,0.09,0.2,0.02,0.01,0.05,0.1,0.04,0.1,0.07,0.02,0.01,0.112851316177,0.00616953231681,18.2917132745
611,0.12,0.03,0.04,0.08,0.07,0.01,0.04,0.03,0.02,0.08,0.03,0.07,0.17,0.07,0.02,0.01,0.02,0.07,0.02,0.097965057606,0.00523652942127,18.7080124496
612,0.01,0.02,0.03,0.02,0.03,0.23,0.07,0.05,0.12,0.02,0.03,0.02,0.07,0.04,0.07,0.03,0.02,0.08,0.04,0.0959544032049,0.0058072195442,16.5232952663
613,0.05,0.01,0.03,0.03,0.1,0.13,0.06,0.05,0.05,0.01,0.11,0.04,0.03,0.05,0.01,0.07,0.08,0.04,0.05,0.126596288672,0.00610050957791,20.7517563993
614,0.04,0.05,0.24,0.07,0.01,0.02,0.1,0.01,0.03,0.04,0.04,0.04,0.06,0.03,0.04,0.05,0.01,0.01,0.11,0.12301361982,0.00618525007141,19.8882209125
615,0.1,0.12,0.07,0.02,0.05,0.02,0.07,0.09,0.03,0.01,0.01,0.04,0.11,0.05,0.03,0.04,0.11,0.02,0.01,0.106605778633,0.00557560528708,19.1200368648
616,0.18,0.1,0.07,0.02,0.02,0.05,0.04,0.05,0.04,0.08,0.01,0.01,0.03,0.04,0.01,0.09,0.02,0.05,0.09,0.106973841619,0.00623083152544,17.1684695986
617,0.01,0.03,0.05,0.03,0.08,0.03,0.12,0.05,0.03,0.04,0.01,0.04,0.07,0.09,0.02,0.14,0.02,0.01,0.13,0.123464014607,0.00649864217345,18.9984324897
618,0.04,0.01,0.04,0.01,0.14,0.01,0.02,0.01,0.03,0.09,0.03,0.04,0.04,0.05,0.17,0.16,0.02,0.04,0.05,0.155086540578,0.00635796371514,24.3924859477
619,0.02,0.25,0.13,0.05,0.05,0.05,0.02,0.04,0.06,0.05,0.05,0.04,0.04,0.01,0.01,0.07,0.04,0.01,0.01,0.123406525115,0.00593095894437,20.807179121
620,0.03,0.02,0.05,0.11,0.02,0.02,0.08,0.04,0.03,0.06,0.19,0.08,0.05,0.02,0.07,0.03,0.01,0.03,0.06,0.13226938577,0.00577203716127,22.9155464656
621,0.03,0.06,0.06,0.06,0.06,0.08,0.07,0.04,0.02,0.01,0.01,0.07,0.09,0.04,0.18,0.03,0.06,0.02,0.01,0.132100466203,0.00491255707301,26.890367733
622,0.04,0.04,0.1,0.01,0.12,0.19,0.01,0.07,0.05,0.06,0.01,0.03,0.01,0.01,0.01,0.01,0.11,0.07,0.05,0.11610878236,0.00648554594109,17.9026998521
623,0.07,0.03,0.06,0.01,0.02,0.03,0.03,0.03,0.09,0.01,0.02,0.11,0.03,0.13,0.06,0.09,0.06,0.1,0.02,0.127622023995,0.00572973668705,22.2736280854
624,0.04,0.03,0.1,0.13,0.01,0.02,0.16,0.07,0.03,0.04,0.04,0.03,0.01,0.01,0.02,0.07,0.12,0.02,0.05,0.11403551832,0.00621797126427,18.3396663435
625,0.06,0.01,0.01,0.05,0.1,0.07,0.02,0.02,0.09,0.09,0.01,0.02,0.01,0.08,0.02,0.1,0.07,0.15,0.02,0.0967101648301,0.00642589967137,15.0500583227
626,0.02,0.2,0.02,0.07,0.03,0.08,0.05,0.01,0.04,0.03,0.01,0.04,0.1,0.04,0.02,0.02,0.05,0.09,0.08,0.0774515793079,0.00554506325941,13.9676637911
627,0.01,0.13,0.1,0.03,0.08,0.03,0.01,0.05,0.14,0.01,0.1,0.01,0.03,0.03,0.05,0.07,0.02,0.05,0.05,0.111001131045,0.00677224258499,16.3906017322
628,0.05,0.1,0.07,0.08,0.03,0.05,0.19,0.09,0.02,0.01,0.05,0.02,0.08,0.03,0.02,0.02,0.04,0.01,0.04,0.108196937748,0.00550992235383,19.6367445493
629,0.01,0.08,0.09,0.01,0.03,0.15,0.18,0.03,0.02,0.01,0.01,0.12,0.05,0.01,0.03,0.03,0.02,0.01,0.11,0.161860115139,0.00556309671354,29.0953264833
630,0.03,0.01,0.15,0.01,0.02,0.03,0.14,0.07,0.05,0.05,0.01,0.01,0.1,0.03,0.07,0.03,0.07,0.08,0.04,0.09922216837,0.00593061299239,16.7305080431
631,0.09,0.07,0.11,0.05,0.02,0.01,0.05,0.03,0.04,0.01,0.08,0.01,0.03,0.03,0.17,0.03,0.01,0.07,0.09,0.10799862204,0.00579457558984,18.637883028
632,0.02,0.02,0.09,0.06,0.02,0.03,0.01,0.08,0.04,0.04,0.07,0.06,0.01,0.09,0.05,0.04,0.02,0.24,0.01,0.0760460876269,0.00607321759731,12.521548324
633,0.01,0.06,0.01,0.11,0.08,0.13,0.01,0.06,0.06,0.07,0.05,0.04,0.02,0.03,0.09,0.01,0.12,0.03,0.01,0.108678630809,0.00578101118835,18.7992424281
634,0.06,0.01,0.08,0.13,0.07,0.1,0.05,0.01,0.02,0.04,0.02,0.08,0.01,0.01,0.02,0.02,0.06,0.17,0.04,0.10479071142,0.00583394403862,17.9622414488
635,0.01,0.03,0.06,0.01,0.08,0.07,0.07,0.04,0.01,0.11,0.06,0.03,0.07,0.11,0.01,0.02,0.03,0.17,0.01,0.0884256862716,0.00553578571291,15.9734662535
636,0.02,0.11,0.05,0.01,0.04,0.09,0.07,0.01,0.03,0.03,0.17,0.1,0.04,0.06,0.01,0.04,0.03,0.01,0.08,0.149552778798,0.0056088837878,26.6635545424
637,0.06,0.09,0.01,0.02,0.06,0.04,0.01,0.06,0.05,0.05,0.12,0.07,0.04,0.02,0.05,0.01,0.05,0.06,0.13,0.117673722295,0.00647518180545,18.1730375811
638,0.02,0.1,0.03,0.02,0.04,0.07,0.05,0.07,0.1,0.07,0.01,0.03,0.01,0.03,0.08,0.11,0.05,0.08,0.03,0.115721077072,0.0063330985598,18.2724263612
639,0.06,0.04,0.07,0.14,0.1,0.02,0.02,0.02,0.3,0.01,0.05,0.02,0.02,0.01,0.02,0.02,0.01,0.06,0.01,0.10445043273,0.0080584932083,12.9615338786
640,0.01,0.14,0.02,0.25,0.03,0.01,0.03,0.02,0.04,0.14,0.05,0.01,0.03,0.05,0.07,0.03,0.01,0.03,0.03,0.0768415815755,0.00575075695332,13.3619942903
641,0.02,0.07,0.02,0.08,0.09,0.05,0.1,0.06,0.03,0.01,0.01,0.04,0.08,0.07,0.01,0.06,0.02,0.08,0.1,0.0932821436113,0.00600228125149,15.5411150699
642,0.08,0.15,0.02,0.03,0.02,0.11,0.01,0.06,0.01,0.05,0.05,0.11,0.03,0.01,0.03,0.01,0.1,0.09,0.03,0.122902949782,0.00546841644478,22.4750530657
643,0.15,0.02,0.05,0.1,0.01,0.03,0.04,0.01,0.05,0.01,0.13,0.03,0.01,0.13,0.02,0.09,0.05,0.01,0.06,0.109480837218,0.00574907864348,19.0431970073
644,0.06,0.1,0.02,0.03,0.01,0.01,0.07,0.02,0.09,0.03,0.02,0.03,0.01,0.03,0.03,0.04,0.02,0.36,0.02,0.0539363015162,0.0062555761593,8.62211571607
645,0.03,0.05,0.05,0.04,0.02,0.15,0.05,0.04,0.03,0.03,0.02,0.08,0.05,0.01,0.08,0.03,0.14,0.05,0.05,0.12072424412,0.00557897500911,21.6391440942
646,0.04,0.01,0.07,0.02,0.05,0.01,0.06,0.01,0.27,0.01,0.11,0.01,0.04,0.08,0.08,0.07,0.02,0.01,0.03,0.123630833313,0.007544254898,16.3874146599
647,0.06,0.09,0.02,0.01,0.07,0.03,0.02,0.06,0.06,0.02,0.05,0.02,0.08,0.02,0.09,0.1,0.08,0.07,0.05,0.105387903167,0.0062112194022,16.9673451125
648,0.13,0.05,0.01,0.13,0.02,0.03,0.02,0.08,0.2,0.02,0.01,0.1,0.01,0.07,0.03,0.01,0.03,0.03,0.02,0.116943061371,0.00671562779374,17.4135709963
649,0.05,0.09,0.07,0.12,0.01,0.01,0.03,0.04,0.07,0.01,0.02,0.03,0.09,0.08,0.05,0.01,0.04,0.06,0.12,0.0656626061125,0.00606658325156,10.8236553245
650,0.06,0.1,0.02,0.01,0.06,0.01,0.08,0.02,0.07,0.04,0.03,0.08,0.08,0.03,0.05,0.04,0.03,0.01,0.18,0.131048185733,0.00653992303146,20.0381847161
651,0.01,0.12,0.03,0.05,0.02,0.14,0.08,0.13,0.02,0.03,0.05,0.07,0.05,0.01,0.04,0.01,0.05,0.08,0.01,0.107099414197,0.00570283085013,18.7800439838
652,0.02,0.22,0.03,0.11,0.01,0.12,0.02,0.03,0.01,0.1,0.08,0.06,0.08,0.02,0.04,0.01,0.01,0.02,0.01,0.10525754216,0.00514408306861,20.4618667226
653,0.05,0.01,0.02,0.03,0.02,0.04,0.06,0.03,0.01,0.06,0.08,0.01,0.09,0.01,0.03,0.02,0.01,0.33,0.09,0.0396536796439,0.00644034960495,6.15706942577
654,0.13,0.01,0.04,0.01,0.01,0.03,0.06,0.01,0.07,0.1,0.02,0.01,0.01,0.02,0.05,0.03,0.03,0.23,0.13,0.0758103006948,0.00688339465912,11.0135048837
655,0.1,0.02,0.04,0.03,0.06,0.12,0.16,0.01,0.08,0.01,0.01,0.06,0.04,0.07,0.03,0.07,0.02,0.01,0.06,0.145739141512,0.00553631890014,26.3241955785
656,0.02,0.03,0.02,0.16,0.05,0.03,0.02,0.16,0.07,0.01,0.04,0.03,0.02,0.01,0.12,0.05,0.04,0.09,0.03,0.0827323520618,0.00675547781726,12.246706199
657,0.01,0.1,0.06,0.03,0.02,0.13,0.04,0.06,0.02,0.02,0.16,0.01,0.03,0.03,0.04,0.06,0.06,0.03,0.09,0.103401480527,0.0061361284616,16.851257462
658,0.04,0.05,0.11,0.1,0.21,0.03,0.01,0.08,0.01,0.02,0.01,0.01,0.04,0.04,0.11,0.02,0.01,0.04,0.06,0.117527239643,0.00642183974266,18.3011791562
659,0.01,0.18,0.04,0.11,0.05,0.03,0.05,0.02,0.03,0.01,0.04,0.03,0.07,0.04,0.08,0.04,0.03,0.08,0.06,0.0872573468092,0.0054870907554,15.902296991
660,0.01,0.02,0.03,0.02,0.01,0.02,0.07,0.02,0.06,0.08,0.03,0.03,0.01,0.03,0.32,0.01,0.11,0.04,0.08,0.129411311637,0.00586608811294,22.0609218861
661,0.01,0.04,0.03,0.03,0.11,0.04,0.19,0.02,0.04,0.05,0.1,0.03,0.02,0.04,0.05,0.01,0.13,0.05,0.01,0.139411613686,0.00569423255872,24.4829504676
662,0.04,0.02,0.05,0.1,0.01,0.06,0.01,0.07,0.01,0.1,0.01,0.07,0.04,0.17,0.03,0.02,0.09,0.01,0.09,0.0900999158868,0.0059504977737,15.1415762703
663,0.04,0.09,0.08,0.01,0.14,0.02,0.06,0.03,0.07,0.03,0.01,0.02,0.01,0.07,0.02,0.12,0.11,0.06,0.01,0.130026517203,0.00651667990765,19.9528776992
664,0.06,0.03,0.03,0.09,0.04,0.08,0.01,0.01,0.01,0.02,0.13,0.04,0.01,0.11,0.08,0.02,0.04,0.12,0.07,0.0898513956017,0.00555938961158,16.1620972588
665,0.1,0.06,0.01,0.03,0.01,0.05,0.14,0.02,0.02,0.12,0.02,0.02,0.01,0.12,0.09,0.07,0.06,0.01,0.04,0.126207186026,0.00523124278467,24.1256602343
666,0.02,0.05,0.02,0.11,0.02,0.18,0.01,0.09,0.09,0.02,0.06,0.01,0.01,0.08,0.01,0.08,0.04,0.07,0.03,0.0756138899124,0.00620117889195,12.193470182
667,0.13,0.01,0.04,0.17,0.07,0.04,0.04,0.03,0.09,0.03,0.03,0.05,0.01,0.02,0.01,0.06,0.02,0.08,0.07,0.105058237338,0.00640336884501,16.4067133849
668,0.02,0.1,0.05,0.09,0.01,0.04,0.02,0.02,0.02,0.09,0.1,0.06,0.01,0.07,0.01,0.07,0.18,0.03,0.01,0.111223678881,0.00587134276109,18.943482506
669,0.02,0.02,0.07,0.12,0.03,0.03,0.1,0.01,0.04,0.08,0.02,0.09,0.02,0.07,0.13,0.06,0.06,0.02,0.01,0.143518341136,0.00521067424307,27.5431421042
670,0.25,0.02,0.07,0.06,0.07,0.09,0.02,0.02,0.03,0.06,0.03,0.02,0.06,0.02,0.03,0.03,0.06,0.01,0.05,0.120625574517,0.00560003281767,21.540154932
671,0.04,0.08,0.01,0.02,0.08,0.07,0.07,0.01,0.02,0.16,0.01,0.07,0.01,0.02,0.09,0.05,0.02,0.15,0.02,0.134320758691,0.00554989747693,24.2023855845
672,0.05,0.05,0.18,0.05,0.01,0.13,0.02,0.05,0.05,0.03,0.01,0.01,0.04,0.02,0.15,0.04,0.07,0.03,0.01,0.110463444542,0.00555827780763,19.8736818066
673,0.02,0.01,0.14,0.02,0.01,0.1,0.02,0.02,0.03,0.02,0.15,0.11,0.02,0.1,0.02,0.07,0.07,0.04,0.03,0.143721101027,0.00560830532647,25.6264758533
674,0.07,0.04,0.06,0.01,0.02,0.01,0.18,0.04,0.12,0.1,0.05,0.02,0.07,0.04,0.05,0.01,0.06,0.01,0.04,0.126098084315,0.00588113408106,21.4411170664
675,0.01,0.01,0.07,0.08,0.02,0.01,0.23,0.01,0.02,0.07,0.04,0.02,0.03,0.02,0.08,0.01,0.11,0.15,0.01,0.103813604719,0.00554551191973,18.7202924132
676,0.01,0.03,0.06,0.02,0.08,0.07,0.12,0.04,0.05,0.11,0.01,0.07,0.02,0.01,0.14,0.07,0.04,0.01,0.04,0.166630824987,0.00571130261572,29.1756252818
677,0.05,0.02,0.01,0.04,0.01,0.17,0.06,0.03,0.17,0.05,0.01,0.06,0.02,0.04,0.09,0.04,0.01,0.08,0.04,0.117984301994,0.00614796238175,19.1907976445
678,0.02,0.12,0.17,0.13,0.03,0.01,0.02,0.03,0.12,0.04,0.01,0.02,0.04,0.04,0.09,0.02,0.05,0.02,0.02,0.0983913482949,0.00599687359627,16.407107256
679,0.05,0.03,0.01,0.02,0.04,0.02,0.11,0.09,0.11,0.02,0.03,0.16,0.06,0.06,0.04,0.02,0.04,0.07,0.02,0.152278132259,0.00587467694182,25.9211074527
680,0.03,0.07,0.13,0.06,0.01,0.02,0.1,0.16,0.01,0.12,0.01,0.11,0.01,0.02,0.01,0.05,0.03,0.03,0.02,0.144584689433,0.00658749348949,21.9483616437
681,0.05,0.01,0.02,0.09,0.13,0.02,0.01,0.07,0.03,0.03,0.03,0.08,0.01,0.03,0.1,0.11,0.04,0.08,0.06,0.136038593864,0.00644335393567,21.1130096565
682,0.01,0.12,0.01,0.04,0.03,0.06,0.07,0.01,0.05,0.07,0.08,0.14,0.05,0.03,0.01,0.13,0.02,0.01,0.06,0.165077812312,0.00594254800881,27.7789614939
683,0.03,0.07,0.06,0.02,0.2,0.06,0.04,0.06,0.01,0.12,0.01,0.03,0.02,0.02,0.03,0.01,0.04,0.15,0.02,0.120468039927,0.00639262196665,18.8448559223
684,0.06,0.02,0.08,0.04,0.01,0.08,0.04,0.11,0.03,0.02,0.09,0.09,0.03,0.15,0.03,0.01,0.02,0.04,0.05,0.113372282156,0.00574009742941,19.7509334207
685,0.01,0.01,0.25,0.07,0.02,0.07,0.01,0.05,0.05,0.08,0.06,0.03,0.08,0.11,0.01,0.04,0.03,0.01,0.01,0.10181832268,0.00591421588285,17.2158616962
686,0.02,0.09,0.02,0.05,0.03,0.01,0.03,0.06,0.1,0.12,0.01,0.03,0.03,0.19,0.04,0.01,0.1,0.05,0.01,0.0828319162269,0.00588387595712,14.0777808422
687,0.02,0.04,0.07,0.13,0.01,0.07,0.02,0.03,0.06,0.04,0.04,0.05,0.01,0.08,0.03,0.07,0.06,0.13,0.04,0.0819642447528,0.00591968254785,13.8460540899
688,0.06,0.02,0.04,0.08,0.19,0.02,0.01,0.02,0.18,0.03,0.01,0.02,0.09,0.02,0.05,0.03,0.07,0.05,0.01,0.113814973762,0.00710009158128,16.0300712264
