,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
137,0.2,0.02,0.01,0.05,0.08,0.02,0.09,0.03,0.17,0.06,0.04,0.01,0.11,0.03,0.01,0.01,0.01,0.02,0.03,0.227405747296,0.00589749888099,38.5596931656
138,0.08,0.08,0.01,0.02,0.11,0.02,0.08,0.07,0.01,0.01,0.08,0.01,0.06,0.05,0.13,0.05,0.01,0.11,0.01,0.231546472102,0.00552272917953,41.9260956992
139,0.01,0.1,0.04,0.23,0.02,0.14,0.03,0.04,0.03,0.04,0.01,0.01,0.02,0.01,0.02,0.02,0.04,0.06,0.13,0.112073547265,0.00694900881955,16.1279903617
140,0.04,0.07,0.11,0.03,0.01,0.03,0.07,0.03,0.04,0.06,0.06,0.05,0.01,0.08,0.05,0.07,0.14,0.01,0.04,0.260245000088,0.00546163100464,47.6496855732
141,0.02,0.06,0.02,0.02,0.02,0.01,0.07,0.28,0.21,0.01,0.02,0.02,0.05,0.01,0.06,0.01,0.06,0.01,0.04,0.190602250001,0.00552293455015,34.5110463053
142,0.01,0.05,0.01,0.01,0.05,0.03,0.03,0.13,0.04,0.04,0.21,0.06,0.02,0.05,0.06,0.07,0.02,0.05,0.06,0.256601613595,0.00623478809858,41.1564289817
143,0.01,0.05,0.02,0.08,0.01,0.05,0.06,0.07,0.01,0.03,0.25,0.06,0.07,0.03,0.09,0.06,0.02,0.01,0.02,0.250503165354,0.00691628865521,36.2193045783
144,0.06,0.04,0.04,0.01,0.31,0.01,0.08,0.11,0.02,0.04,0.01,0.02,0.07,0.01,0.01,0.04,0.01,0.06,0.05,0.295993417344,0.0063252606692,46.7954496777
145,0.01,0.02,0.02,0.08,0.04,0.04,0.06,0.03,0.04,0.04,0.07,0.14,0.04,0.02,0.05,0.01,0.15,0.13,0.01,0.262926503725,0.00632000364966,41.6022708688
146,0.01,0.06,0.02,0.01,0.02,0.06,0.11,0.04,0.06,0.16,0.06,0.02,0.15,0.04,0.06,0.05,0.01,0.01,0.05,0.222858229681,0.00599960353353,37.1454927705
147,0.03,0.03,0.03,0.01,0.01,0.03,0.17,0.07,0.16,0.01,0.1,0.01,0.04,0.03,0.04,0.13,0.06,0.03,0.01,0.256113584352,0.0050043733617,51.1779529306
148,0.11,0.01,0.03,0.06,0.03,0.04,0.05,0.05,0.02,0.08,0.08,0.04,0.09,0.08,0.08,0.09,0.01,0.02,0.03,0.23790667372,0.00604818664934,39.3352069825
149,0.02,0.01,0.05,0.02,0.08,0.03,0.16,0.01,0.09,0.05,0.04,0.1,0.04,0.04,0.1,0.06,0.06,0.01,0.03,0.355169025011,0.00594526886568,59.7397751111
150,0.01,0.02,0.05,0.08,0.03,0.17,0.05,0.02,0.02,0.03,0.01,0.02,0.08,0.11,0.01,0.01,0.08,0.19,0.01,0.107208263976,0.00562700924985,19.0524413975
151,0.03,0.07,0.04,0.1,0.02,0.05,0.03,0.06,0.02,0.01,0.02,0.07,0.06,0.04,0.06,0.04,0.14,0.08,0.06,0.188746836833,0.00612012084686,30.8403774297
152,0.06,0.05,0.02,0.03,0.04,0.01,0.02,0.01,0.02,0.02,0.11,0.1,0.01,0.09,0.26,0.03,0.08,0.03,0.01,0.324698119634,0.00629903739127,51.5472602343
153,0.01,0.12,0.04,0.03,0.25,0.04,0.02,0.02,0.04,0.04,0.01,0.03,0.1,0.02,0.1,0.02,0.01,0.01,0.09,0.284730210059,0.00685433662045,41.5401556454
154,0.13,0.06,0.08,0.03,0.06,0.15,0.05,0.01,0.04,0.05,0.1,0.02,0.01,0.01,0.03,0.03,0.01,0.01,0.12,0.258173701462,0.00649724521331,39.7358715864
155,0.05,0.06,0.08,0.01,0.01,0.04,0.07,0.09,0.07,0.01,0.02,0.04,0.02,0.13,0.03,0.05,0.07,0.13,0.02,0.189076040343,0.00497345052304,38.0170747587
156,0.03,0.08,0.09,0.02,0.02,0.03,0.08,0.08,0.01,0.12,0.03,0.05,0.07,0.08,0.02,0.01,0.13,0.02,0.03,0.226970859364,0.00550749248907,41.2112880433
157,0.08,0.07,0.01,0.19,0.05,0.11,0.04,0.08,0.04,0.01,0.02,0.06,0.06,0.01,0.02,0.04,0.02,0.05,0.04,0.187140809531,0.00657643713395,28.4562606955
158,0.11,0.05,0.09,0.01,0.02,0.06,0.05,0.08,0.11,0.04,0.03,0.02,0.04,0.04,0.05,0.11,0.02,0.05,0.02,0.240368214128,0.00528936862941,45.4436495108
159,0.01,0.04,0.08,0.06,0.08,0.03,0.04,0.02,0.08,0.02,0.14,0.03,0.06,0.08,0.09,0.05,0.04,0.03,0.02,0.239801240768,0.00604326765997,39.6807247767
160,0.03,0.05,0.04,0.02,0.02,0.02,0.07,0.02,0.06,0.05,0.08,0.05,0.07,0.01,0.06,0.01,0.08,0.08,0.18,0.203225082643,0.00683378277499,29.7383000506
161,0.02,0.07,0.15,0.03,0.08,0.06,0.03,0.18,0.01,0.03,0.02,0.05,0.05,0.04,0.07,0.04,0.02,0.03,0.02,0.247493232923,0.00619071329629,39.9781448562
162,0.09,0.01,0.15,0.07,0.02,0.08,0.1,0.06,0.06,0.01,0.09,0.02,0.02,0.01,0.03,0.13,0.01,0.02,0.02,0.261651306913,0.00596862352555,43.8377970721
163,0.03,0.14,0.13,0.02,0.01,0.06,0.02,0.05,0.11,0.03,0.07,0.11,0.01,0.06,0.02,0.03,0.01,0.02,0.07,0.292955030224,0.00616161630457,47.5451595398
164,0.01,0.07,0.03,0.04,0.05,0.27,0.01,0.01,0.01,0.01,0.09,0.08,0.01,0.1,0.1,0.07,0.02,0.01,0.01,0.290256830712,0.0064617146002,44.9194755062
165,0.02,0.09,0.05,0.02,0.06,0.02,0.09,0.1,0.01,0.07,0.05,0.01,0.09,0.04,0.01,0.08,0.07,0.04,0.08,0.201195712976,0.00569899414872,35.303723381
166,0.02,0.04,0.02,0.04,0.07,0.03,0.07,0.09,0.1,0.01,0.02,0.05,0.05,0.02,0.01,0.02,0.04,0.23,0.07,0.157578234778,0.00565612756236,27.8597384943
167,0.09,0.1,0.02,0.06,0.05,0.03,0.05,0.06,0.2,0.02,0.02,0.04,0.05,0.01,0.01,0.05,0.03,0.02,0.09,0.228786106189,0.00571163642703,40.0561396217
168,0.17,0.04,0.03,0.03,0.03,0.07,0.16,0.01,0.04,0.03,0.01,0.05,0.02,0.02,0.02,0.06,0.01,0.09,0.11,0.263226360092,0.00595007852031,44.2391405749
169,0.07,0.12,0.05,0.01,0.04,0.04,0.07,0.08,0.06,0.09,0.01,0.01,0.01,0.09,0.01,0.03,0.06,0.14,0.01,0.183285212975,0.00466343105025,39.3026531325
170,0.11,0.02,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.03,0.06,0.06,0.1,0.11,0.03,0.09,0.01,0.07,0.248341655204,0.0060360497828,41.1430760415
171,0.07,0.07,0.03,0.07,0.04,0.03,0.06,0.1,0.01,0.05,0.17,0.04,0.01,0.01,0.06,0.03,0.06,0.03,0.06,0.241336213434,0.00628337015115,38.4087213754
172,0.03,0.02,0.03,0.01,0.06,0.03,0.01,0.02,0.04,0.03,0.02,0.06,0.08,0.04,0.07,0.19,0.11,0.01,0.14,0.263017214845,0.00651643065476,40.3621597128
173,0.03,0.02,0.01,0.02,0.02,0.18,0.03,0.04,0.09,0.03,0.01,0.01,0.04,0.03,0.04,0.16,0.08,0.09,0.07,0.192448213739,0.00537072161766,35.8328409922
174,0.13,0.01,0.05,0.11,0.02,0.03,0.01,0.03,0.04,0.05,0.04,0.05,0.11,0.01,0.06,0.13,0.05,0.05,0.02,0.215839568725,0.0064080070904,33.6827918072
175,0.08,0.09,0.01,0.06,0.03,0.01,0.27,0.02,0.02,0.03,0.04,0.01,0.01,0.01,0.18,0.01,0.04,0.07,0.01,0.278328933236,0.00551105174731,50.5037778627
176,0.04,0.25,0.03,0.03,0.02,0.04,0.06,0.05,0.03,0.04,0.01,0.04,0.03,0.03,0.02,0.09,0.09,0.06,0.04,0.227502554232,0.00522763574574,43.5192054874
177,0.01,0.11,0.03,0.01,0.01,0.01,0.08,0.03,0.02,0.12,0.06,0.1,0.01,0.06,0.01,0.02,0.1,0.07,0.14,0.258891293074,0.00608834265243,42.5224577284
178,0.02,0.02,0.05,0.07,0.08,0.05,0.11,0.05,0.05,0.05,0.09,0.01,0.02,0.03,0.06,0.1,0.02,0.08,0.04,0.234391869192,0.005474409321,42.8159195719
179,0.07,0.03,0.24,0.04,0.03,0.03,0.04,0.16,0.06,0.02,0.01,0.08,0.04,0.01,0.07,0.01,0.04,0.01,0.01,0.279256717228,0.00668864466237,41.7508675262
180,0.09,0.12,0.04,0.02,0.05,0.06,0.07,0.03,0.02,0.02,0.06,0.01,0.02,0.03,0.02,0.08,0.14,0.02,0.1,0.229056918298,0.00564125072214,40.6039244807
181,0.02,0.04,0.05,0.08,0.09,0.04,0.07,0.09,0.06,0.02,0.04,0.04,0.06,0.15,0.02,0.01,0.06,0.01,0.05,0.205064240215,0.0058220723564,35.2218639107
182,0.04,0.15,0.01,0.05,0.13,0.03,0.02,0.01,0.1,0.01,0.05,0.09,0.05,0.02,0.11,0.02,0.09,0.01,0.01,0.313813262843,0.00611324488633,51.3333374792
183,0.11,0.01,0.1,0.01,0.03,0.02,0.03,0.15,0.02,0.01,0.06,0.07,0.02,0.06,0.08,0.04,0.11,0.01,0.06,0.264692581058,0.00626592113459,42.243203413
184,0.02,0.08,0.03,0.16,0.02,0.04,0.06,0.02,0.08,0.19,0.01,0.06,0.03,0.02,0.02,0.08,0.01,0.06,0.01,0.226990855092,0.0055942865395,40.575478837
185,0.09,0.02,0.03,0.07,0.03,0.18,0.01,0.19,0.03,0.03,0.01,0.01,0.01,0.04,0.07,0.01,0.06,0.08,0.03,0.158288207251,0.00576852132176,27.4399969112
186,0.15,0.11,0.01,0.06,0.03,0.01,0.02,0.05,0.07,0.04,0.01,0.09,0.1,0.02,0.12,0.04,0.02,0.01,0.04,0.274872825593,0.00648320489529,42.3976767714
187,0.08,0.01,0.03,0.02,0.05,0.1,0.06,0.13,0.02,0.01,0.01,0.08,0.03,0.09,0.06,0.02,0.12,0.05,0.03,0.247848165709,0.00589428463446,42.0488966989
188,0.01,0.03,0.01,0.09,0.02,0.03,0.02,0.01,0.08,0.05,0.15,0.01,0.09,0.07,0.03,0.04,0.09,0.06,0.11,0.138870015841,0.00645383549962,21.5174396448
189,0.06,0.09,0.2,0.02,0.01,0.02,0.03,0.02,0.01,0.03,0.07,0.06,0.06,0.14,0.09,0.03,0.03,0.02,0.01,0.256282549212,0.00614453713539,41.7090081099
190,0.03,0.02,0.01,0.15,0.04,0.02,0.01,0.04,0.07,0.15,0.04,0.07,0.03,0.07,0.01,0.01,0.04,0.03,0.16,0.189966748783,0.00683644545065,27.787356771
191,0.16,0.15,0.03,0.04,0.1,0.01,0.05,0.01,0.02,0.02,0.07,0.06,0.04,0.03,0.08,0.04,0.06,0.01,0.02,0.306239367965,0.00597288065514,51.271636861
192,0.08,0.09,0.05,0.01,0.1,0.03,0.04,0.06,0.14,0.02,0.06,0.01,0.02,0.08,0.01,0.03,0.04,0.09,0.04,0.212068008128,0.00508474288636,41.706731858
193,0.02,0.03,0.02,0.02,0.04,0.01,0.01,0.09,0.02,0.11,0.04,0.11,0.12,0.13,0.05,0.01,0.03,0.1,0.04,0.216969049303,0.0063588062034,34.1210350439
194,0.02,0.02,0.12,0.02,0.02,0.06,0.03,0.01,0.05,0.19,0.1,0.08,0.03,0.01,0.04,0.05,0.07,0.04,0.04,0.29148899057,0.00605947371343,48.1046711902
195,0.01,0.04,0.02,0.03,0.04,0.02,0.1,0.09,0.05,0.22,0.03,0.09,0.02,0.03,0.07,0.02,0.07,0.01,0.04,0.308061033061,0.00555497967265,55.4567345364
196,0.01,0.1,0.15,0.01,0.08,0.01,0.08,0.02,0.08,0.04,0.03,0.03,0.03,0.05,0.06,0.11,0.07,0.01,0.03,0.290168807454,0.00540090165669,53.7259935282
197,0.09,0.09,0.01,0.03,0.04,0.05,0.04,0.03,0.01,0.16,0.02,0.01,0.06,0.02,0.05,0.23,0.02,0.03,0.01,0.264558295449,0.00534788512744,49.4697042185
198,0.02,0.02,0.01,0.02,0.04,0.1,0.02,0.07,0.04,0.02,0.22,0.01,0.04,0.06,0.03,0.07,0.06,0.01,0.14,0.200225070213,0.00680134756837,29.4390292807
199,0.06,0.01,0.12,0.08,0.06,0.1,0.01,0.01,0.07,0.03,0.01,0.03,0.04,0.04,0.09,0.05,0.01,0.11,0.07,0.200014369953,0.00613400127397,32.6074875142
200,0.05,0.03,0.05,0.12,0.16,0.08,0.02,0.04,0.07,0.03,0.03,0.02,0.02,0.04,0.02,0.02,0.04,0.1,0.06,0.196334702589,0.00602692428424,32.5762683135
201,0.05,0.02,0.02,0.1,0.02,0.14,0.01,0.1,0.01,0.01,0.04,0.07,0.06,0.04,0.02,0.09,0.03,0.02,0.15,0.19942117486,0.00708148301293,28.1609338744
202,0.01,0.02,0.01,0.19,0.01,0.02,0.06,0.06,0.06,0.03,0.16,0.01,0.18,0.01,0.03,0.04,0.07,0.02,0.01,0.11930412435,0.00732813598357,16.2802825463
203,0.05,0.01,0.02,0.01,0.03,0.01,0.18,0.02,0.01,0.1,0.01,0.13,0.09,0.06,0.03,0.03,0.06,0.04,0.11,0.312925364743,0.00657442885184,47.5973459893
204,0.01,0.03,0.01,0.09,0.12,0.01,0.02,0.11,0.01,0.05,0.05,0.02,0.21,0.04,0.03,0.09,0.01,0.04,0.05,0.160892236486,0.00733665938682,21.9299040616
205,0.11,0.01,0.02,0.01,0.06,0.02,0.02,0.1,0.04,0.01,0.06,0.07,0.11,0.05,0.03,0.16,0.01,0.08,0.03,0.248387047423,0.0062234440249,39.9115098375
206,0.01,0.1,0.05,0.01,0.01,0.16,0.05,0.08,0.12,0.03,0.01,0.01,0.03,0.01,0.08,0.02,0.06,0.11,0.05,0.179021511656,0.00522582378028,34.257089252
207,0.07,0.03,0.11,0.04,0.01,0.14,0.01,0.07,0.04,0.03,0.18,0.01,0.04,0.01,0.02,0.05,0.09,0.01,0.04,0.209673623286,0.00642835532403,32.616993417
208,0.1,0.01,0.01,0.02,0.02,0.04,0.08,0.21,0.01,0.04,0.04,0.15,0.06,0.04,0.01,0.04,0.02,0.05,0.05,0.294490702583,0.00667408966205,44.1244750212
209,0.18,0.07,0.04,0.03,0.04,0.02,0.01,0.07,0.07,0.04,0.02,0.01,0.01,0.03,0.05,0.01,0.14,0.1,0.06,0.184096759931,0.00539134454594,34.1467250631
210,0.02,0.03,0.08,0.01,0.09,0.06,0.04,0.05,0.01,0.08,0.05,0.04,0.02,0.04,0.04,0.03,0.08,0.09,0.14,0.225047924484,0.0062439047027,36.0428185886
211,0.08,0.02,0.08,0.05,0.14,0.08,0.06,0.01,0.06,0.14,0.04,0.02,0.03,0.03,0.01,0.02,0.07,0.05,0.01,0.261707813117,0.00555865956826,47.0811011005
212,0.01,0.1,0.01,0.03,0.15,0.13,0.02,0.14,0.03,0.01,0.01,0.03,0.03,0.01,0.12,0.01,0.01,0.14,0.01,0.218167645794,0.00590169328705,36.9669576481
213,0.07,0.02,0.01,0.03,0.06,0.03,0.07,0.05,0.04,0.05,0.02,0.06,0.03,0.17,0.03,0.02,0.07,0.12,0.05,0.203927063379,0.00529663242004,38.501267826
214,0.08,0.02,0.09,0.02,0.02,0.03,0.02,0.09,0.1,0.05,0.01,0.04,0.09,0.08,0.05,0.07,0.08,0.03,0.03,0.212724626297,0.00574375859032,37.0357881432
215,0.01,0.08,0.05,0.03,0.01,0.03,0.22,0.01,0.01,0.04,0.01,0.09,0.02,0.05,0.15,0.12,0.02,0.03,0.02,0.351966052531,0.00555090780937,63.4069353372
216,0.03,0.07,0.02,0.01,0.04,0.04,0.29,0.02,0.05,0.01,0.1,0.01,0.05,0.05,0.01,0.04,0.08,0.06,0.02,0.257109615036,0.00530090615283,48.5029554614
217,0.03,0.1,0.05,0.06,0.01,0.12,0.06,0.01,0.21,0.03,0.01,0.04,0.03,0.03,0.01,0.02,0.03,0.04,0.11,0.207639347592,0.00574589230164,36.1370065243
218,0.02,0.15,0.03,0.07,0.02,0.12,0.04,0.04,0.01,0.02,0.04,0.06,0.07,0.03,0.03,0.06,0.08,0.05,0.06,0.209568959129,0.00602819232404,34.7648097247
219,0.04,0.12,0.05,0.07,0.08,0.07,0.02,0.02,0.03,0.06,0.01,0.01,0.06,0.09,0.02,0.07,0.04,0.12,0.02,0.168842209825,0.00525464963336,32.131963424
220,0.06,0.02,0.09,0.01,0.17,0.01,0.01,0.08,0.02,0.04,0.02,0.04,0.04,0.15,0.01,0.12,0.06,0.04,0.01,0.268363682788,0.00561372744799,47.8049006252
221,0.17,0.04,0.01,0.07,0.04,0.08,0.02,0.08,0.15,0.01,0.02,0.1,0.02,0.05,0.02,0.02,0.04,0.03,0.03,0.27092979342,0.00602561543805,44.9630077135
222,0.01,0.03,0.11,0.06,0.01,0.02,0.03,0.01,0.09,0.05,0.07,0.02,0.11,0.03,0.03,0.12,0.05,0.04,0.11,0.185587884084,0.00639061664613,29.0406848604
223,0.04,0.04,0.12,0.04,0.02,0.07,0.08,0.04,0.02,0.04,0.01,0.05,0.01,0.16,0.11,0.01,0.01,0.1,0.03,0.222187207138,0.00546977672919,40.6208915168
224,0.01,0.04,0.03,0.16,0.08,0.04,0.1,0.03,0.02,0.02,0.03,0.07,0.04,0.04,0.12,0.03,0.02,0.06,0.06,0.240123787256,0.00656350467198,36.5846905359
225,0.02,0.01,0.05,0.05,0.02,0.01,0.09,0.03,0.04,0.04,0.08,0.16,0.06,0.06,0.03,0.08,0.01,0.03,0.13,0.321050025611,0.00718724170568,44.6694349179
226,0.08,0.06,0.01,0.01,0.04,0.02,0.01,0.04,0.2,0.03,0.13,0.06,0.02,0.01,0.13,0.01,0.06,0.07,0.01,0.269568624584,0.0056548862627,47.6700347383
227,0.1,0.11,0.05,0.03,0.02,0.01,0.05,0.01,0.02,0.12,0.14,0.06,0.03,0.03,0.05,0.01,0.14,0.01,0.01,0.277383731543,0.00579089537331,47.8999729164
228,0.03,0.07,0.06,0.05,0.08,0.1,0.05,0.01,0.08,0.03,0.01,0.09,0.07,0.02,0.02,0.12,0.03,0.04,0.04,0.292030434979,0.00609449731947,47.9170667688
229,0.11,0.02,0.07,0.05,0.04,0.06,0.07,0.08,0.03,0.07,0.05,0.14,0.04,0.01,0.04,0.08,0.01,0.02,0.01,0.349866994899,0.00655637286917,53.3628885788
230,0.05,0.01,0.03,0.02,0.08,0.01,0.09,0.03,0.12,0.06,0.08,0.01,0.03,0.01,0.15,0.08,0.01,0.01,0.12,0.277100827007,0.00602571674656,45.9863678732
231,0.1,0.05,0.03,0.01,0.12,0.05,0.05,0.02,0.09,0.04,0.11,0.01,0.01,0.01,0.1,0.06,0.06,0.01,0.07,0.288539821487,0.00584990711276,49.3238295798
232,0.12,0.05,0.04,0.04,0.01,0.03,0.02,0.09,0.06,0.03,0.04,0.05,0.04,0.03,0.05,0.09,0.05,0.02,0.14,0.227513253648,0.00635912330863,35.7774558859
233,0.12,0.04,0.05,0.04,0.01,0.04,0.04,0.02,0.08,0.04,0.09,0.1,0.04,0.08,0.09,0.06,0.03,0.02,0.01,0.303033910082,0.00603760225502,50.1911019113
234,0.06,0.14,0.01,0.07,0.01,0.13,0.03,0.06,0.07,0.02,0.15,0.02,0.01,0.01,0.01,0.01,0.05,0.12,0.02,0.170167399382,0.00560767329236,30.345455327
235,0.07,0.11,0.07,0.03,0.04,0.01,0.02,0.04,0.08,0.08,0.09,0.04,0.05,0.02,0.01,0.01,0.03,0.05,0.15,0.211120400126,0.00642663104769,32.8508667387
236,0.1,0.1,0.05,0.02,0.01,0.02,0.02,0.06,0.04,0.01,0.01,0.01,0.02,0.01,0.16,0.03,0.24,0.01,0.08,0.213548369306,0.00571353834142,37.3758530257
237,0.11,0.02,0.04,0.09,0.15,0.04,0.01,0.01,0.09,0.19,0.01,0.01,0.03,0.05,0.02,0.06,0.05,0.01,0.01,0.257168078347,0.00550190377783,46.7416532043
238,0.04,0.13,0.01,0.04,0.14,0.11,0.01,0.03,0.1,0.01,0.04,0.03,0.12,0.02,0.07,0.03,0.04,0.01,0.02,0.241332571244,0.00638743768078,37.7823758611
239,0.08,0.03,0.02,0.04,0.09,0.05,0.03,0.06,0.02,0.05,0.02,0.19,0.07,0.02,0.05,0.04,0.02,0.05,0.07,0.35561328354,0.00739101445679,48.1142724885
240,0.02,0.03,0.04,0.02,0.04,0.03,0.18,0.01,0.13,0.01,0.03,0.04,0.02,0.01,0.03,0.07,0.12,0.04,0.13,0.262370309282,0.00582681941863,45.028048826
241,0.03,0.02,0.01,0.06,0.14,0.03,0.04,0.02,0.04,0.04,0.01,0.04,0.14,0.07,0.17,0.04,0.05,0.04,0.01,0.243030962512,0.00661929056066,36.7155604191
242,0.1,0.02,0.01,0.03,0.02,0.04,0.05,0.11,0.04,0.13,0.1,0.07,0.03,0.04,0.03,0.02,0.06,0.09,0.01,0.240326310224,0.00559111019127,42.9836476125
243,0.05,0.09,0.11,0.03,0.07,0.06,0.06,0.01,0.04,0.06,0.16,0.01,0.05,0.01,0.03,0.05,0.03,0.02,0.06,0.249977199791,0.00617922171842,40.4544797358
244,0.02,0.06,0.05,0.14,0.09,0.02,0.04,0.06,0.07,0.01,0.14,0.02,0.09,0.04,0.04,0.03,0.01,0.01,0.06,0.190824324414,0.00674903322038,28.2743199186
245,0.13,0.09,0.01,0.03,0.01,0.02,0.03,0.09,0.04,0.01,0.16,0.09,0.02,0.02,0.01,0.06,0.01,0.04,0.13,0.263805749421,0.00682441662203,38.6561612562
246,0.17,0.04,0.02,0.1,0.07,0.02,0.06,0.08,0.07,0.09,0.06,0.03,0.01,0.01,0.01,0.01,0.01,0.13,0.01,0.206730241709,0.00555412011097,37.2210606862
247,0.13,0.09,0.06,0.08,0.05,0.02,0.03,0.04,0.05,0.1,0.01,0.03,0.07,0.06,0.03,0.05,0.01,0.04,0.05,0.213334489422,0.00571485420404,37.3298218652
248,0.04,0.04,0.18,0.01,0.1,0.02,0.02,0.01,0.06,0.03,0.04,0.11,0.03,0.1,0.02,0.06,0.02,0.09,0.02,0.307061134775,0.00620506869324,49.4855335138
249,0.13,0.13,0.03,0.04,0.05,0.04,0.01,0.06,0.04,0.06,0.21,0.04,0.03,0.01,0.02,0.02,0.06,0.01,0.01,0.25962623393,0.00624467211773,41.5756390463
250,0.03,0.05,0.01,0.03,0.03,0.09,0.06,0.1,0.1,0.01,0.06,0.06,0.01,0.01,0.02,0.01,0.18,0.05,0.09,0.21934883605,0.00580873172816,37.7619153914
251,0.04,0.04,0.03,0.11,0.03,0.03,0.01,0.07,0.02,0.16,0.04,0.01,0.01,0.04,0.03,0.07,0.04,0.06,0.16,0.163045704505,0.00625012907247,26.0867739873
252,0.04,0.01,0.06,0.12,0.04,0.03,0.02,0.03,0.02,0.08,0.03,0.05,0.07,0.07,0.01,0.08,0.14,0.06,0.04,0.184347277141,0.0059642163778,30.9088848331
253,0.02,0.05,0.04,0.02,0.01,0.13,0.06,0.06,0.02,0.01,0.03,0.09,0.02,0.06,0.09,0.01,0.04,0.18,0.06,0.213863381402,0.00590670511771,36.206883049
254,0.02,0.03,0.03,0.17,0.16,0.11,0.03,0.04,0.01,0.03,0.01,0.15,0.03,0.07,0.01,0.01,0.01,0.03,0.05,0.30154255005,0.00740021770655,40.7477944579
255,0.08,0.14,0.11,0.1,0.05,0.05,0.11,0.01,0.01,0.03,0.04,0.06,0.02,0.06,0.03,0.02,0.06,0.01,0.01,0.271935374832,0.00587452053226,46.2906501626
256,0.05,0.04,0.03,0.12,0.1,0.04,0.06,0.02,0.07,0.13,0.07,0.08,0.01,0.04,0.01,0.03,0.01,0.03,0.06,0.279319556445,0.00613501514146,45.5287476893
257,0.04,0.03,0.05,0.04,0.01,0.11,0.03,0.01,0.04,0.1,0.04,0.06,0.04,0.1,0.07,0.01,0.02,0.01,0.19,0.22203794542,0.00692110831671,32.0812701174
258,0.06,0.05,0.01,0.01,0.06,0.04,0.1,0.02,0.05,0.03,0.13,0.03,0.03,0.07,0.06,0.02,0.07,0.08,0.08,0.232654741224,0.00573563089349,40.5630602012
259,0.02,0.05,0.02,0.01,0.01,0.05,0.07,0.04,0.04,0.13,0.06,0.01,0.03,0.22,0.03,0.06,0.05,0.06,0.04,0.183219717491,0.00473810477258,38.669410299
260,0.02,0.14,0.04,0.02,0.02,0.02,0.08,0.05,0.19,0.06,0.08,0.04,0.07,0.05,0.03,0.02,0.01,0.03,0.03,0.234179615978,0.00529709537335,44.2090616597
261,0.04,0.04,0.01,0.08,0.06,0.01,0.03,0.04,0.1,0.14,0.08,0.02,0.08,0.08,0.02,0.01,0.08,0.04,0.04,0.182250390552,0.00556920229,32.724684984
262,0.03,0.14,0.01,0.05,0.08,0.04,0.13,0.03,0.04,0.11,0.02,0.07,0.07,0.01,0.09,0.03,0.01,0.02,0.02,0.304206651833,0.00575793863735,52.8325623096
263,0.13,0.11,0.04,0.13,0.01,0.02,0.05,0.07,0.01,0.01,0.09,0.02,0.04,0.03,0.02,0.02,0.03,0.14,0.03,0.14297998594,0.00594742706623,24.0406455342
264,0.03,0.01,0.05,0.09,0.05,0.05,0.01,0.01,0.06,0.11,0.03,0.18,0.03,0.02,0.06,0.15,0.02,0.02,0.02,0.376048075873,0.00679541008631,55.3385404409
265,0.03,0.03,0.04,0.16,0.08,0.07,0.01,0.08,0.05,0.01,0.01,0.14,0.08,0.01,0.04,0.03,0.03,0.02,0.08,0.261390820865,0.00757587529232,34.5030522256
266,0.06,0.03,0.06,0.03,0.09,0.05,0.03,0.02,0.03,0.04,0.01,0.19,0.03,0.04,0.04,0.03,0.15,0.06,0.01,0.363851554438,0.00676548390768,53.7805660915
267,0.18,0.01,0.08,0.1,0.01,0.03,0.04,0.03,0.02,0.06,0.07,0.01,0.05,0.02,0.15,0.06,0.02,0.05,0.01,0.22290866277,0.00608921492167,36.6071268032
268,0.03,0.01,0.04,0.06,0.04,0.03,0.01,0.03,0.04,0.04,0.07,0.01,0.06,0.19,0.13,0.09,0.04,0.03,0.05,0.188059370246,0.00562645406736,33.4241367645
269,0.01,0.01,0.1,0.11,0.12,0.03,0.01,0.05,0.02,0.02,0.15,0.03,0.17,0.01,0.02,0.03,0.07,0.03,0.01,0.188715052727,0.0075431315238,25.0181310152
270,0.01,0.01,0.05,0.03,0.04,0.01,0.03,0.02,0.05,0.05,0.1,0.04,0.11,0.02,0.13,0.05,0.12,0.07,0.06,0.212293331085,0.00637068558206,33.3234670508
271,0.09,0.02,0.02,0.06,0.06,0.04,0.11,0.11,0.01,0.03,0.05,0.05,0.01,0.04,0.04,0.06,0.16,0.01,0.03,0.262140248484,0.00568565908335,46.1055164653
272,0.11,0.01,0.01,0.1,0.03,0.04,0.02,0.11,0.03,0.01,0.01,0.02,0.03,0.06,0.14,0.02,0.02,0.03,0.2,0.169022133677,0.00719883879003,23.479083031
273,0.22,0.01,0.01,0.04,0.02,0.03,0.13,0.02,0.03,0.09,0.08,0.1,0.03,0.01,0.01,0.01,0.02,0.01,0.13,0.315611975803,0.00694580718114,45.4392077944
274,0.02,0.01,0.03,0.03,0.02,0.05,0.07,0.07,0.02,0.29,0.07,0.03,0.01,0.14,0.01,0.03,0.01,0.05,0.04,0.22415807896,0.00501593243238,44.6892142152
275,0.07,0.07,0.13,0.03,0.12,0.07,0.05,0.11,0.03,0.02,0.06,0.04,0.02,0.03,0.03,0.01,0.03,0.01,0.07,0.269776662837,0.00630188333581,42.8088951288
