,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
551,0.03,0.01,0.04,0.02,0.02,0.2,0.01,0.02,0.03,0.06,0.01,0.13,0.15,0.02,0.01,0.06,0.08,0.06,0.04,0.124049810198,0.00540027265286,22.9710272374
552,0.02,0.1,0.05,0.03,0.07,0.09,0.01,0.13,0.05,0.02,0.01,0.07,0.01,0.09,0.14,0.01,0.06,0.01,0.03,0.12764409541,0.00581122603644,21.965088711
553,0.14,0.02,0.03,0.05,0.03,0.04,0.03,0.01,0.11,0.02,0.03,0.03,0.09,0.08,0.03,0.06,0.09,0.09,0.02,0.0895483085473,0.00585724703751,15.2884636714
554,0.05,0.02,0.05,0.03,0.18,0.03,0.04,0.07,0.06,0.08,0.01,0.09,0.02,0.05,0.09,0.04,0.07,0.01,0.01,0.16917577059,0.00620388855775,27.2693116608
555,0.03,0.04,0.04,0.04,0.02,0.03,0.06,0.17,0.07,0.02,0.14,0.01,0.15,0.06,0.03,0.01,0.03,0.02,0.03,0.076626555332,0.00653578683628,11.7241515446
556,0.08,0.02,0.07,0.03,0.08,0.01,0.07,0.07,0.03,0.09,0.09,0.02,0.05,0.05,0.13,0.01,0.04,0.03,0.03,0.127828836611,0.00571600712939,22.3633095127
557,0.01,0.02,0.05,0.14,0.01,0.06,0.02,0.07,0.05,0.1,0.07,0.02,0.02,0.06,0.02,0.07,0.14,0.01,0.06,0.0870865344011,0.00653348717054,13.3292577345
558,0.13,0.09,0.04,0.06,0.06,0.03,0.02,0.1,0.07,0.09,0.02,0.01,0.02,0.01,0.06,0.05,0.01,0.01,0.12,0.110118989889,0.00688941417859,15.9837958692
559,0.11,0.01,0.01,0.03,0.05,0.06,0.08,0.13,0.01,0.01,0.04,0.01,0.08,0.05,0.04,0.03,0.17,0.07,0.01,0.0855452146016,0.00614417618009,13.9229755291
560,0.03,0.07,0.02,0.14,0.06,0.04,0.07,0.01,0.05,0.02,0.03,0.16,0.02,0.01,0.03,0.03,0.01,0.09,0.11,0.142370150981,0.00599806415964,23.7360166867
561,0.05,0.01,0.08,0.03,0.06,0.05,0.01,0.02,0.02,0.02,0.06,0.02,0.08,0.13,0.11,0.14,0.04,0.06,0.01,0.108397301754,0.00553084944663,19.5986715604
562,0.22,0.01,0.01,0.03,0.02,0.02,0.06,0.1,0.03,0.01,0.06,0.05,0.02,0.1,0.03,0.06,0.02,0.09,0.06,0.108745284645,0.00591359747908,18.389023776
563,0.03,0.04,0.09,0.03,0.04,0.04,0.05,0.03,0.2,0.03,0.02,0.11,0.01,0.02,0.01,0.03,0.03,0.03,0.16,0.141817971829,0.00771712181524,18.3770549726
564,0.02,0.06,0.08,0.04,0.03,0.02,0.13,0.02,0.02,0.16,0.03,0.08,0.08,0.04,0.07,0.02,0.02,0.06,0.02,0.13752959786,0.00524382197594,26.2269769055
565,0.02,0.05,0.01,0.03,0.04,0.06,0.06,0.02,0.02,0.02,0.15,0.03,0.03,0.01,0.05,0.02,0.01,0.1,0.27,0.092453197875,0.00756847740532,12.2155610599
566,0.05,0.02,0.01,0.05,0.07,0.02,0.01,0.04,0.03,0.03,0.11,0.17,0.06,0.04,0.11,0.04,0.01,0.09,0.04,0.160486282094,0.00548137211197,29.2784869948
567,0.14,0.1,0.04,0.15,0.04,0.01,0.01,0.07,0.05,0.01,0.01,0.04,0.02,0.07,0.07,0.01,0.06,0.03,0.07,0.0915766942593,0.0058429707081,15.672968227
568,0.05,0.21,0.13,0.01,0.07,0.03,0.07,0.08,0.06,0.01,0.02,0.01,0.06,0.05,0.05,0.01,0.04,0.03,0.01,0.109764261039,0.00562969791908,19.4973624903
569,0.01,0.05,0.09,0.04,0.01,0.06,0.08,0.09,0.03,0.05,0.01,0.03,0.11,0.01,0.03,0.02,0.03,0.05,0.2,0.0805003302143,0.00709173646699,11.3512861891
570,0.01,0.01,0.14,0.06,0.07,0.08,0.08,0.01,0.02,0.01,0.01,0.11,0.01,0.02,0.05,0.04,0.07,0.11,0.09,0.139668108765,0.00604820485114,23.0924897887
571,0.05,0.01,0.09,0.03,0.06,0.03,0.04,0.02,0.13,0.04,0.01,0.08,0.02,0.02,0.1,0.03,0.03,0.02,0.19,0.139109085752,0.00728420803066,19.0973521304
572,0.03,0.01,0.12,0.02,0.03,0.04,0.14,0.03,0.05,0.02,0.11,0.07,0.01,0.04,0.03,0.17,0.04,0.01,0.03,0.167769428024,0.00611186826675,27.4497781532
573,0.02,0.01,0.06,0.17,0.18,0.04,0.01,0.01,0.02,0.17,0.03,0.09,0.06,0.01,0.02,0.02,0.01,0.01,0.06,0.143939814867,0.00637702281206,22.571632423
574,0.06,0.07,0.01,0.01,0.03,0.21,0.02,0.08,0.03,0.06,0.04,0.04,0.08,0.05,0.01,0.02,0.01,0.07,0.1,0.090502482918,0.00590084184674,15.3372154802
575,0.06,0.02,0.03,0.02,0.15,0.14,0.02,0.09,0.03,0.08,0.01,0.02,0.08,0.03,0.02,0.1,0.01,0.03,0.06,0.121671162736,0.00649469620889,18.733926703
576,0.06,0.01,0.02,0.02,0.07,0.02,0.08,0.18,0.01,0.02,0.07,0.02,0.04,0.03,0.13,0.02,0.05,0.01,0.14,0.111896938148,0.00722983047178,15.4771178362
577,0.05,0.04,0.1,0.06,0.06,0.01,0.04,0.06,0.01,0.06,0.06,0.04,0.03,0.04,0.02,0.05,0.16,0.04,0.07,0.110647058089,0.00649061042576,17.0472499243
578,0.02,0.06,0.07,0.03,0.04,0.14,0.07,0.08,0.04,0.03,0.06,0.05,0.03,0.04,0.04,0.11,0.03,0.02,0.04,0.132422149469,0.00589662419216,22.4572815147
579,0.06,0.14,0.03,0.02,0.08,0.01,0.03,0.01,0.01,0.12,0.01,0.08,0.06,0.05,0.07,0.03,0.03,0.1,0.06,0.124807879903,0.00557582254934,22.383761104
580,0.07,0.01,0.06,0.03,0.06,0.03,0.01,0.1,0.17,0.01,0.07,0.03,0.05,0.07,0.02,0.05,0.05,0.02,0.09,0.103811982134,0.00737858395239,14.0693638243
581,0.01,0.05,0.01,0.06,0.04,0.02,0.01,0.1,0.01,0.06,0.03,0.01,0.03,0.02,0.04,0.14,0.03,0.29,0.04,0.0518145425572,0.00686638921459,7.54611207403
582,0.08,0.04,0.05,0.02,0.03,0.01,0.07,0.04,0.01,0.18,0.13,0.07,0.07,0.02,0.03,0.02,0.08,0.02,0.03,0.140938483764,0.00577087738253,24.4223667254
583,0.15,0.04,0.06,0.03,0.06,0.03,0.07,0.01,0.01,0.06,0.13,0.11,0.04,0.01,0.01,0.02,0.08,0.03,0.05,0.16205450003,0.00561030319228,28.8851590505
584,0.01,0.02,0.01,0.07,0.05,0.06,0.07,0.04,0.02,0.12,0.01,0.03,0.01,0.18,0.03,0.01,0.09,0.02,0.15,0.0890822438865,0.00636995842539,13.9847449445
585,0.01,0.02,0.16,0.04,0.03,0.01,0.03,0.06,0.04,0.24,0.02,0.02,0.01,0.05,0.11,0.01,0.1,0.02,0.02,0.123310405993,0.00656240613588,18.7904258651
586,0.02,0.04,0.16,0.01,0.03,0.01,0.05,0.06,0.08,0.01,0.04,0.04,0.01,0.02,0.1,0.05,0.07,0.13,0.07,0.110720308666,0.00656853883389,16.8561549937
587,0.12,0.02,0.13,0.03,0.11,0.04,0.09,0.14,0.09,0.01,0.02,0.05,0.06,0.02,0.01,0.01,0.02,0.01,0.02,0.137469299829,0.0065160257191,21.0971082306
588,0.04,0.01,0.08,0.03,0.17,0.04,0.04,0.07,0.04,0.04,0.06,0.01,0.12,0.05,0.04,0.03,0.1,0.02,0.01,0.114187833531,0.00617013659064,18.5065325302
589,0.07,0.01,0.01,0.04,0.03,0.07,0.08,0.04,0.02,0.05,0.04,0.06,0.01,0.17,0.1,0.06,0.04,0.05,0.05,0.120001280165,0.00525067251226,22.8544590973
590,0.03,0.04,0.07,0.06,0.01,0.01,0.11,0.08,0.01,0.06,0.02,0.04,0.02,0.13,0.01,0.03,0.03,0.03,0.21,0.0910788804541,0.0069785610105,13.0512408385
591,0.01,0.05,0.03,0.05,0.01,0.06,0.1,0.07,0.01,0.09,0.01,0.11,0.03,0.11,0.03,0.11,0.01,0.1,0.01,0.129137363979,0.00548233245165,23.5551866141
592,0.14,0.02,0.02,0.04,0.04,0.03,0.02,0.03,0.11,0.02,0.17,0.02,0.02,0.04,0.09,0.01,0.05,0.11,0.02,0.106619801707,0.00604131177913,17.6484521252
593,0.2,0.01,0.08,0.09,0.01,0.02,0.12,0.16,0.02,0.04,0.02,0.02,0.02,0.02,0.03,0.02,0.01,0.08,0.03,0.100496056922,0.00649492250235,15.4730186365
594,0.03,0.04,0.05,0.15,0.05,0.03,0.02,0.08,0.05,0.06,0.09,0.01,0.13,0.02,0.01,0.04,0.08,0.01,0.05,0.0741299219752,0.00626864910598,11.8255019099
595,0.09,0.01,0.11,0.03,0.06,0.08,0.05,0.01,0.07,0.09,0.01,0.02,0.04,0.06,0.07,0.07,0.01,0.07,0.05,0.119022687158,0.00588906693188,20.2107886588
596,0.03,0.02,0.06,0.06,0.06,0.01,0.05,0.06,0.01,0.14,0.01,0.07,0.12,0.01,0.15,0.04,0.04,0.03,0.03,0.130098861633,0.00557138541397,23.3512586128
597,0.06,0.22,0.03,0.09,0.05,0.07,0.08,0.02,0.02,0.01,0.04,0.02,0.02,0.02,0.03,0.06,0.07,0.04,0.05,0.106770721087,0.00564773973973,18.9050356439
598,0.02,0.13,0.07,0.06,0.06,0.17,0.01,0.01,0.02,0.13,0.04,0.04,0.09,0.05,0.02,0.01,0.03,0.01,0.03,0.110123884523,0.00524462663662,20.9974688673
599,0.06,0.02,0.05,0.01,0.04,0.15,0.02,0.07,0.08,0.01,0.07,0.02,0.01,0.14,0.03,0.01,0.11,0.07,0.03,0.0904636501195,0.00590442445959,15.3213324582
600,0.13,0.03,0.01,0.1,0.06,0.02,0.02,0.02,0.03,0.02,0.01,0.2,0.05,0.14,0.07,0.01,0.02,0.04,0.02,0.160661320067,0.00503240052309,31.9253841839
601,0.09,0.12,0.02,0.04,0.02,0.12,0.02,0.06,0.02,0.03,0.06,0.01,0.01,0.03,0.09,0.04,0.03,0.06,0.13,0.0950456759371,0.00611391102961,15.5458061913
602,0.1,0.09,0.03,0.05,0.04,0.04,0.01,0.12,0.02,0.03,0.06,0.01,0.03,0.02,0.07,0.07,0.03,0.04,0.14,0.0943723975597,0.00688739813166,13.7021841566
603,0.18,0.12,0.06,0.01,0.08,0.09,0.01,0.09,0.03,0.04,0.01,0.01,0.03,0.01,0.01,0.11,0.09,0.01,0.01,0.125400874908,0.00619726823191,20.2348632034
604,0.05,0.06,0.02,0.03,0.03,0.04,0.05,0.08,0.01,0.04,0.04,0.13,0.02,0.12,0.04,0.04,0.17,0.01,0.02,0.141641347621,0.00564730721325,25.0812187601
605,0.03,0.13,0.09,0.03,0.08,0.01,0.05,0.05,0.03,0.05,0.01,0.07,0.04,0.05,0.15,0.04,0.02,0.04,0.03,0.142085123188,0.00537013474592,26.4583906941
606,0.06,0.04,0.03,0.02,0.06,0.01,0.01,0.2,0.03,0.05,0.03,0.02,0.25,0.05,0.03,0.05,0.02,0.03,0.01,0.0667792206869,0.00679041283191,9.83433884507
607,0.08,0.03,0.06,0.06,0.01,0.01,0.02,0.1,0.01,0.09,0.01,0.01,0.07,0.09,0.07,0.07,0.15,0.01,0.05,0.0855112270676,0.00625537644643,13.6700369354
608,0.07,0.01,0.07,0.04,0.04,0.15,0.01,0.07,0.01,0.14,0.11,0.03,0.05,0.04,0.04,0.01,0.05,0.01,0.05,0.116263742442,0.00597823647466,19.4478326401
609,0.01,0.01,0.01,0.08,0.04,0.06,0.06,0.01,0.08,0.03,0.07,0.13,0.07,0.01,0.03,0.14,0.13,0.01,0.02,0.155437276624,0.00616367958244,25.2182603824
610,0.01,0.01,0.02,0.03,0.16,0.14,0.01,0.09,0.16,0.05,0.02,0.03,0.06,0.09,0.02,0.01,0.03,0.05,0.01,0.109167678138,0.00673411972259,16.2111282001
611,0.06,0.01,0.01,0.06,0.04,0.11,0.01,0.03,0.08,0.05,0.12,0.05,0.09,0.02,0.03,0.03,0.01,0.14,0.05,0.0902588230493,0.00594764956421,15.1755449064
612,0.04,0.01,0.04,0.05,0.1,0.02,0.04,0.08,0.02,0.01,0.04,0.08,0.26,0.05,0.01,0.08,0.01,0.03,0.03,0.102187325264,0.005893138156,17.3400525422
613,0.04,0.05,0.04,0.17,0.03,0.05,0.01,0.06,0.04,0.04,0.02,0.04,0.11,0.14,0.06,0.02,0.02,0.04,0.02,0.0674887097329,0.00529421774085,12.7476263796
614,0.02,0.03,0.04,0.01,0.01,0.04,0.09,0.09,0.05,0.07,0.01,0.15,0.05,0.01,0.06,0.04,0.11,0.04,0.08,0.153154767616,0.00620069579429,24.6996099627
615,0.02,0.02,0.06,0.07,0.02,0.03,0.03,0.04,0.03,0.06,0.04,0.18,0.02,0.08,0.06,0.02,0.04,0.04,0.14,0.151542724446,0.00616596256374,24.5773020643
616,0.11,0.02,0.13,0.04,0.06,0.05,0.04,0.03,0.02,0.01,0.1,0.07,0.02,0.15,0.01,0.01,0.1,0.02,0.01,0.129987758674,0.00537604841117,24.1790528531
617,0.16,0.04,0.04,0.02,0.05,0.05,0.01,0.05,0.01,0.17,0.07,0.02,0.02,0.03,0.03,0.01,0.17,0.04,0.01,0.116656381713,0.00612027205408,19.0606529714
618,0.05,0.04,0.03,0.04,0.07,0.03,0.03,0.01,0.04,0.03,0.02,0.03,0.09,0.02,0.17,0.13,0.09,0.05,0.03,0.122336091379,0.00583261440048,20.9744863932
619,0.05,0.09,0.05,0.01,0.05,0.09,0.03,0.1,0.03,0.04,0.07,0.03,0.04,0.01,0.05,0.11,0.02,0.04,0.09,0.118800271233,0.0065094483809,18.2504360249
620,0.02,0.02,0.02,0.01,0.04,0.05,0.09,0.04,0.1,0.01,0.03,0.12,0.24,0.02,0.03,0.01,0.02,0.07,0.06,0.111213556731,0.00574703011601,19.3514831984
621,0.04,0.01,0.03,0.07,0.09,0.04,0.04,0.07,0.05,0.07,0.01,0.08,0.15,0.12,0.05,0.01,0.04,0.02,0.01,0.108544849661,0.00541634774032,20.040229111
622,0.02,0.07,0.05,0.1,0.06,0.07,0.04,0.03,0.05,0.06,0.05,0.03,0.03,0.02,0.05,0.02,0.14,0.02,0.09,0.103390663448,0.00627996031387,16.4635854816
623,0.02,0.02,0.02,0.17,0.14,0.07,0.12,0.03,0.06,0.02,0.02,0.05,0.01,0.02,0.01,0.04,0.04,0.12,0.02,0.111745410525,0.00600871750874,18.5972148571
624,0.04,0.04,0.01,0.11,0.09,0.08,0.02,0.01,0.01,0.22,0.1,0.11,0.01,0.04,0.01,0.02,0.02,0.01,0.05,0.155409309111,0.00592911075403,26.2112339536
625,0.01,0.03,0.07,0.06,0.38,0.04,0.02,0.03,0.04,0.01,0.05,0.03,0.01,0.03,0.01,0.02,0.02,0.01,0.13,0.16130576081,0.00816583751146,19.7537313943
626,0.07,0.15,0.08,0.01,0.03,0.15,0.02,0.01,0.04,0.01,0.03,0.03,0.12,0.08,0.02,0.09,0.01,0.04,0.01,0.102324746442,0.00519138244544,19.71050053
627,0.04,0.07,0.14,0.14,0.06,0.01,0.06,0.04,0.02,0.04,0.03,0.02,0.11,0.02,0.08,0.01,0.09,0.01,0.01,0.0980206147308,0.00546557888703,17.9341688697
628,0.09,0.03,0.02,0.15,0.08,0.07,0.01,0.09,0.1,0.02,0.1,0.02,0.01,0.02,0.01,0.03,0.07,0.07,0.01,0.0920375484227,0.00650133998432,14.1567044094
629,0.1,0.04,0.08,0.11,0.05,0.01,0.09,0.02,0.04,0.02,0.07,0.05,0.01,0.01,0.13,0.03,0.06,0.07,0.01,0.131589354632,0.00536848889592,24.5114327668
630,0.02,0.02,0.14,0.04,0.07,0.02,0.14,0.01,0.16,0.02,0.13,0.01,0.07,0.02,0.04,0.02,0.05,0.01,0.01,0.132240576118,0.00626580285195,21.1051287828
631,0.01,0.05,0.05,0.01,0.04,0.02,0.14,0.04,0.03,0.05,0.06,0.02,0.02,0.06,0.02,0.12,0.07,0.09,0.1,0.112335359649,0.00642619257451,17.4808579648
632,0.03,0.03,0.14,0.08,0.04,0.16,0.02,0.03,0.07,0.02,0.03,0.08,0.03,0.02,0.15,0.02,0.01,0.01,0.03,0.144165662346,0.0053261944707,27.067292255
633,0.03,0.03,0.12,0.13,0.09,0.05,0.11,0.09,0.01,0.04,0.01,0.07,0.02,0.03,0.01,0.08,0.03,0.02,0.03,0.137358916815,0.00606113526444,22.6622424384
634,0.12,0.01,0.04,0.08,0.04,0.11,0.02,0.03,0.1,0.08,0.01,0.07,0.01,0.01,0.02,0.01,0.07,0.01,0.16,0.121883972127,0.00692524656037,17.5999469571
635,0.03,0.01,0.03,0.12,0.14,0.09,0.02,0.11,0.02,0.01,0.03,0.03,0.03,0.02,0.07,0.05,0.06,0.07,0.06,0.102685934729,0.00652909163689,15.7274457826
636,0.03,0.05,0.05,0.06,0.11,0.02,0.02,0.07,0.17,0.07,0.01,0.01,0.01,0.04,0.05,0.06,0.08,0.01,0.08,0.113524770113,0.00752125554954,15.0938589129
637,0.15,0.1,0.15,0.04,0.01,0.12,0.03,0.02,0.02,0.01,0.01,0.02,0.11,0.02,0.02,0.03,0.07,0.03,0.04,0.0980701914725,0.00532985352408,18.4001663515
638,0.13,0.02,0.05,0.03,0.01,0.17,0.05,0.06,0.01,0.01,0.03,0.02,0.02,0.03,0.14,0.03,0.05,0.12,0.02,0.102365287346,0.00530123391962,19.3097095691
639,0.08,0.04,0.1,0.02,0.02,0.02,0.1,0.02,0.02,0.06,0.11,0.01,0.07,0.03,0.06,0.03,0.1,0.07,0.04,0.107741391938,0.00568760078039,18.943205773
640,0.01,0.01,0.01,0.01,0.12,0.2,0.01,0.02,0.09,0.22,0.06,0.02,0.03,0.02,0.06,0.01,0.05,0.02,0.03,0.134871474546,0.00622117584067,21.6794184893
641,0.02,0.05,0.01,0.01,0.17,0.07,0.03,0.03,0.02,0.11,0.12,0.16,0.01,0.04,0.03,0.02,0.06,0.01,0.03,0.19806005519,0.00593613465209,33.365155408
642,0.03,0.07,0.03,0.01,0.03,0.07,0.1,0.09,0.02,0.05,0.01,0.17,0.1,0.03,0.05,0.03,0.03,0.07,0.01,0.155576141527,0.0052659985005,29.5435218055
643,0.01,0.05,0.01,0.01,0.03,0.05,0.05,0.1,0.12,0.08,0.02,0.05,0.02,0.01,0.04,0.03,0.04,0.12,0.16,0.094579615361,0.00759298025958,12.4561913936
644,0.12,0.01,0.05,0.02,0.03,0.06,0.14,0.03,0.01,0.03,0.01,0.04,0.06,0.11,0.13,0.02,0.03,0.06,0.04,0.121254978664,0.00488221994172,24.8360336305
645,0.02,0.05,0.02,0.04,0.01,0.06,0.08,0.06,0.13,0.06,0.03,0.11,0.06,0.01,0.05,0.02,0.02,0.14,0.03,0.118429509771,0.00606550804349,19.5250766996
646,0.01,0.02,0.07,0.06,0.12,0.06,0.02,0.02,0.06,0.02,0.07,0.06,0.02,0.12,0.02,0.08,0.11,0.04,0.02,0.126788753015,0.00605366726533,20.9441231996
647,0.01,0.12,0.02,0.04,0.07,0.04,0.05,0.15,0.04,0.06,0.02,0.04,0.02,0.05,0.03,0.06,0.03,0.13,0.02,0.0945745608335,0.00645999608587,14.6400337673
648,0.05,0.04,0.08,0.04,0.05,0.02,0.1,0.09,0.08,0.11,0.01,0.01,0.01,0.01,0.09,0.07,0.01,0.07,0.06,0.118980755352,0.00658320679243,18.073373525
649,0.06,0.03,0.09,0.02,0.04,0.03,0.08,0.15,0.11,0.01,0.01,0.03,0.08,0.06,0.07,0.03,0.02,0.05,0.03,0.102184603717,0.00650243734932,15.7148155726
650,0.01,0.01,0.03,0.06,0.08,0.01,0.08,0.08,0.04,0.11,0.03,0.05,0.05,0.06,0.06,0.09,0.06,0.06,0.03,0.12143394827,0.00614779104648,19.7524521168
651,0.05,0.05,0.02,0.02,0.04,0.01,0.11,0.12,0.01,0.11,0.01,0.02,0.09,0.03,0.06,0.01,0.02,0.08,0.14,0.0882387378941,0.00673049281638,13.1102937484
652,0.02,0.01,0.04,0.03,0.05,0.07,0.05,0.1,0.04,0.05,0.02,0.06,0.07,0.03,0.02,0.06,0.07,0.11,0.1,0.0963244267964,0.00663935049459,14.5081099235
653,0.01,0.1,0.1,0.03,0.06,0.09,0.04,0.12,0.12,0.02,0.02,0.01,0.01,0.03,0.07,0.13,0.01,0.01,0.02,0.124175994548,0.00676214873237,18.363392978
654,0.01,0.19,0.02,0.14,0.02,0.02,0.01,0.17,0.01,0.05,0.02,0.04,0.01,0.08,0.08,0.09,0.01,0.01,0.02,0.0936002685092,0.00630540558224,14.8444485114
655,0.09,0.11,0.03,0.03,0.06,0.02,0.07,0.02,0.04,0.03,0.03,0.09,0.02,0.03,0.05,0.09,0.08,0.05,0.06,0.146623068788,0.00586471279261,25.0008950093
656,0.03,0.11,0.04,0.06,0.13,0.02,0.01,0.06,0.02,0.06,0.21,0.04,0.01,0.01,0.02,0.02,0.01,0.1,0.04,0.122902121469,0.00639262471206,19.2256118582
657,0.03,0.1,0.05,0.03,0.02,0.01,0.04,0.1,0.04,0.02,0.04,0.22,0.01,0.03,0.03,0.04,0.1,0.04,0.05,0.17688317678,0.00606871594503,29.1467220383
658,0.01,0.02,0.1,0.02,0.05,0.04,0.06,0.06,0.03,0.06,0.15,0.09,0.09,0.02,0.08,0.01,0.06,0.03,0.02,0.14392355682,0.00558193776495,25.7837981862
659,0.1,0.11,0.03,0.01,0.01,0.09,0.05,0.08,0.04,0.06,0.05,0.05,0.06,0.08,0.01,0.09,0.06,0.01,0.01,0.119935956144,0.00556026322134,21.5701939584
660,0.01,0.02,0.04,0.25,0.03,0.04,0.04,0.06,0.03,0.03,0.02,0.02,0.05,0.01,0.05,0.12,0.04,0.07,0.07,0.0704776847613,0.0064587593532,10.9119539694
661,0.14,0.07,0.03,0.11,0.04,0.01,0.03,0.01,0.05,0.09,0.01,0.01,0.06,0.1,0.05,0.04,0.07,0.02,0.06,0.0898221347457,0.00564940072108,15.8994093675
662,0.08,0.19,0.06,0.07,0.04,0.03,0.02,0.01,0.02,0.03,0.02,0.02,0.04,0.09,0.06,0.06,0.11,0.01,0.04,0.101205102864,0.0055205222812,18.3325232123
663,0.04,0.08,0.09,0.11,0.09,0.02,0.02,0.02,0.02,0.03,0.11,0.08,0.09,0.08,0.04,0.01,0.02,0.02,0.03,0.122382951495,0.00530206844446,23.0821146081
664,0.02,0.03,0.03,0.14,0.05,0.03,0.07,0.09,0.01,0.15,0.04,0.03,0.11,0.05,0.05,0.06,0.01,0.02,0.01,0.0976197251684,0.00579614502658,16.8421812637
665,0.01,0.1,0.02,0.01,0.02,0.01,0.05,0.05,0.01,0.06,0.06,0.16,0.01,0.01,0.11,0.03,0.04,0.18,0.06,0.143586657658,0.00569639105781,25.2066011972
666,0.15,0.01,0.08,0.02,0.1,0.03,0.07,0.01,0.03,0.08,0.07,0.01,0.01,0.01,0.01,0.06,0.02,0.07,0.16,0.124927176969,0.00706281444739,17.6880162857
667,0.05,0.08,0.02,0.06,0.1,0.11,0.01,0.02,0.01,0.01,0.06,0.16,0.05,0.01,0.02,0.07,0.13,0.01,0.02,0.169789741197,0.00565392004131,30.0304461252
668,0.18,0.1,0.08,0.05,0.02,0.01,0.04,0.04,0.08,0.02,0.08,0.15,0.04,0.02,0.01,0.03,0.03,0.01,0.01,0.169151787341,0.00551386774046,30.6775199013
669,0.23,0.01,0.06,0.11,0.15,0.02,0.02,0.06,0.01,0.01,0.11,0.03,0.01,0.03,0.04,0.01,0.01,0.06,0.02,0.129646945462,0.00591625669389,21.9136782209
670,0.03,0.07,0.01,0.05,0.01,0.01,0.16,0.02,0.04,0.1,0.08,0.01,0.15,0.02,0.03,0.05,0.07,0.08,0.01,0.090452664735,0.00536635036849,16.855527225
671,0.01,0.01,0.07,0.01,0.02,0.02,0.07,0.06,0.13,0.02,0.1,0.1,0.07,0.06,0.1,0.01,0.12,0.01,0.01,0.142152169132,0.00594934722519,23.8937422462
672,0.03,0.04,0.04,0.01,0.13,0.01,0.05,0.04,0.01,0.06,0.09,0.02,0.02,0.08,0.04,0.13,0.13,0.03,0.04,0.133167315429,0.00651161887009,20.4507232511
673,0.09,0.07,0.05,0.07,0.07,0.02,0.02,0.04,0.14,0.05,0.06,0.01,0.01,0.03,0.05,0.09,0.03,0.04,0.06,0.114261123839,0.00684383019303,16.6954936952
674,0.05,0.12,0.01,0.13,0.06,0.09,0.01,0.05,0.05,0.06,0.02,0.01,0.07,0.07,0.01,0.06,0.03,0.03,0.07,0.0770799654065,0.00591944204496,13.0214916914
675,0.02,0.05,0.01,0.03,0.02,0.04,0.14,0.02,0.04,0.06,0.14,0.02,0.07,0.13,0.04,0.05,0.04,0.05,0.03,0.105724780463,0.00523420844216,20.1988097401
676,0.07,0.07,0.04,0.12,0.01,0.02,0.07,0.01,0.1,0.07,0.08,0.05,0.02,0.01,0.09,0.03,0.06,0.04,0.04,0.11971775546,0.0058239730309,20.5560284749
677,0.18,0.08,0.01,0.02,0.02,0.06,0.17,0.01,0.02,0.02,0.06,0.03,0.03,0.01,0.11,0.03,0.05,0.01,0.08,0.143231941424,0.00526024376069,27.2291452526
678,0.01,0.06,0.09,0.05,0.01,0.08,0.01,0.03,0.02,0.04,0.02,0.25,0.08,0.03,0.04,0.04,0.02,0.08,0.04,0.174043016167,0.00539268528835,32.2739056446
679,0.09,0.03,0.04,0.03,0.04,0.12,0.05,0.01,0.16,0.01,0.01,0.06,0.01,0.05,0.02,0.02,0.06,0.04,0.15,0.117386286982,0.00695590253864,16.8757808681
680,0.05,0.09,0.09,0.03,0.16,0.01,0.06,0.05,0.08,0.01,0.02,0.03,0.03,0.01,0.02,0.02,0.12,0.08,0.04,0.121813757765,0.00664259901316,18.3382675251
681,0.01,0.06,0.02,0.03,0.02,0.11,0.05,0.06,0.06,0.03,0.04,0.06,0.01,0.1,0.04,0.05,0.1,0.1,0.05,0.0999725826737,0.00582055067627,17.1757945655
682,0.07,0.01,0.05,0.04,0.06,0.08,0.01,0.01,0.11,0.04,0.12,0.06,0.09,0.09,0.06,0.01,0.03,0.04,0.02,0.118147597942,0.00559583065369,21.1135049028
683,0.05,0.02,0.02,0.09,0.02,0.06,0.07,0.04,0.01,0.11,0.01,0.02,0.2,0.11,0.05,0.02,0.04,0.01,0.05,0.0709087537115,0.00523785795996,13.5377389485
684,0.01,0.05,0.1,0.11,0.03,0.04,0.08,0.01,0.04,0.01,0.11,0.04,0.12,0.03,0.05,0.02,0.01,0.07,0.07,0.092879700608,0.00557588474097,16.6573924898
685,0.01,0.02,0.17,0.04,0.08,0.02,0.06,0.02,0.08,0.03,0.01,0.18,0.01,0.05,0.03,0.01,0.1,0.07,0.01,0.176075081413,0.00588226178429,29.9332277055
686,0.17,0.07,0.01,0.01,0.02,0.03,0.03,0.05,0.1,0.07,0.01,0.02,0.09,0.01,0.13,0.07,0.02,0.05,0.04,0.113010582884,0.00588370577582,19.2073817403
687,0.1,0.03,0.09,0.11,0.09,0.02,0.04,0.04,0.05,0.1,0.01,0.04,0.01,0.02,0.05,0.01,0.03,0.05,0.11,0.116581860969,0.00657677428491,17.7262980177
688,0.04,0.04,0.02,0.08,0.04,0.01,0.01,0.02,0.06,0.04,0.12,0.14,0.09,0.05,0.04,0.01,0.01,0.06,0.12,0.127536609563,0.0060463359274,21.0932060498
