,AOS,BP,CELG,EVR,FB,GOOGL,HSBC,INTC,JNJ,LMT,LPX,LRCX,MASI,MRK,MSFT,RTN,SPY,T,THO,portfolioreturn,portfoliostandarddeviation,returnoverrisk
551,0.06,0.07,0.01,0.04,0.15,0.05,0.03,0.15,0.14,0.03,0.06,0.03,0.02,0.09,0.01,0.01,0.02,0.02,0.01,0.117497708321,0.0070087610995,16.7644048146
552,0.04,0.02,0.01,0.1,0.04,0.14,0.02,0.04,0.01,0.08,0.05,0.01,0.01,0.03,0.03,0.02,0.03,0.04,0.28,0.0780761079483,0.00778789817511,10.0253118611
553,0.07,0.04,0.1,0.06,0.13,0.1,0.01,0.01,0.06,0.03,0.01,0.02,0.05,0.01,0.1,0.04,0.01,0.06,0.09,0.119528941869,0.00615460069013,19.4210717945
554,0.21,0.11,0.01,0.04,0.11,0.02,0.04,0.01,0.01,0.01,0.02,0.01,0.09,0.06,0.03,0.17,0.02,0.01,0.02,0.128023751969,0.00599102411037,21.3692600147
555,0.18,0.01,0.05,0.02,0.08,0.05,0.1,0.03,0.01,0.04,0.01,0.03,0.01,0.09,0.02,0.07,0.03,0.04,0.13,0.128299720159,0.00616463301068,20.8122235236
556,0.01,0.01,0.01,0.09,0.07,0.04,0.05,0.07,0.01,0.03,0.07,0.04,0.02,0.05,0.03,0.12,0.12,0.01,0.15,0.110162346159,0.007065037506,15.5926059933
557,0.04,0.11,0.16,0.04,0.02,0.01,0.03,0.05,0.05,0.02,0.03,0.03,0.01,0.03,0.07,0.12,0.04,0.04,0.1,0.119021053825,0.00658948566547,18.062267659
558,0.02,0.01,0.02,0.11,0.05,0.04,0.04,0.04,0.08,0.05,0.16,0.08,0.04,0.01,0.08,0.05,0.04,0.06,0.02,0.12941084211,0.00590728172362,21.907003621
559,0.07,0.02,0.05,0.07,0.01,0.02,0.1,0.03,0.01,0.08,0.16,0.01,0.02,0.01,0.01,0.09,0.09,0.02,0.13,0.113366340186,0.00675896642751,16.7727331393
560,0.02,0.02,0.13,0.02,0.04,0.04,0.1,0.04,0.01,0.09,0.03,0.02,0.03,0.15,0.02,0.03,0.03,0.12,0.06,0.0924222322372,0.00583490744872,15.8395369677
561,0.04,0.1,0.07,0.03,0.03,0.02,0.12,0.12,0.01,0.01,0.01,0.03,0.06,0.02,0.06,0.1,0.09,0.03,0.05,0.114473369119,0.00615065597415,18.6115707983
562,0.06,0.01,0.06,0.07,0.01,0.01,0.04,0.17,0.01,0.02,0.03,0.05,0.09,0.05,0.02,0.18,0.02,0.06,0.04,0.0974984084511,0.00697593013644,13.9764026509
563,0.03,0.02,0.01,0.05,0.07,0.01,0.05,0.16,0.16,0.01,0.04,0.01,0.11,0.12,0.07,0.03,0.01,0.01,0.03,0.0833656789946,0.00698073850786,11.9422434891
564,0.06,0.22,0.03,0.07,0.03,0.04,0.22,0.02,0.05,0.01,0.03,0.02,0.02,0.11,0.02,0.01,0.01,0.02,0.01,0.116561221693,0.00490417644888,23.7677463093
565,0.19,0.04,0.02,0.2,0.02,0.04,0.06,0.03,0.04,0.02,0.01,0.02,0.01,0.01,0.05,0.06,0.03,0.04,0.11,0.0922023882873,0.00615226462787,14.9867396584
566,0.06,0.03,0.02,0.01,0.07,0.01,0.01,0.07,0.03,0.03,0.11,0.06,0.11,0.09,0.03,0.1,0.04,0.07,0.05,0.108959542757,0.00602692806629,18.0787860015
567,0.02,0.02,0.02,0.03,0.01,0.07,0.02,0.03,0.03,0.11,0.01,0.05,0.05,0.03,0.02,0.21,0.12,0.12,0.03,0.106165315715,0.00661667584972,16.0451136078
568,0.05,0.01,0.05,0.09,0.02,0.07,0.07,0.12,0.11,0.06,0.04,0.02,0.05,0.03,0.06,0.05,0.01,0.02,0.07,0.0996518223007,0.00668651246184,14.9034078482
569,0.09,0.12,0.01,0.04,0.05,0.01,0.04,0.08,0.05,0.03,0.09,0.11,0.02,0.01,0.11,0.09,0.01,0.01,0.03,0.164741011654,0.00581443098844,28.3331270045
570,0.03,0.01,0.01,0.16,0.01,0.04,0.02,0.11,0.14,0.02,0.09,0.01,0.01,0.07,0.03,0.12,0.01,0.09,0.02,0.0723365635219,0.00701794001993,10.3073784211
571,0.06,0.11,0.07,0.03,0.03,0.16,0.01,0.01,0.04,0.11,0.07,0.02,0.09,0.03,0.02,0.01,0.03,0.05,0.05,0.0973878420736,0.00550600527256,17.6875678923
572,0.07,0.01,0.06,0.05,0.02,0.07,0.06,0.07,0.08,0.01,0.07,0.05,0.05,0.01,0.02,0.18,0.01,0.09,0.02,0.121236713437,0.00648730594828,18.6882990264
573,0.04,0.01,0.01,0.03,0.02,0.03,0.02,0.03,0.01,0.01,0.24,0.01,0.01,0.07,0.03,0.08,0.09,0.04,0.22,0.0945045701383,0.00748384334794,12.6278124414
574,0.07,0.03,0.02,0.02,0.15,0.11,0.1,0.09,0.02,0.03,0.06,0.03,0.01,0.03,0.02,0.02,0.05,0.1,0.04,0.125488525244,0.00619263407059,20.2641596151
575,0.06,0.06,0.1,0.01,0.03,0.14,0.04,0.03,0.08,0.08,0.01,0.04,0.1,0.06,0.03,0.07,0.04,0.01,0.01,0.119472793654,0.00548854910874,21.7676459273
576,0.02,0.05,0.12,0.09,0.08,0.04,0.01,0.05,0.12,0.02,0.02,0.14,0.01,0.1,0.01,0.02,0.01,0.02,0.07,0.145826209531,0.00631719965849,23.0839956649
577,0.07,0.02,0.01,0.05,0.01,0.02,0.02,0.06,0.02,0.07,0.03,0.03,0.04,0.07,0.08,0.21,0.09,0.04,0.06,0.111081181386,0.00655516234766,16.9456034031
578,0.04,0.03,0.25,0.02,0.03,0.15,0.01,0.07,0.03,0.04,0.05,0.08,0.05,0.01,0.03,0.05,0.01,0.02,0.03,0.144522071232,0.00599265395799,24.1165387231
579,0.02,0.08,0.02,0.05,0.05,0.17,0.09,0.02,0.04,0.02,0.05,0.09,0.04,0.05,0.04,0.04,0.05,0.02,0.06,0.138062389972,0.00531406303057,25.980570644
580,0.09,0.02,0.04,0.03,0.02,0.06,0.05,0.02,0.01,0.02,0.15,0.02,0.14,0.02,0.03,0.05,0.11,0.05,0.07,0.0925115270539,0.00577968281065,16.0063328879
581,0.01,0.07,0.03,0.08,0.16,0.01,0.03,0.02,0.05,0.06,0.02,0.02,0.14,0.01,0.03,0.13,0.06,0.02,0.05,0.113013053029,0.00660836694842,17.1015099359
582,0.15,0.09,0.01,0.08,0.02,0.16,0.04,0.01,0.01,0.07,0.04,0.01,0.01,0.07,0.04,0.04,0.04,0.08,0.03,0.0946716457123,0.00517696813968,18.2870829331
583,0.14,0.07,0.02,0.1,0.11,0.06,0.01,0.01,0.04,0.04,0.03,0.07,0.01,0.06,0.01,0.01,0.04,0.09,0.08,0.115050884002,0.00590398615025,19.4869840603
584,0.23,0.04,0.12,0.04,0.01,0.25,0.07,0.05,0.01,0.03,0.01,0.01,0.01,0.01,0.01,0.03,0.01,0.01,0.05,0.124166848863,0.00559237970729,22.2028644982
585,0.08,0.2,0.01,0.02,0.02,0.01,0.03,0.16,0.02,0.03,0.07,0.03,0.15,0.02,0.03,0.01,0.04,0.05,0.02,0.0779675166401,0.00609577067535,12.7904281169
586,0.04,0.03,0.03,0.18,0.01,0.06,0.1,0.07,0.02,0.04,0.03,0.02,0.01,0.05,0.03,0.05,0.06,0.09,0.08,0.0739844051402,0.00617610067486,11.9791449387
587,0.04,0.03,0.05,0.06,0.06,0.01,0.05,0.12,0.03,0.01,0.02,0.03,0.1,0.16,0.05,0.09,0.01,0.02,0.06,0.0895371022529,0.00603839045276,14.8279749303
588,0.14,0.02,0.03,0.07,0.05,0.03,0.03,0.05,0.03,0.01,0.06,0.02,0.05,0.1,0.01,0.06,0.01,0.01,0.22,0.0911638425489,0.00698727572694,13.0471225284
589,0.04,0.04,0.06,0.04,0.14,0.01,0.03,0.05,0.02,0.16,0.05,0.01,0.06,0.05,0.09,0.04,0.04,0.01,0.06,0.126870120164,0.00626685616237,20.2446197706
590,0.05,0.02,0.01,0.11,0.02,0.01,0.1,0.07,0.01,0.01,0.03,0.03,0.1,0.01,0.09,0.02,0.12,0.16,0.03,0.0668930156564,0.00571049215631,11.7140543801
591,0.04,0.03,0.09,0.02,0.03,0.16,0.03,0.06,0.02,0.07,0.05,0.06,0.02,0.04,0.09,0.02,0.07,0.04,0.06,0.127212186195,0.00574205796899,22.1544587119
592,0.03,0.03,0.04,0.05,0.08,0.18,0.02,0.05,0.04,0.04,0.08,0.02,0.04,0.03,0.01,0.03,0.07,0.01,0.15,0.103768587074,0.00665809794244,15.5853200074
593,0.03,0.11,0.04,0.05,0.01,0.01,0.01,0.05,0.03,0.02,0.1,0.17,0.01,0.02,0.07,0.08,0.04,0.03,0.12,0.162113258648,0.0062342042452,26.0038414322
594,0.06,0.27,0.01,0.02,0.03,0.01,0.07,0.05,0.05,0.09,0.01,0.01,0.07,0.05,0.04,0.02,0.06,0.07,0.01,0.0897974390676,0.00555373197201,16.1688463758
595,0.05,0.02,0.04,0.19,0.02,0.01,0.14,0.02,0.03,0.01,0.1,0.01,0.16,0.05,0.02,0.03,0.05,0.04,0.01,0.0702647997164,0.00530699110204,13.2400447571
596,0.05,0.01,0.01,0.02,0.13,0.07,0.13,0.1,0.07,0.01,0.09,0.05,0.06,0.01,0.01,0.03,0.01,0.07,0.07,0.131368656776,0.00648817265844,20.2474045762
597,0.03,0.03,0.02,0.03,0.01,0.23,0.11,0.03,0.11,0.07,0.01,0.04,0.01,0.02,0.03,0.11,0.02,0.04,0.05,0.130102718827,0.0061206959206,21.2561970918
598,0.01,0.07,0.01,0.1,0.04,0.03,0.02,0.08,0.03,0.03,0.02,0.03,0.16,0.01,0.02,0.09,0.04,0.04,0.17,0.0668956295647,0.00693156251826,9.65087300135
599,0.01,0.01,0.01,0.04,0.17,0.01,0.11,0.02,0.04,0.05,0.04,0.02,0.11,0.04,0.07,0.01,0.06,0.12,0.06,0.10447432931,0.00602859568813,17.3297953146
600,0.01,0.03,0.01,0.13,0.05,0.17,0.21,0.02,0.04,0.02,0.04,0.03,0.08,0.07,0.01,0.01,0.05,0.01,0.01,0.107991298928,0.00509111913397,21.211701413
601,0.01,0.15,0.01,0.02,0.08,0.1,0.03,0.04,0.04,0.01,0.04,0.09,0.1,0.01,0.07,0.06,0.06,0.04,0.04,0.131320194791,0.00553608005724,23.7207904209
602,0.06,0.01,0.07,0.16,0.01,0.04,0.01,0.02,0.01,0.03,0.04,0.07,0.15,0.01,0.03,0.02,0.03,0.09,0.14,0.0693468154657,0.00621584402935,11.1564600299
603,0.01,0.05,0.02,0.02,0.05,0.03,0.12,0.04,0.06,0.02,0.09,0.21,0.01,0.01,0.03,0.1,0.02,0.03,0.08,0.203905163118,0.00612936629487,33.2669240683
604,0.19,0.05,0.05,0.01,0.02,0.01,0.11,0.07,0.01,0.05,0.01,0.11,0.07,0.12,0.03,0.01,0.01,0.04,0.03,0.140059075825,0.00502082673601,27.8956202213
605,0.06,0.02,0.03,0.06,0.05,0.03,0.02,0.18,0.02,0.04,0.08,0.06,0.02,0.01,0.04,0.01,0.19,0.04,0.04,0.106085295804,0.00719392612732,14.7465089197
606,0.01,0.22,0.01,0.1,0.11,0.01,0.01,0.04,0.06,0.03,0.01,0.03,0.12,0.06,0.02,0.03,0.08,0.03,0.02,0.0843521083765,0.00587507485955,14.3576227355
607,0.07,0.03,0.02,0.05,0.03,0.03,0.01,0.05,0.08,0.09,0.05,0.02,0.09,0.06,0.15,0.01,0.09,0.03,0.04,0.0967823943801,0.00574549201104,16.8449271523
608,0.05,0.03,0.02,0.04,0.01,0.06,0.03,0.09,0.22,0.03,0.03,0.01,0.13,0.01,0.02,0.03,0.04,0.01,0.14,0.0751735615442,0.00788611962082,9.53238920516
609,0.03,0.08,0.23,0.07,0.04,0.06,0.04,0.01,0.02,0.01,0.06,0.05,0.04,0.01,0.03,0.06,0.02,0.11,0.03,0.116280360028,0.00582546297337,19.960707082
610,0.03,0.2,0.07,0.08,0.05,0.01,0.1,0.05,0.03,0.07,0.04,0.02,0.01,0.03,0.12,0.04,0.02,0.01,0.02,0.127407471829,0.00538752396304,23.6486134824
611,0.02,0.01,0.07,0.05,0.04,0.01,0.11,0.01,0.08,0.01,0.07,0.04,0.01,0.12,0.14,0.06,0.03,0.06,0.06,0.124256119378,0.00562773733898,22.0792321841
612,0.05,0.03,0.12,0.08,0.01,0.01,0.02,0.07,0.03,0.03,0.06,0.02,0.07,0.04,0.07,0.02,0.02,0.11,0.14,0.071475178106,0.00668906522556,10.6853761618
613,0.04,0.05,0.08,0.05,0.08,0.05,0.02,0.08,0.03,0.03,0.02,0.06,0.02,0.02,0.06,0.15,0.03,0.12,0.01,0.125077344176,0.00626309021096,19.9705480781
614,0.04,0.24,0.02,0.01,0.06,0.01,0.03,0.01,0.02,0.1,0.02,0.03,0.02,0.03,0.09,0.02,0.05,0.04,0.16,0.112716793586,0.00646166685299,17.4439190614
615,0.1,0.06,0.03,0.03,0.01,0.01,0.14,0.08,0.11,0.01,0.02,0.03,0.08,0.07,0.05,0.09,0.02,0.05,0.01,0.110991414582,0.00584964910287,18.9740294897
616,0.01,0.06,0.02,0.06,0.06,0.02,0.03,0.2,0.03,0.06,0.01,0.02,0.06,0.04,0.09,0.02,0.03,0.04,0.14,0.0807487174371,0.00756406437347,10.6753080685
617,0.05,0.11,0.01,0.05,0.01,0.02,0.01,0.09,0.12,0.01,0.01,0.03,0.07,0.05,0.09,0.02,0.17,0.07,0.01,0.0770422918822,0.00630330711858,12.2225191368
618,0.13,0.04,0.04,0.01,0.06,0.16,0.02,0.02,0.02,0.08,0.02,0.05,0.01,0.02,0.02,0.06,0.03,0.04,0.17,0.128310512497,0.00660954647484,19.4129072222
619,0.08,0.02,0.02,0.01,0.07,0.03,0.01,0.06,0.02,0.07,0.08,0.14,0.06,0.05,0.04,0.02,0.01,0.04,0.17,0.146902188246,0.00656464876993,22.3777681631
620,0.01,0.03,0.11,0.04,0.03,0.01,0.14,0.02,0.03,0.06,0.07,0.12,0.01,0.05,0.04,0.01,0.02,0.01,0.19,0.157189787909,0.00659033117872,23.8515764453
621,0.01,0.05,0.01,0.06,0.03,0.01,0.06,0.04,0.01,0.08,0.21,0.13,0.03,0.01,0.01,0.04,0.03,0.02,0.16,0.150403362924,0.00668469193796,22.4996700401
622,0.06,0.2,0.03,0.04,0.04,0.06,0.13,0.01,0.01,0.07,0.01,0.01,0.01,0.1,0.06,0.08,0.02,0.03,0.03,0.119281436233,0.00518741603641,22.9943839853
623,0.05,0.09,0.1,0.02,0.11,0.01,0.02,0.05,0.03,0.08,0.01,0.05,0.03,0.07,0.1,0.04,0.03,0.1,0.01,0.125963496893,0.00568129396645,22.1716210492
624,0.01,0.04,0.02,0.02,0.02,0.02,0.02,0.05,0.08,0.01,0.04,0.03,0.15,0.06,0.11,0.04,0.1,0.1,0.08,0.0699712672606,0.00604407108984,11.5768438558
625,0.03,0.06,0.03,0.08,0.09,0.02,0.03,0.08,0.02,0.05,0.01,0.02,0.1,0.07,0.02,0.06,0.15,0.05,0.03,0.0819140622036,0.00613775728216,13.3459272562
626,0.04,0.02,0.03,0.06,0.01,0.21,0.03,0.01,0.09,0.02,0.03,0.12,0.06,0.13,0.02,0.08,0.01,0.01,0.02,0.134280239268,0.00532746306784,25.2052876873
627,0.16,0.01,0.08,0.02,0.02,0.04,0.05,0.01,0.05,0.09,0.05,0.03,0.01,0.05,0.08,0.06,0.02,0.05,0.12,0.126261829587,0.00624961649124,20.2031324264
628,0.04,0.09,0.21,0.01,0.01,0.08,0.03,0.06,0.03,0.02,0.03,0.04,0.09,0.01,0.02,0.05,0.05,0.09,0.04,0.101627886192,0.00596317775846,17.0425719824
629,0.04,0.01,0.05,0.06,0.05,0.01,0.02,0.12,0.02,0.07,0.05,0.01,0.09,0.04,0.03,0.19,0.02,0.04,0.08,0.0968333290429,0.00713805403975,13.5657881691
630,0.04,0.07,0.06,0.04,0.16,0.01,0.03,0.02,0.01,0.03,0.07,0.07,0.01,0.01,0.31,0.01,0.02,0.02,0.01,0.179811376372,0.00540525306991,33.2660421347
631,0.03,0.01,0.03,0.03,0.02,0.05,0.13,0.01,0.05,0.02,0.05,0.05,0.02,0.1,0.02,0.19,0.04,0.06,0.09,0.127854233046,0.00634807510596,20.1406301771
632,0.08,0.05,0.05,0.14,0.01,0.06,0.05,0.03,0.02,0.01,0.09,0.04,0.01,0.02,0.02,0.05,0.11,0.13,0.03,0.0855223986719,0.00584104241713,14.6416328738
633,0.01,0.01,0.08,0.01,0.02,0.04,0.02,0.01,0.06,0.07,0.01,0.02,0.01,0.17,0.06,0.22,0.07,0.02,0.09,0.11472737188,0.00680780342658,16.8523332257
634,0.02,0.01,0.03,0.01,0.02,0.08,0.16,0.04,0.01,0.02,0.09,0.07,0.1,0.01,0.05,0.08,0.04,0.1,0.06,0.124913789019,0.00556009127744,22.4661399942
635,0.06,0.04,0.02,0.03,0.01,0.25,0.04,0.01,0.03,0.14,0.11,0.04,0.01,0.02,0.01,0.01,0.09,0.06,0.02,0.117904247007,0.00563730035796,20.9150195166
636,0.05,0.07,0.06,0.06,0.02,0.12,0.03,0.13,0.02,0.06,0.05,0.01,0.04,0.03,0.09,0.01,0.12,0.02,0.01,0.094666171229,0.00599601583902,15.7881789793
637,0.05,0.01,0.07,0.05,0.04,0.02,0.02,0.16,0.05,0.14,0.03,0.06,0.07,0.01,0.08,0.03,0.04,0.05,0.02,0.114623475376,0.00674535199181,16.9929568561
638,0.05,0.06,0.04,0.03,0.01,0.08,0.03,0.08,0.02,0.03,0.03,0.1,0.16,0.04,0.05,0.01,0.08,0.03,0.07,0.104704776341,0.00552805964825,18.9406017669
639,0.01,0.09,0.08,0.13,0.08,0.04,0.03,0.07,0.03,0.01,0.04,0.02,0.02,0.02,0.07,0.02,0.18,0.03,0.03,0.0956746861029,0.00621842305953,15.385683024
640,0.17,0.02,0.02,0.01,0.08,0.02,0.06,0.17,0.02,0.11,0.08,0.02,0.06,0.03,0.02,0.01,0.01,0.01,0.08,0.118077182773,0.00696990375459,16.9410062076
641,0.24,0.01,0.07,0.01,0.05,0.02,0.09,0.01,0.01,0.07,0.06,0.03,0.07,0.04,0.04,0.01,0.02,0.1,0.05,0.119908094969,0.0053958627511,22.2222284925
642,0.05,0.03,0.08,0.09,0.03,0.14,0.08,0.03,0.02,0.04,0.02,0.02,0.08,0.09,0.03,0.04,0.04,0.04,0.05,0.0907536563971,0.00530651429262,17.1023107435
643,0.11,0.02,0.03,0.12,0.01,0.05,0.02,0.05,0.02,0.15,0.01,0.06,0.01,0.05,0.02,0.03,0.19,0.02,0.03,0.107008022284,0.00618317667016,17.3063180938
644,0.31,0.01,0.02,0.04,0.01,0.03,0.03,0.14,0.06,0.01,0.07,0.08,0.04,0.03,0.01,0.05,0.03,0.02,0.01,0.135296682924,0.00612041683544,22.1057954975
645,0.07,0.18,0.11,0.06,0.06,0.06,0.07,0.03,0.05,0.06,0.01,0.02,0.03,0.05,0.03,0.01,0.06,0.02,0.02,0.114302948528,0.00545141005392,20.9675932277
646,0.03,0.02,0.05,0.02,0.1,0.16,0.01,0.07,0.09,0.04,0.11,0.02,0.01,0.04,0.02,0.09,0.01,0.01,0.1,0.127289487355,0.00687346362979,18.5189729968
647,0.04,0.07,0.06,0.03,0.07,0.01,0.01,0.03,0.12,0.03,0.16,0.1,0.01,0.01,0.07,0.03,0.01,0.05,0.09,0.1515907542,0.00662888257785,22.8682213661
648,0.16,0.14,0.05,0.03,0.05,0.02,0.13,0.01,0.06,0.11,0.05,0.03,0.01,0.01,0.02,0.07,0.01,0.01,0.03,0.151174528948,0.00570265588584,26.5094952202
649,0.04,0.05,0.04,0.06,0.09,0.07,0.03,0.03,0.03,0.02,0.04,0.01,0.01,0.05,0.02,0.1,0.01,0.21,0.09,0.0780484399734,0.00651597966756,11.9780054505
650,0.03,0.05,0.02,0.01,0.13,0.06,0.15,0.06,0.05,0.01,0.01,0.08,0.03,0.01,0.13,0.01,0.03,0.03,0.1,0.161631497015,0.00592771509014,27.2670826038
651,0.05,0.18,0.02,0.02,0.02,0.07,0.02,0.04,0.03,0.07,0.07,0.01,0.05,0.09,0.1,0.02,0.06,0.07,0.01,0.0905577627614,0.00516836465468,17.5215505894
652,0.01,0.02,0.05,0.08,0.1,0.1,0.13,0.02,0.08,0.06,0.07,0.1,0.02,0.02,0.03,0.01,0.05,0.04,0.01,0.157753373428,0.00559127852423,28.2141862088
653,0.13,0.03,0.07,0.01,0.05,0.12,0.05,0.02,0.02,0.01,0.09,0.09,0.01,0.03,0.05,0.09,0.09,0.03,0.01,0.162228861176,0.00546598511114,29.6797115026
654,0.03,0.1,0.06,0.04,0.02,0.02,0.01,0.03,0.04,0.07,0.03,0.04,0.03,0.13,0.06,0.09,0.07,0.02,0.11,0.103001841573,0.00614069206988,16.7736535884
655,0.03,0.01,0.01,0.01,0.02,0.05,0.09,0.1,0.05,0.08,0.04,0.01,0.01,0.12,0.05,0.11,0.07,0.01,0.13,0.105084347446,0.00683354788827,15.3777143534
656,0.18,0.01,0.04,0.02,0.01,0.01,0.04,0.01,0.05,0.06,0.01,0.02,0.05,0.01,0.18,0.05,0.06,0.03,0.16,0.118706652114,0.00635834744448,18.6694189253
657,0.12,0.04,0.05,0.01,0.08,0.12,0.03,0.02,0.03,0.01,0.02,0.02,0.09,0.04,0.09,0.06,0.01,0.1,0.06,0.105625717012,0.00546949939292,19.3117704974
658,0.06,0.14,0.01,0.01,0.03,0.03,0.02,0.04,0.03,0.02,0.02,0.11,0.01,0.04,0.02,0.07,0.13,0.18,0.03,0.112147056884,0.00592679547815,18.9220392871
659,0.01,0.03,0.01,0.04,0.19,0.03,0.03,0.01,0.06,0.09,0.04,0.04,0.18,0.03,0.04,0.01,0.07,0.05,0.04,0.110493225894,0.00614024665019,17.9949165219
660,0.08,0.05,0.03,0.21,0.09,0.18,0.06,0.01,0.04,0.01,0.03,0.01,0.01,0.06,0.03,0.01,0.02,0.03,0.04,0.0916219131587,0.00548286285971,16.7105972743
661,0.18,0.05,0.07,0.01,0.11,0.08,0.04,0.01,0.02,0.04,0.1,0.02,0.04,0.03,0.04,0.07,0.04,0.02,0.03,0.144189249137,0.005676000464,25.4033187719
662,0.03,0.08,0.04,0.01,0.05,0.04,0.01,0.02,0.16,0.01,0.04,0.03,0.08,0.03,0.05,0.01,0.2,0.08,0.03,0.0892327685694,0.00676990116885,13.1808081601
663,0.05,0.01,0.16,0.09,0.06,0.03,0.02,0.01,0.04,0.07,0.04,0.04,0.01,0.03,0.01,0.01,0.08,0.08,0.16,0.100708943539,0.00721056753501,13.9668539335
664,0.03,0.05,0.03,0.06,0.1,0.04,0.01,0.03,0.02,0.08,0.02,0.1,0.02,0.07,0.03,0.05,0.09,0.09,0.08,0.12546606992,0.00615417419567,20.3871495883
665,0.01,0.04,0.01,0.08,0.06,0.01,0.11,0.1,0.02,0.12,0.01,0.02,0.01,0.2,0.04,0.07,0.01,0.07,0.01,0.0933902705283,0.00574518206668,16.2554066075
666,0.04,0.03,0.06,0.04,0.01,0.04,0.03,0.09,0.03,0.02,0.08,0.04,0.05,0.05,0.17,0.04,0.09,0.06,0.03,0.107529233857,0.00569264059266,18.8891661272
667,0.04,0.04,0.1,0.03,0.12,0.03,0.18,0.08,0.02,0.05,0.13,0.01,0.03,0.04,0.02,0.01,0.01,0.05,0.01,0.136521521292,0.00588100319,23.2139852472
668,0.06,0.03,0.02,0.02,0.06,0.15,0.04,0.01,0.02,0.02,0.02,0.1,0.02,0.06,0.04,0.06,0.12,0.14,0.01,0.125598619431,0.00540000734429,23.2589719648
669,0.03,0.1,0.01,0.06,0.01,0.01,0.15,0.01,0.04,0.04,0.03,0.05,0.16,0.08,0.05,0.04,0.04,0.06,0.03,0.0943004725546,0.00498633584938,18.9117771853
670,0.14,0.05,0.01,0.01,0.03,0.02,0.02,0.02,0.12,0.01,0.04,0.03,0.02,0.01,0.06,0.04,0.17,0.12,0.08,0.0971220538726,0.00682740079105,14.2253335998
671,0.09,0.17,0.14,0.02,0.03,0.04,0.02,0.03,0.02,0.01,0.01,0.02,0.02,0.02,0.08,0.12,0.01,0.03,0.12,0.121549154275,0.00637580380093,19.064130276
672,0.01,0.02,0.02,0.17,0.03,0.05,0.01,0.13,0.05,0.03,0.02,0.03,0.03,0.21,0.11,0.03,0.01,0.02,0.02,0.0693043486032,0.00586209645447,11.8224510875
673,0.04,0.06,0.01,0.08,0.04,0.03,0.08,0.07,0.21,0.03,0.01,0.01,0.07,0.03,0.05,0.09,0.01,0.01,0.07,0.100490717206,0.00730597906836,13.754585972
674,0.04,0.01,0.16,0.01,0.02,0.1,0.03,0.01,0.07,0.02,0.05,0.06,0.03,0.14,0.03,0.11,0.01,0.02,0.08,0.128949938109,0.00597114051466,21.5955289936
675,0.03,0.01,0.04,0.2,0.08,0.03,0.07,0.11,0.15,0.01,0.03,0.04,0.03,0.03,0.08,0.02,0.02,0.01,0.01,0.105301536249,0.00658325419045,15.9953623546
676,0.03,0.22,0.09,0.09,0.02,0.02,0.03,0.01,0.02,0.02,0.06,0.02,0.03,0.09,0.03,0.05,0.09,0.03,0.05,0.0905779018556,0.00561318312353,16.1366376016
677,0.01,0.04,0.04,0.1,0.01,0.04,0.04,0.02,0.06,0.16,0.03,0.06,0.07,0.03,0.13,0.01,0.01,0.08,0.06,0.104706953485,0.00571855743015,18.3100291925
678,0.01,0.02,0.04,0.01,0.02,0.17,0.02,0.02,0.02,0.08,0.02,0.08,0.15,0.05,0.05,0.05,0.17,0.01,0.01,0.113507282694,0.00532888506721,21.3003810858
679,0.07,0.15,0.09,0.02,0.03,0.01,0.09,0.01,0.04,0.07,0.02,0.01,0.01,0.04,0.03,0.01,0.07,0.04,0.19,0.102964476391,0.00684690071871,15.0381144143
680,0.08,0.02,0.12,0.06,0.12,0.05,0.01,0.01,0.05,0.01,0.02,0.04,0.07,0.04,0.14,0.02,0.01,0.01,0.12,0.129421126882,0.00606299201207,21.3460823674
681,0.11,0.07,0.07,0.06,0.03,0.02,0.07,0.03,0.02,0.04,0.04,0.03,0.04,0.06,0.03,0.06,0.09,0.12,0.01,0.0971155915904,0.00549999766086,17.6573877988
682,0.04,0.03,0.03,0.05,0.01,0.07,0.13,0.04,0.05,0.19,0.05,0.05,0.02,0.05,0.12,0.02,0.02,0.02,0.01,0.141502064449,0.00535799521219,26.4095167773
683,0.01,0.07,0.01,0.1,0.07,0.1,0.03,0.01,0.05,0.1,0.09,0.02,0.1,0.02,0.04,0.03,0.09,0.05,0.01,0.0936477813518,0.00557072352901,16.8107034686
684,0.01,0.04,0.06,0.06,0.01,0.14,0.05,0.07,0.07,0.03,0.06,0.07,0.07,0.03,0.01,0.04,0.13,0.02,0.03,0.110313074619,0.00587158061364,18.787628388
685,0.05,0.07,0.01,0.05,0.01,0.1,0.05,0.04,0.19,0.06,0.08,0.02,0.12,0.02,0.01,0.03,0.02,0.05,0.02,0.0881931919479,0.00648246439074,13.6048864493
686,0.11,0.06,0.06,0.03,0.03,0.01,0.01,0.01,0.08,0.04,0.01,0.02,0.06,0.05,0.24,0.06,0.02,0.03,0.07,0.120833140892,0.00567241557902,21.3018843927
687,0.04,0.19,0.01,0.02,0.01,0.01,0.05,0.05,0.01,0.03,0.02,0.04,0.06,0.06,0.11,0.07,0.08,0.11,0.03,0.09403488591,0.005414472818,17.3673207108
688,0.01,0.03,0.03,0.11,0.16,0.05,0.03,0.01,0.05,0.02,0.01,0.05,0.09,0.04,0.01,0.01,0.14,0.05,0.1,0.0991731573548,0.00654042240572,15.1631119831
